0.01999804	23.0	1.92012e-09
0.01999806	23.1	4.68682e-09
0.01999802	23.2	4.67013e-09
0.01999807	23.3	4.79927e-09
0.01999805	23.4	4.74528e-09
0.01999801	23.5	4.60837e-09
0.01999803	23.6	2.80119e-09
0.01999805	23.7	4.84824e-09
0.01999797	23.8	4.95733e-09
0.01999802	23.9	5.54816e-09
0.01999801	24.0	5.8974e-09
0.019998	24.1	6.31895e-09
0.01999801	24.2	7.16084e-09
0.01999801	24.3	1.01265e-08
0.01999793	24.4	4.24976e-08
0.01999804	24.5	3.95552e-07
0.01999801	24.6	1.32866e-06
0.019998	24.7	2.69885e-06
0.01999797	24.8	4.56539e-06
0.01999801	24.9	6.81618e-06
0.01999802	25.0	9.45337e-06
0.019998	25.1	1.26063e-05
0.01999798	25.2	1.60296e-05
0.01999802	25.3	1.99166e-05
0.019998	25.4	2.40872e-05
0.01999799	25.5	2.86869e-05
0.01999798	25.6	3.35094e-05
0.01999801	25.7	3.88138e-05
0.019998	25.8	4.42706e-05
0.01999797	25.9	5.03275e-05
0.01999805	26.0	5.63619e-05
0.01999802	26.1	6.27483e-05
0.01999802	26.2	6.96484e-05
0.01999802	26.3	7.67249e-05
0.01999802	26.4	8.43484e-05
0.01999804	26.5	9.19326e-05
0.01999802	26.6	0.000100265
0.01999799	26.7	0.000108626
0.01999802	26.8	0.000117394
0.01999804	26.9	0.000126366
0.01999807	27.0	0.000135589
0.01999804	27.1	0.000145721
0.0199981	27.2	0.000155711
0.01999805	27.3	0.000166442
0.01999806	27.4	0.000177199
0.01999802	27.5	0.000188714
0.01999805	27.6	0.000200067
0.01999801	27.7	0.000212579
0.01999801	27.8	0.000224959
0.01999803	27.9	0.000238117
0.01999797	28.0	0.000251497
0.019998	28.1	0.000265273
0.01999802	28.2	0.00028022
0.01999802	28.3	0.000295056
0.01999798	28.4	0.000311016
0.01999799	28.5	0.00032696
0.01999799	28.6	0.000344219
0.019998	28.7	0.000361151
0.01999798	28.8	0.0003797
0.01999793	28.9	0.000398381
0.01999799	29.0	0.000419021
0.01999798	29.1	0.000439061
0.01999796	29.2	0.000460305
0.01999797	29.3	0.000482808
0.01999803	29.4	0.0005057
0.01999799	29.5	0.000530228
0.019998	29.6	0.000555233
0.01999803	29.7	0.000582624
0.01999802	29.8	0.000610224
0.01999804	29.9	0.000640471
0.01999802	29.9	0.000639903
0.01999799	29.8	0.00061042
0.019998	29.7	0.000583072
0.019998	29.6	0.00055581
0.01999801	29.5	0.000530417
0.01999803	29.4	0.000505545
0.01999804	29.3	0.000482198
0.019998	29.2	0.000459913
0.01999807	29.1	0.000438731
0.019998	29.0	0.000418741
0.01999802	28.9	0.000398492
0.01999802	28.8	0.000380043
0.01999802	28.7	0.000361476
0.01999803	28.6	0.000343711
0.01999802	28.5	0.000326795
0.01999801	28.4	0.000310965
0.01999803	28.3	0.000294812
0.01999805	28.2	0.00027995
0.01999802	28.1	0.000265366
0.01999797	28.0	0.000251488
0.01999802	27.9	0.000238112
0.01999808	27.8	0.000224617
0.01999801	27.7	0.000212353
0.01999804	27.6	0.000199859
0.019998	27.5	0.000188436
0.01999802	27.4	0.000176885
0.01999802	27.3	0.00016618
0.01999804	27.2	0.0001555
0.019998	27.1	0.000145363
0.01999802	27.0	0.000135414
0.019998	26.9	0.000126131
0.01999801	26.8	0.000117044
0.019998	26.7	0.000108155
0.01999795	26.6	9.98397e-05
0.01999794	26.5	9.16212e-05
0.01999799	26.4	8.39619e-05
0.01999795	26.3	7.64295e-05
0.019998	26.2	6.93439e-05
0.01999798	26.1	6.23892e-05
0.01999797	26.0	5.60084e-05
0.01999797	25.9	4.9853e-05
0.01999797	25.8	4.38912e-05
0.01999797	25.7	3.8474e-05
0.01999797	25.6	3.31678e-05
0.01999798	25.5	2.83373e-05
0.01999794	25.4	2.37548e-05
0.01999798	25.3	1.96284e-05
0.01999798	25.2	1.57478e-05
0.019998	25.1	1.23409e-05
0.019998	25.0	9.2431e-06
0.01999801	24.9	6.60443e-06
0.01999803	24.8	4.39078e-06
0.01999801	24.7	2.55756e-06
0.01999803	24.6	1.23292e-06
0.01999801	24.5	3.44394e-07
0.019998	24.4	3.44208e-08
0.01999801	24.3	5.98514e-09
0.01999801	24.2	1.47339e-09
0.01999802	24.1	-3.82423e-11
0.019998	24.0	2.17046e-09
0.01999803	23.9	-4.03786e-10
0.01999804	23.8	-3.32904e-10
0.01999802	23.7	-5.31077e-10
0.01999803	23.6	-7.27189e-10
0.019998	23.5	-9.60565e-10
0.019998	23.4	-1.12053e-09
0.01999804	23.3	-1.80697e-09
0.01999799	23.2	1.4401e-09
0.019998	23.1	-1.0529e-09
0.01999801	23.0	-1.51763e-09
