2.205000000000000071e+01	5.441000000000000003e-02	-6.836223542569800316e+01	1.736299671868292505e-17
2.210000000000000142e+01	5.442000000000000309e-02	5.464127016346109408e-03	7.381055602097438981e-28
2.214999999999999858e+01	5.443000000000000616e-02	3.020710546285514941e-01	2.248187034745191473e-24
2.219999999999999929e+01	5.444000000000000228e-02	3.345189845543407314e-02	2.768168287907957337e-26
2.225000000000000000e+01	5.445000000000000534e-02	-1.857873343444288450e-01	8.520428661599917494e-25
2.230000000000000071e+01	5.446000000000000146e-02	2.039509472574013160e-01	1.032948778536972590e-24
2.235000000000000142e+01	5.447000000000000453e-02	4.884701023804460807e-01	5.918934706038647229e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.246211690208269551e-01	3.861636898691116767e-25
2.244999999999999929e+01	5.449000000000000371e-02	2.157216778229676182e-02	1.164032706694855790e-26
2.250000000000000000e+01	5.450000000000000677e-02	1.236312170327095450e-01	3.800467897101159668e-25
2.255000000000000071e+01	5.451000000000000290e-02	-2.405042229521962283e-01	1.441679087481076933e-24
2.260000000000000142e+01	5.452000000000000596e-02	-3.994741786564275920e-01	3.950153140348798699e-24
2.264999999999999858e+01	5.453000000000000208e-02	-9.345275197568090469e-03	2.167886498269777741e-27
2.269999999999999929e+01	5.454000000000000514e-02	3.023135980276053791e-01	2.258737232666655443e-24
2.275000000000000000e+01	5.455000000000000127e-02	1.206476757330034733e-01	3.619744772366157518e-25
2.280000000000000071e+01	5.456000000000000433e-02	-6.334582985964591628e-02	9.955629989309961800e-26
2.285000000000000142e+01	5.457000000000000045e-02	2.050672945575132688e-01	1.051345595779869812e-24
2.289999999999999858e+01	5.458000000000000351e-02	4.122901417312497818e-01	4.241455708359957439e-24
2.294999999999999929e+01	5.458999999999999964e-02	-1.804093491016192374e-01	8.140404972962052535e-25
2.300000000000000000e+01	5.460000000000000270e-02	-4.806279983945944967e-02	5.798517084663916129e-26
2.305000000000000071e+01	5.461000000000000576e-02	1.162140662092591738e-02	3.368560865536406801e-27
2.310000000000000142e+01	5.462000000000000188e-02	-1.806475478396155077e-01	8.160802114372262065e-25
2.314999999999999858e+01	5.463000000000000494e-02	-2.005982639287509917e-01	1.000559154688342238e-24
2.319999999999999929e+01	5.464000000000000107e-02	4.167163246034514407e-02	4.332720713624752573e-26
2.325000000000000000e+01	5.465000000000000413e-02	3.400923924545489196e-01	2.882524060961764164e-24
2.330000000000000071e+01	5.466000000000000025e-02	1.700764575338550300e-01	7.242279932750451714e-25
2.335000000000000142e+01	5.467000000000000332e-02	-4.668021754881389318e-02	5.456674684801875531e-26
2.339999999999999858e+01	5.468000000000000638e-02	2.188219959622141886e-01	1.206561691141655406e-24
2.344999999999999929e+01	5.469000000000000250e-02	3.554380012402649225e-01	3.179800075398958683e-24
2.350000000000000000e+01	5.470000000000000556e-02	-2.655631313330326648e-01	1.775696515789107271e-24
2.355000000000000071e+01	5.471000000000000169e-02	-1.809394209197382197e-01	8.263946140981794995e-25
2.360000000000000142e+01	5.472000000000000475e-02	1.758047833799836202e-02	7.750310290020755656e-27
2.364999999999999858e+01	5.473000000000000087e-02	-1.393868696163814980e-01	4.878309733334122043e-25
2.369999999999999929e+01	5.474000000000000393e-02	-1.813254267539324560e-01	8.222595408050087017e-25
2.375000000000000000e+01	5.475000000000000006e-02	1.500493860205494856e-01	5.654189766938796614e-25
2.380000000000000071e+01	5.476000000000000312e-02	3.662469927691200389e-01	3.364812585372121275e-24
2.385000000000000142e+01	5.477000000000000618e-02	-4.753571452465180786e-02	5.684270298850130086e-26
2.389999999999999858e+01	5.478000000000000230e-02	2.083299631953868525e-01	1.099094175113413456e-24
2.394999999999999929e+01	5.479000000000000536e-02	4.006296510308132719e-01	4.061258333565919312e-24
2.400000000000000000e+01	5.480000000000000149e-02	4.161449328489178617e-02	4.403765798810051798e-26
2.405000000000000071e+01	5.481000000000000455e-02	-3.596500380460758706e-01	3.275132763916427173e-24
2.410000000000000142e+01	5.482000000000000067e-02	-2.282289213451834387e-01	1.320473358535272422e-24
