N	R	I
0	894.645	9.7e-05
1	894.654	9.7e-05
2	894.656	9.7e-05
3	894.66	9.7e-05
4	894.646	9.7e-05
5	894.639	9.7e-05
6	894.682	9.7e-05
7	894.669	9.7e-05
8	894.662	9.7e-05
9	894.673	9.7e-05
10	894.654	9.7e-05
11	894.664	9.7e-05
12	894.658	9.7e-05
13	894.662	9.7e-05
14	894.656	9.7e-05
15	894.633	9.7e-05
16	894.634	9.7e-05
17	894.644	9.7e-05
18	894.655	9.7e-05
19	894.653	9.7e-05
20	894.673	9.7e-05
21	894.657	9.7e-05
22	894.641	9.7e-05
23	894.661	9.7e-05
24	894.647	9.7e-05
25	894.638	9.7e-05
26	894.654	9.7e-05
27	894.656	9.7e-05
28	894.644	9.7e-05
29	894.657	9.7e-05
30	894.655	9.7e-05
31	894.646	9.7e-05
32	894.648	9.7e-05
33	894.648	9.7e-05
34	894.657	9.7e-05
35	894.667	9.7e-05
36	894.648	9.7e-05
37	894.661	9.7e-05
38	894.669	9.7e-05
39	894.674	9.7e-05
40	894.691	9.7e-05
41	894.661	9.7e-05
42	894.666	9.7e-05
43	894.647	9.7e-05
44	894.651	9.7e-05
45	894.648	9.7e-05
46	894.664	9.7e-05
47	894.652	9.7e-05
48	894.656	9.7e-05
49	894.653	9.7e-05
50	894.652	9.7e-05
51	894.657	9.7e-05
52	894.65	9.7e-05
53	894.638	9.7e-05
54	894.655	9.7e-05
55	894.67	9.7e-05
56	894.655	9.7e-05
57	894.67	9.7e-05
58	894.663	9.7e-05
59	894.664	9.7e-05
60	894.67	9.7e-05
61	894.642	9.7e-05
62	894.657	9.7e-05
63	894.661	9.7e-05
64	894.673	9.7e-05
65	894.644	9.7e-05
66	894.638	9.7e-05
67	894.637	9.7e-05
68	894.654	9.7e-05
69	894.65	9.7e-05
70	894.664	9.7e-05
71	894.669	9.7e-05
72	894.653	9.7e-05
73	894.654	9.7e-05
74	894.659	9.7e-05
75	894.641	9.7e-05
76	894.649	9.7e-05
77	894.622	9.7e-05
78	894.646	9.7e-05
79	894.661	9.7e-05
80	894.682	9.7e-05
81	894.67	9.7e-05
82	894.664	9.7e-05
83	894.671	9.7e-05
84	894.659	9.7e-05
85	894.664	9.7e-05
86	894.682	9.7e-05
87	894.649	9.7e-05
88	894.659	9.7e-05
89	894.64	9.7e-05
90	894.637	9.7e-05
91	894.637	9.7e-05
92	894.652	9.7e-05
93	894.616	9.7e-05
94	894.607	9.7e-05
95	894.647	9.7e-05
96	894.642	9.7e-05
97	894.632	9.7e-05
98	894.641	9.7e-05
99	894.639	9.7e-05
