22.0	2.12157e-09
22.05	3.72635e-09
22.1	3.62852e-09
22.15	3.72217e-09
22.2	3.66191e-09
22.25	3.66651e-09
22.3	3.5659e-09
22.35	3.689e-09
22.4	3.73344e-09
22.45	3.67482e-09
22.5	3.76807e-09
22.55	3.7913e-09
22.6	3.78071e-09
22.65	3.6379e-09
22.7	3.69304e-09
22.75	3.72899e-09
22.8	3.75414e-09
22.85	3.69021e-09
22.9	3.8345e-09
22.95	3.84139e-09
23.0	3.75328e-09
23.05	3.85615e-09
23.1	3.81761e-09
23.15	3.78606e-09
23.2	3.71387e-09
23.25	3.81191e-09
23.3	3.84771e-09
23.35	3.89944e-09
23.4	3.83285e-09
23.45	3.93494e-09
23.5	3.94809e-09
23.55	3.83769e-09
23.6	3.87896e-09
23.65	3.87874e-09
23.7	3.88583e-09
23.75	3.82537e-09
23.8	3.95399e-09
23.85	4.01158e-09
23.9	3.92286e-09
23.95	4.03626e-09
24.0	4.03405e-09
24.05	4.01334e-09
24.1	3.88201e-09
24.15	3.98228e-09
24.2	4.00053e-09
24.25	4.03489e-09
24.3	3.98122e-09
24.35	4.12314e-09
24.4	4.13837e-09
24.45	4.05858e-09
24.5	4.16193e-09
24.55	4.13421e-09
24.6	4.13512e-09
24.65	4.13672e-09
24.7	4.58868e-09
24.75	5.35929e-09
24.8	6.58733e-09
24.85	8.0943e-09
24.9	1.00604e-08
24.95	1.25878e-08
25.0	1.49432e-08
25.05	1.83881e-08
25.1	2.18463e-08
25.15	2.57416e-08
25.2	2.94355e-08
25.25	3.45751e-08
25.3	3.94584e-08
25.35	4.50413e-08
25.4	5.05725e-08
25.45	5.6465e-08
25.5	6.33776e-08
25.55	6.9355e-08
25.6	7.62463e-08
25.65	8.36909e-08
25.7	9.09514e-08
25.75	9.8654e-08
25.8	1.05816e-07
25.85	1.13638e-07
25.9	1.23984e-07
25.95	1.31394e-07
26.0	1.42362e-07
26.05	1.52047e-07
26.1	1.61575e-07
26.15	1.72685e-07
26.2	1.83321e-07
26.25	1.95159e-07
26.3	2.06841e-07
26.35	2.17859e-07
26.4	2.28065e-07
26.45	2.43132e-07
26.5	2.548e-07
26.55	2.68074e-07
26.6	2.82608e-07
26.65	2.96875e-07
26.7	3.08673e-07
26.75	3.23676e-07
26.8	3.40557e-07
26.85	3.53641e-07
26.9	3.69784e-07
26.95	3.87578e-07
27.0	4.03688e-07
27.05	4.20026e-07
27.1	4.36493e-07
27.15	4.55034e-07
27.2	4.71896e-07
27.25	4.90438e-07
27.3	5.10112e-07
27.35	5.32566e-07
27.4	5.53177e-07
27.45	5.72499e-07
27.5	5.92346e-07
27.55	6.12481e-07
27.6	6.3534e-07
27.65	6.5656e-07
27.7	6.85392e-07
27.75	7.01607e-07
27.8	7.27533e-07
27.85	7.52548e-07
27.9	7.78389e-07
27.95	8.04348e-07
28.0	8.31952e-07
28.05	8.56479e-07
28.1	8.85974e-07
28.15	9.10075e-07
28.2	9.39726e-07
28.25	9.74205e-07
28.3	9.91251e-07
28.35	1.02899e-06
28.4	1.06169e-06
28.45	1.09223e-06
28.5	1.12428e-06
28.55	1.15701e-06
28.6	1.19803e-06
28.65	1.2323e-06
28.7	1.26344e-06
28.75	1.3075e-06
28.8	1.34578e-06
28.85	1.37908e-06
28.9	1.42142e-06
28.95	1.45963e-06
29.0	1.50391e-06
29.05	1.53379e-06
29.1	1.58832e-06
29.15	1.62889e-06
29.2	1.68381e-06
29.25	1.72643e-06
29.3	1.76582e-06
29.35	1.81975e-06
29.4	1.86513e-06
29.45	1.92151e-06
29.5	1.97402e-06
29.55	2.02876e-06
29.6	2.07824e-06
29.65	2.1395e-06
29.7	2.20011e-06
29.75	2.26957e-06
29.8	2.32382e-06
29.85	2.3905e-06
29.9	2.45462e-06
29.95	2.52101e-06
30.0	2.57295e-06
30.05	2.63999e-06
