3.902189e-06	0.126962	0.0
2.298579e-05	0.752472	0.001
5.208558e-05	0.78045	0.002
8.496088e-05	0.797745	0.003
0.0001198728	0.810732	0.004
0.0001561362	0.821372	0.005
0.0001931608	0.830622	0.006
0.0002309109	0.838867	0.007
0.0002689452	0.846397	0.008
0.0003073307	0.853362	0.009
0.0003459736	0.859891	0.01
0.000384474	0.86604	0.011
0.000423374	0.871909	0.012
0.0004622689	0.87751	0.013
0.0005009557	0.882897	0.014
0.0005400782	0.888074	0.015
0.0005789929	0.89309	0.016
0.0006177304	0.897943	0.017
0.0006567595	0.90263	0.018
0.0006954788	0.907207	0.019
0.000695593	0.907085	0.019
0.0006571041	0.902333	0.018
0.0006185567	0.897534	0.017
0.0005796772	0.892605	0.016
0.0005407856	0.887537	0.015
0.0005019461	0.882318	0.014
0.0004629983	0.8769	0.013
0.0004241097	0.871273	0.012
0.0003853069	0.86539	0.011
0.0003466584	0.859226	0.01
0.0003079901	0.852693	0.009
0.000269567	0.845729	0.008
0.0002314679	0.838208	0.007
0.0001936349	0.82998	0.006
0.0001564138	0.820755	0.005
0.0001201119	0.810093	0.004
8.507622e-05	0.797133	0.003
5.224365e-05	0.779923	0.002
2.307087e-05	0.751955	0.001
3.96177e-06	0.115459	0.0
3.959526e-06	0.0150993	0.0
