3.736991e-06	0.0784518	0.0
2.278746e-05	0.753153	0.001
5.177916e-05	0.781106	0.002
8.46274e-05	0.798379	0.003
0.0001195346	0.811357	0.004
0.0001556498	0.82199	0.005
0.0001926245	0.831238	0.006
0.0002302122	0.839488	0.007
0.0002682183	0.847014	0.008
0.0003065222	0.853984	0.009
0.0003452193	0.860512	0.01
0.0003835878	0.866661	0.011
0.0004224457	0.872533	0.012
0.0004613122	0.878135	0.013
0.000500105	0.883526	0.014
0.0005388624	0.888704	0.015
0.0005779619	0.893714	0.016
0.000616608	0.898566	0.017
0.0006552322	0.903253	0.018
0.0006940921	0.907826	0.019
0.0006942805	0.907701	0.019
0.0006555493	0.902943	0.018
0.0006172715	0.898143	0.017
0.0005786203	0.893211	0.016
0.0005398147	0.888144	0.015
0.0005008705	0.882922	0.014
0.0004620623	0.8775	0.013
0.0004233142	0.871864	0.012
0.0003844024	0.865976	0.011
0.000345864	0.859811	0.01
0.0003073103	0.853276	0.009
0.0002688659	0.846306	0.008
0.0002309291	0.838782	0.007
0.0001930835	0.830553	0.006
0.0001561004	0.821324	0.005
0.0001198414	0.810663	0.004
8.487799e-05	0.7977	0.003
5.200875e-05	0.780496	0.002
2.292062e-05	0.752544	0.001
3.85399e-06	0.121321	0.0
3.854895e-06	-0.00264525	0.0
