N	R	I
0	1000.02	9.7e-05
1	1000.02	9.7e-05
2	1000.0	9.7e-05
3	1000.02	9.7e-05
4	999.998	9.7e-05
5	1000.01	9.7e-05
6	999.996	9.7e-05
7	1000.02	9.7e-05
8	1000.0	9.7e-05
9	1000.02	9.7e-05
10	1000.01	9.7e-05
11	1000.0	9.7e-05
12	1000.02	9.7e-05
13	1000.02	9.7e-05
14	1000.01	9.7e-05
15	1000.02	9.7e-05
16	1000.01	9.7e-05
17	999.998	9.7e-05
18	1000.03	9.7e-05
19	1000.02	9.7e-05
20	1000.03	9.7e-05
21	1000.04	9.7e-05
22	1000.06	9.7e-05
23	1000.06	9.7e-05
24	1000.05	9.7e-05
25	1000.02	9.7e-05
26	1000.03	9.7e-05
27	1000.04	9.7e-05
28	1000.02	9.7e-05
29	1000.03	9.7e-05
30	1000.02	9.7e-05
31	1000.0	9.7e-05
32	999.992	9.7e-05
33	1000.01	9.7e-05
34	1000.03	9.7e-05
35	1000.04	9.7e-05
36	1000.02	9.7e-05
37	1000.03	9.7e-05
38	1000.01	9.7e-05
39	1000.04	9.7e-05
40	1000.04	9.7e-05
41	1000.02	9.7e-05
42	1000.03	9.7e-05
43	1000.02	9.7e-05
44	999.997	9.7e-05
45	999.995	9.7e-05
46	999.996	9.7e-05
47	1000.01	9.7e-05
48	999.986	9.7e-05
49	1000.02	9.7e-05
50	1000.01	9.7e-05
51	1000.01	9.7e-05
52	1000.0	9.7e-05
53	1000.01	9.7e-05
54	1000.02	9.7e-05
55	1000.03	9.7e-05
56	1000.01	9.7e-05
57	1000.02	9.7e-05
58	1000.01	9.7e-05
59	1000.04	9.7e-05
60	1000.05	9.7e-05
61	1000.03	9.7e-05
62	1000.01	9.7e-05
63	1000.02	9.7e-05
64	1000.01	9.7e-05
65	1000.03	9.7e-05
66	1000.04	9.7e-05
67	1000.05	9.7e-05
68	1000.02	9.7e-05
69	1000.03	9.7e-05
70	1000.03	9.7e-05
71	1000.02	9.7e-05
72	1000.03	9.7e-05
73	1000.02	9.7e-05
74	1000.02	9.7e-05
75	1000.04	9.7e-05
76	1000.01	9.7e-05
77	1000.03	9.7e-05
78	1000.04	9.7e-05
79	1000.02	9.7e-05
80	1000.03	9.7e-05
81	1000.04	9.7e-05
82	1000.04	9.7e-05
83	1000.03	9.7e-05
84	1000.05	9.7e-05
85	1000.02	9.7e-05
86	1000.03	9.7e-05
87	1000.01	9.7e-05
88	1000.02	9.7e-05
89	1000.01	9.7e-05
90	1000.03	9.7e-05
91	1000.03	9.7e-05
92	1000.02	9.7e-05
93	1000.05	9.7e-05
94	1000.05	9.7e-05
95	1000.05	9.7e-05
96	1000.03	9.7e-05
97	1000.04	9.7e-05
98	1000.05	9.7e-05
99	1000.05	9.7e-05
