22.0	3.26955e-10
22.05	7.70005e-09
22.1	7.35087e-09
22.15	7.83613e-09
22.2	7.43325e-09
22.25	7.4613e-09
22.3	7.13952e-09
22.35	7.56346e-09
22.4	7.76964e-09
22.45	7.23633e-09
22.5	7.749e-09
22.55	7.91858e-09
22.6	7.92913e-09
22.65	7.30385e-09
22.7	7.50897e-09
22.75	7.56018e-09
22.8	7.58526e-09
22.85	7.20042e-09
22.9	7.80823e-09
22.95	7.76715e-09
23.0	7.19078e-09
23.05	7.90011e-09
23.1	7.91023e-09
23.15	7.78996e-09
23.2	7.03011e-09
23.25	7.52765e-09
23.3	7.55137e-09
23.35	7.69939e-09
23.4	7.38214e-09
23.45	7.86386e-09
23.5	7.74715e-09
23.55	7.38385e-09
23.6	7.95945e-09
23.65	7.83081e-09
23.7	7.52254e-09
23.75	7.10177e-09
23.8	7.53038e-09
23.85	7.6535e-09
23.9	7.26315e-09
23.95	7.82145e-09
24.0	7.68074e-09
24.05	7.77499e-09
24.1	7.41572e-09
24.15	7.85489e-09
24.2	7.53932e-09
24.25	7.47241e-09
24.3	7.18853e-09
24.35	7.86171e-09
24.4	8.12974e-09
24.45	8.03984e-09
24.5	8.58449e-09
24.55	8.9375e-09
24.6	9.40259e-09
24.65	9.31897e-09
24.7	9.69287e-09
24.75	1.03338e-08
24.8	1.08104e-08
24.85	1.08345e-08
24.9	1.22367e-08
24.95	1.31206e-08
25.0	1.31502e-08
25.05	1.44144e-08
25.1	1.52048e-08
25.15	1.63522e-08
25.2	1.65075e-08
25.25	1.77011e-08
25.3	1.83297e-08
25.35	2.01733e-08
25.4	2.00232e-08
25.45	2.20572e-08
25.5	2.37454e-08
25.55	2.42361e-08
25.6	2.61077e-08
25.65	2.70266e-08
25.7	2.97731e-08
25.75	2.99729e-08
25.8	3.22869e-08
25.85	3.40741e-08
25.9	3.63443e-08
25.95	3.72024e-08
26.0	3.95608e-08
26.05	4.21226e-08
26.1	4.2318e-08
26.15	4.58448e-08
26.2	4.79678e-08
26.25	5.05976e-08
26.3	5.10913e-08
26.35	5.45328e-08
26.4	5.62333e-08
26.45	6.15575e-08
26.5	6.21443e-08
26.55	6.56772e-08
26.6	6.64203e-08
26.65	7.05378e-08
26.7	7.484e-08
26.75	7.31348e-08
26.8	7.88128e-08
26.85	8.31173e-08
26.9	8.70337e-08
26.95	8.80146e-08
27.0	9.19149e-08
27.05	9.57778e-08
27.1	9.42669e-08
27.15	9.77972e-08
27.2	1.06933e-07
27.25	1.08611e-07
27.3	1.15234e-07
27.35	1.15181e-07
27.4	1.19706e-07
27.45	1.25771e-07
27.5	1.30258e-07
27.55	1.35511e-07
27.6	1.41406e-07
27.65	1.43139e-07
27.7	1.52262e-07
27.75	1.57203e-07
27.8	1.58399e-07
27.85	1.72391e-07
27.9	1.73383e-07
27.95	1.81441e-07
28.0	1.81988e-07
28.05	1.84868e-07
28.1	1.92704e-07
28.15	2.07022e-07
28.2	2.09288e-07
28.25	2.14088e-07
28.3	2.21428e-07
28.35	2.26583e-07
28.4	2.38324e-07
28.45	2.40072e-07
28.5	2.49971e-07
28.55	2.59106e-07
28.6	2.66833e-07
28.65	2.77505e-07
28.7	2.92027e-07
28.75	3.03422e-07
28.8	3.02267e-07
28.85	3.23069e-07
28.9	3.30615e-07
28.95	3.30913e-07
29.0	3.50685e-07
29.05	3.55995e-07
29.1	3.60997e-07
29.15	3.86038e-07
29.2	3.80142e-07
29.25	3.90649e-07
29.3	4.0357e-07
29.35	4.15433e-07
29.4	4.32221e-07
29.45	4.47643e-07
29.5	4.68541e-07
29.55	4.70321e-07
29.6	4.98453e-07
29.65	4.96945e-07
29.7	5.19086e-07
29.75	5.2069e-07
29.8	5.37119e-07
29.85	5.58638e-07
29.9	5.87519e-07
29.95	5.97472e-07
30.0	6.1039e-07
30.05	6.28733e-07
