N	R	I
95	946.083	9.7e-05
96	946.081	9.7e-05
97	946.075	9.7e-05
98	946.081	9.7e-05
99	946.046	9.7e-05
100	946.099	9.7e-05
101	946.103	9.7e-05
102	946.089	9.7e-05
103	946.083	9.7e-05
104	946.106	9.7e-05
105	946.078	9.7e-05
106	946.102	9.7e-05
107	946.097	9.7e-05
108	946.091	9.7e-05
109	946.108	9.7e-05
110	946.082	9.7e-05
111	946.083	9.7e-05
112	946.091	9.7e-05
113	946.098	9.7e-05
114	946.091	9.7e-05
115	946.082	9.7e-05
116	946.099	9.7e-05
117	946.088	9.7e-05
118	946.105	9.7e-05
119	946.119	9.7e-05
120	946.109	9.7e-05
121	946.102	9.7e-05
122	946.076	9.7e-05
123	946.091	9.7e-05
124	946.062	9.7e-05
125	946.056	9.7e-05
126	946.053	9.7e-05
127	946.061	9.7e-05
128	946.067	9.7e-05
129	946.071	9.7e-05
130	946.061	9.7e-05
131	946.07	9.7e-05
132	946.085	9.7e-05
133	946.098	9.7e-05
134	946.117	9.7e-05
135	946.101	9.7e-05
136	946.12	9.7e-05
137	946.105	9.7e-05
138	946.106	9.7e-05
139	946.121	9.7e-05
140	946.119	9.7e-05
141	946.117	9.7e-05
142	946.103	9.7e-05
143	946.1	9.7e-05
144	946.126	9.7e-05
145	946.134	9.7e-05
146	946.134	9.7e-05
147	946.096	9.7e-05
148	946.142	9.7e-05
149	946.128	9.7e-05
150	946.112	9.7e-05
151	946.13	9.7e-05
152	946.11	9.7e-05
153	946.095	9.7e-05
154	946.12	9.7e-05
155	946.097	9.7e-05
156	946.078	9.7e-05
157	946.098	9.7e-05
158	946.115	9.7e-05
159	946.106	9.7e-05
160	946.116	9.7e-05
161	946.104	9.7e-05
162	946.118	9.7e-05
163	946.11	9.7e-05
164	946.068	9.7e-05
165	946.067	9.7e-05
166	946.061	9.7e-05
167	946.095	9.7e-05
168	946.079	9.7e-05
169	946.082	9.7e-05
170	946.087	9.7e-05
171	946.079	9.7e-05
172	946.077	9.7e-05
173	946.088	9.7e-05
174	946.073	9.7e-05
175	946.076	9.7e-05
176	946.086	9.7e-05
177	946.081	9.7e-05
178	946.079	9.7e-05
179	946.083	9.7e-05
180	946.064	9.7e-05
181	946.07	9.7e-05
182	946.073	9.7e-05
183	946.079	9.7e-05
184	946.09	9.7e-05
185	946.067	9.7e-05
186	946.074	9.7e-05
187	946.112	9.7e-05
188	946.087	9.7e-05
189	946.086	9.7e-05
190	946.071	9.7e-05
191	946.079	9.7e-05
192	946.073	9.7e-05
193	946.085	9.7e-05
194	946.084	9.7e-05
195	946.058	9.7e-05
196	946.082	9.7e-05
197	946.095	9.7e-05
198	946.094	9.7e-05
199	946.062	9.7e-05
200	946.083	9.7e-05
201	946.087	9.7e-05
202	946.099	9.7e-05
203	946.088	9.7e-05
204	946.089	9.7e-05
205	946.107	9.7e-05
206	946.087	9.7e-05
207	946.091	9.7e-05
208	946.09	9.7e-05
209	946.085	9.7e-05
210	946.108	9.7e-05
211	946.108	9.7e-05
212	946.101	9.7e-05
213	946.103	9.7e-05
214	946.082	9.7e-05
215	946.067	9.7e-05
216	946.06	9.7e-05
217	946.077	9.7e-05
218	946.073	9.7e-05
219	946.095	9.7e-05
220	946.092	9.7e-05
221	946.102	9.7e-05
222	946.108	9.7e-05
223	946.106	9.7e-05
224	946.105	9.7e-05
