2.205000000000000071e+01	5.441000000000000003e-02	-3.166652703028005433e+01	3.522612901933231717e-20
2.210000000000000142e+01	5.442000000000000309e-02	-4.878423064273740284e-01	4.573506798428150627e-24
2.214999999999999858e+01	5.443000000000000616e-02	3.589154865970050068e-01	2.451205437296144685e-24
2.219999999999999929e+01	5.444000000000000228e-02	6.607041714094584461e-02	8.343267428942652378e-26
2.225000000000000000e+01	5.445000000000000534e-02	-6.188960441179954808e-01	7.264187772993369201e-24
2.230000000000000071e+01	5.446000000000000146e-02	-6.824154468710152098e-03	8.907406066943139476e-28
2.235000000000000142e+01	5.447000000000000453e-02	7.678014612155773522e-01	1.120163205102199357e-23
2.239999999999999858e+01	5.448000000000000065e-02	-4.582030999372837532e-01	3.991864174162501977e-24
2.244999999999999929e+01	5.449000000000000371e-02	2.555740262051887646e-01	1.257585410257052814e-24
2.250000000000000000e+01	5.450000000000000677e-02	7.846973963299055388e-01	1.175689204016808473e-23
2.255000000000000071e+01	5.451000000000000290e-02	-2.973566745848712500e-01	1.701471754104465090e-24
2.260000000000000142e+01	5.452000000000000596e-02	-1.088528530201164690e+00	2.253619210320295549e-23
2.264999999999999858e+01	5.453000000000000208e-02	-2.164649966215160537e-01	8.956979922056151077e-25
2.269999999999999929e+01	5.454000000000000514e-02	6.579827099351850395e-01	8.188871351165673981e-24
2.275000000000000000e+01	5.455000000000000127e-02	3.898781457458477123e-02	2.899019954907723426e-26
2.280000000000000071e+01	5.456000000000000433e-02	-5.974921014070473380e-01	6.757624400966687964e-24
2.285000000000000142e+01	5.457000000000000045e-02	1.063224814416646041e-01	2.160010942024727648e-25
2.289999999999999858e+01	5.458000000000000351e-02	9.102152282169646558e-01	1.574578116654232822e-23
2.294999999999999929e+01	5.458999999999999964e-02	-2.999957896564524051e-01	1.715359107090373571e-24
2.300000000000000000e+01	5.460000000000000270e-02	8.894112308766971564e-02	1.522866908323416771e-25
2.305000000000000071e+01	5.461000000000000576e-02	1.356512653660579271e-01	3.499892094127633997e-25
2.310000000000000142e+01	5.462000000000000188e-02	-6.244709788988700438e-01	7.455593678731803614e-24
2.314999999999999858e+01	5.463000000000000494e-02	-6.514193460559540849e-01	8.018023219379468275e-24
2.319999999999999929e+01	5.464000000000000107e-02	1.189540258651501231e-01	2.687748381488833006e-25
2.325000000000000000e+01	5.465000000000000413e-02	6.627270321589427970e-01	8.300004001167991962e-24
2.330000000000000071e+01	5.466000000000000025e-02	9.419656656544186935e-02	1.690006386808197859e-25
2.335000000000000142e+01	5.467000000000000332e-02	-5.193148144091292995e-01	5.105798025650304229e-24
2.339999999999999858e+01	5.468000000000000638e-02	3.617005353299013182e-01	2.506500898933002712e-24
2.344999999999999929e+01	5.469000000000000250e-02	9.776125839331429868e-01	1.820107964237202841e-23
2.350000000000000000e+01	5.470000000000000556e-02	-7.653150285632728256e-01	1.116347292858678693e-23
2.355000000000000071e+01	5.471000000000000169e-02	-7.915406595961821390e-01	1.196035427158973238e-23
2.360000000000000142e+01	5.472000000000000475e-02	1.366088367507323209e-01	3.528329677070653695e-25
2.364999999999999858e+01	5.473000000000000087e-02	2.448004996985414794e-01	1.135967864157280488e-24
2.369999999999999929e+01	5.474000000000000393e-02	-4.827138362722668274e-01	4.386090752585349432e-24
2.375000000000000000e+01	5.475000000000000006e-02	2.367620397315441105e-02	1.066249938645930298e-26
2.380000000000000071e+01	5.476000000000000312e-02	8.050807655831451193e-01	1.225090838760295546e-23
2.385000000000000142e+01	5.477000000000000618e-02	-3.563347148941023446e-01	2.404928052185915740e-24
2.389999999999999858e+01	5.478000000000000230e-02	3.278245442344571714e-01	2.061023953808972551e-24
2.394999999999999929e+01	5.479000000000000536e-02	8.871654235142194533e-01	1.500934674820380574e-23
2.400000000000000000e+01	5.480000000000000149e-02	-3.240459530226942331e-01	2.013884082949531425e-24
2.405000000000000071e+01	5.481000000000000455e-02	-1.126943109005289045e+00	2.414495555513870422e-23
2.410000000000000142e+01	5.482000000000000067e-02	-1.010252681652503435e-03	1.949212472067483151e-29
2.414999999999999858e+01	5.483000000000000373e-02	6.174488316898059104e-01	7.200778777257807879e-24
2.419999999999999929e+01	5.483999999999999986e-02	1.608054293254659595e-01	4.948745867259602823e-25
2.425000000000000000e+01	5.485000000000000292e-02	2.886249562941309472e-03	1.585946887107344451e-28
2.430000000000000071e+01	5.486000000000000598e-02	5.256858168713961499e-01	5.335908009622505171e-24
2.435000000000000142e+01	5.487000000000000210e-02	1.058033789484678300e+00	2.160661625783186197e-23
2.439999999999999858e+01	5.488000000000000517e-02	-2.114589889687344126e-01	8.669210760548949480e-25
2.444999999999999929e+01	5.489000000000000129e-02	9.889213457203845092e-02	1.916266981145663037e-25
2.450000000000000000e+01	5.490000000000000435e-02	4.047715800015668774e-01	3.184521193728288715e-24
2.455000000000000071e+01	5.491000000000000048e-02	1.264149986012413629e-01	3.140633045642728563e-25
2.460000000000000142e+01	5.492000000000000354e-02	1.033291734852129634e-01	2.089085154475127144e-25
2.464999999999999858e+01	5.493000000000000660e-02	4.217099592388136031e-01	3.520427335291086783e-24
2.469999999999999929e+01	5.494000000000000272e-02	6.471286598082682806e-01	8.275484357125132813e-24
2.475000000000000000e+01	5.495000000000000578e-02	4.829525219863403662e-01	4.673148364270334907e-24
2.480000000000000071e+01	5.496000000000000191e-02	3.042385102026474719e-01	1.852382388840098047e-24
2.485000000000000142e+01	5.497000000000000497e-02	6.763907143269094480e-01	9.310708427960054758e-24
2.489999999999999858e+01	5.498000000000000109e-02	9.995809868354967875e-01	2.035079285934940600e-23
2.494999999999999929e+01	5.499000000000000415e-02	-8.533020664310116965e-01	1.478281185972586061e-23
2.500000000000000000e+01	5.500000000000000028e-02	-1.554532451768597112e-01	4.978818187520689850e-25
2.505000000000000071e+01	5.501000000000000334e-02	1.300940365739936100e+00	3.457175412475609117e-23
2.510000000000000142e+01	5.501999999999999946e-02	6.392656319323827274e-01	8.475864874845026573e-24
2.514999999999999858e+01	5.503000000000000252e-02	-2.232533914737671321e-01	1.033188531256320314e-24
2.519999999999999929e+01	5.504000000000000559e-02	6.255641114780985390e-01	8.260245783809183459e-24
2.525000000000000000e+01	5.505000000000000171e-02	1.462794026155277205e+00	4.512959413761695462e-23
2.530000000000000071e+01	5.506000000000000477e-02	6.870833598923233865e-01	1.015109365342383892e-23
2.535000000000000142e+01	5.507000000000000089e-02	5.339629791143655213e-01	6.185276041497710570e-24
2.539999999999999858e+01	5.508000000000000396e-02	3.843699299083743748e-01	3.225900043549603730e-24
2.544999999999999929e+01	5.509000000000000008e-02	1.081725707391773400e-01	2.562008214478785790e-25
2.550000000000000000e+01	5.510000000000000314e-02	-6.685869315717621331e-02	9.805226444694728068e-26
2.555000000000000071e+01	5.511000000000000620e-02	4.362057165991721219e-01	4.199166945514703502e-24
2.560000000000000142e+01	5.512000000000000233e-02	8.510972900735809255e-01	1.607215140944575887e-23
2.564999999999999858e+01	5.513000000000000539e-02	8.386305163011563701e-01	1.581484382406081845e-23
2.569999999999999929e+01	5.514000000000000151e-02	4.170025409518866577e-01	3.931056806877048353e-24
2.575000000000000000e+01	5.515000000000000457e-02	9.746340607736868611e-01	2.194963632410764315e-23
2.580000000000000071e+01	5.516000000000000070e-02	1.225607142580605657e+00	3.481045968954838154e-23
2.585000000000000142e+01	5.517000000000000376e-02	4.239932596579506496e-01	4.243912528174061971e-24
2.589999999999999858e+01	5.517999999999999988e-02	-1.780014156843380546e-01	7.461096897247930929e-25
2.594999999999999929e+01	5.519000000000000294e-02	3.323006689812235681e-01	2.637731885267154501e-24
2.600000000000000000e+01	5.520000000000000601e-02	1.345315881103280375e+00	4.340710088571096043e-23
2.605000000000000071e+01	5.521000000000000213e-02	6.744704865644052250e-01	1.104108909190362329e-23
2.610000000000000142e+01	5.522000000000000519e-02	2.451965726384980893e-01	1.478768855040709068e-24
2.614999999999999858e+01	5.523000000000000131e-02	6.213838283468218204e-01	9.568756233089387704e-24
2.619999999999999929e+01	5.524000000000000438e-02	1.223518360132265892e+00	3.771743545034981610e-23
2.625000000000000000e+01	5.525000000000000050e-02	1.795268482528302734e-01	8.092289406913518412e-25
2.630000000000000071e+01	5.526000000000000356e-02	6.212717620137551272e-02	9.934719857110138663e-26
