2.205000000000000071e+01	5.441000000000000003e-02	-4.717580911651980102e+01	1.714162724639082484e-19
2.210000000000000142e+01	5.442000000000000309e-02	1.572631432941751783e-01	4.805605679955615748e-25
2.214999999999999858e+01	5.443000000000000616e-02	9.096987103784377471e-01	1.603226235246129076e-23
2.219999999999999929e+01	5.444000000000000228e-02	2.393077848149041675e-01	1.118564604316955391e-24
2.225000000000000000e+01	5.445000000000000534e-02	-5.890877035984212196e-01	6.750998196967031767e-24
2.230000000000000071e+01	5.446000000000000146e-02	8.278920919988523586e-02	1.344406682956240644e-25
2.235000000000000142e+01	5.447000000000000453e-02	6.040329125021403067e-01	7.099281162558130957e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.050694792053252558e+00	2.138226171733547529e-23
2.244999999999999929e+01	5.449000000000000371e-02	-2.433694560998982959e-01	1.157899748330182785e-24
2.250000000000000000e+01	5.450000000000000677e-02	7.159488921404796313e-01	9.884750847525805210e-24
2.255000000000000071e+01	5.451000000000000290e-02	-4.801854490701191330e-02	4.490540087450639259e-26
2.260000000000000142e+01	5.452000000000000596e-02	-4.494704116200665123e-01	3.909331259932767795e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.781197688434547399e-01	1.510962998739940200e-24
2.269999999999999929e+01	5.454000000000000514e-02	5.815560850970389328e-01	6.555901449481338808e-24
2.275000000000000000e+01	5.455000000000000127e-02	1.025229912966865720e-01	2.063492209960336473e-25
2.280000000000000071e+01	5.456000000000000433e-02	-2.823913637962310319e-01	1.551826230096362747e-24
2.285000000000000142e+01	5.457000000000000045e-02	8.670206998573842068e-05	1.477766699148358605e-31
2.289999999999999858e+01	5.458000000000000351e-02	1.844236491936717681e-01	6.610237184677075689e-25
2.294999999999999929e+01	5.458999999999999964e-02	-8.936183888044777479e-01	1.551584169825805075e-23
2.300000000000000000e+01	5.460000000000000270e-02	3.720805979590336571e-02	2.698455963776106959e-26
2.305000000000000071e+01	5.461000000000000576e-02	6.699470846628255982e-01	8.695211821706638144e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.517156672270744966e-01	4.497562060302550270e-25
2.314999999999999858e+01	5.463000000000000494e-02	-5.282186232816898919e-01	5.415342635320123154e-24
2.319999999999999929e+01	5.464000000000000107e-02	-2.167023784440881284e-01	9.167990130506493484e-25
2.325000000000000000e+01	5.465000000000000413e-02	5.896124335566079733e-01	6.752750441052197764e-24
2.330000000000000071e+01	5.466000000000000025e-02	3.032351838877817563e-01	1.797211978364975684e-24
2.335000000000000142e+01	5.467000000000000332e-02	-7.040468914620179319e-01	9.614016296936711095e-24
2.339999999999999858e+01	5.468000000000000638e-02	-3.982172801075249957e-01	3.095570666754654226e-24
2.344999999999999929e+01	5.469000000000000250e-02	4.417395302622646458e-01	3.771783151152503654e-24
2.350000000000000000e+01	5.470000000000000556e-02	-5.551638636383020575e-01	5.942208347775477365e-24
2.355000000000000071e+01	5.471000000000000169e-02	1.237076216432412695e-01	2.979925769930072086e-25
2.360000000000000142e+01	5.472000000000000475e-02	8.331049198247105769e-01	1.343009312957892055e-23
2.364999999999999858e+01	5.473000000000000087e-02	7.497644433403820308e-02	1.097466814143167873e-25
2.369999999999999929e+01	5.474000000000000393e-02	-6.894166551416384126e-01	9.214082219225016435e-24
2.375000000000000000e+01	5.475000000000000006e-02	1.718762088328515958e-01	5.786022104935137178e-25
2.380000000000000071e+01	5.476000000000000312e-02	7.864330913231490916e-01	1.200503982952175684e-23
2.385000000000000142e+01	5.477000000000000618e-02	-8.958499583894207197e-01	1.557101772127182125e-23
2.389999999999999858e+01	5.478000000000000230e-02	-4.820329005751408102e-01	4.528079264746527122e-24
2.394999999999999929e+01	5.479000000000000536e-02	4.621419638258479901e-01	4.120385421371129267e-24
2.400000000000000000e+01	5.480000000000000149e-02	-8.067894837264791286e-02	1.259185399369976826e-25
2.405000000000000071e+01	5.481000000000000455e-02	-4.103427004558091173e-01	3.250661663983131268e-24
2.410000000000000142e+01	5.482000000000000067e-02	4.111101174867449193e-01	3.283657019288411936e-24
2.414999999999999858e+01	5.483000000000000373e-02	6.105533255836440576e-01	7.215376630175076815e-24
2.419999999999999929e+01	5.483999999999999986e-02	-1.183649720929903087e-01	2.732418264932193244e-25
2.425000000000000000e+01	5.485000000000000292e-02	-3.068725154082404538e-01	1.829962307791803334e-24
2.430000000000000071e+01	5.486000000000000598e-02	2.252430694628543562e-01	9.908598716075823478e-25
2.435000000000000142e+01	5.487000000000000210e-02	2.810259630833815692e-01	1.534165820814245665e-24
