22.0	3.39317e-10
22.05	7.76058e-09
22.1	7.49105e-09
22.15	7.74357e-09
22.2	7.86169e-09
22.25	7.98397e-09
22.3	7.41596e-09
22.35	7.55743e-09
22.4	7.5266e-09
22.45	7.07757e-09
22.5	7.57344e-09
22.55	7.67329e-09
22.6	7.82543e-09
22.65	7.21828e-09
22.7	7.81194e-09
22.75	7.9177e-09
22.8	7.87783e-09
22.85	7.06773e-09
22.9	7.4322e-09
22.95	7.45155e-09
23.0	7.06058e-09
23.05	7.66646e-09
23.1	7.81072e-09
23.15	7.67581e-09
23.2	7.27211e-09
23.25	7.80784e-09
23.3	7.86871e-09
23.35	7.56587e-09
23.4	6.97384e-09
23.45	7.44543e-09
23.5	7.47963e-09
23.55	7.13611e-09
23.6	7.71228e-09
23.65	7.65922e-09
23.7	7.70617e-09
23.75	7.34438e-09
23.8	7.8295e-09
23.85	7.59947e-09
23.9	6.97482e-09
23.95	7.35247e-09
24.0	7.4877e-09
24.05	7.6269e-09
24.1	7.31661e-09
24.15	7.56724e-09
24.2	7.72407e-09
24.25	7.8974e-09
24.3	7.52467e-09
24.35	7.76573e-09
24.4	7.80578e-09
24.45	7.62265e-09
24.5	8.35559e-09
24.55	8.5917e-09
24.6	9.25487e-09
24.65	8.97511e-09
24.7	1.00016e-08
24.75	1.04582e-08
24.8	1.09172e-08
24.85	1.07561e-08
24.9	1.18702e-08
24.95	1.23739e-08
25.0	1.28942e-08
25.05	1.39003e-08
25.1	1.48497e-08
25.15	1.57413e-08
25.2	1.63962e-08
25.25	1.76313e-08
25.3	1.82264e-08
25.35	1.90829e-08
25.4	1.99942e-08
25.45	2.12229e-08
25.5	2.29045e-08
25.55	2.29745e-08
25.6	2.50344e-08
25.65	2.62635e-08
25.7	2.73002e-08
25.75	2.82652e-08
25.8	3.06051e-08
25.85	3.14136e-08
25.9	3.34214e-08
25.95	3.53037e-08
26.0	3.69625e-08
26.05	3.97172e-08
26.1	3.95091e-08
26.15	4.37496e-08
26.2	4.61447e-08
26.25	4.69478e-08
26.3	4.80252e-08
26.35	5.27335e-08
26.4	5.45367e-08
26.45	5.56849e-08
26.5	5.6935e-08
26.55	6.00605e-08
26.6	6.39345e-08
26.65	6.47928e-08
26.7	6.59047e-08
26.75	7.18214e-08
26.8	7.49168e-08
26.85	7.57496e-08
26.9	7.67863e-08
26.95	8.35874e-08
27.0	8.70369e-08
27.05	9.22199e-08
27.1	9.31797e-08
27.15	9.49614e-08
27.2	9.81504e-08
27.25	9.55292e-08
27.3	1.0003e-07
27.35	1.0639e-07
27.4	1.09629e-07
27.45	1.12011e-07
27.5	1.20859e-07
27.55	1.23099e-07
27.6	1.31873e-07
27.65	1.37871e-07
27.7	1.39434e-07
27.75	1.40659e-07
27.8	1.47391e-07
27.85	1.55577e-07
27.9	1.53955e-07
27.95	1.59279e-07
28.0	1.66613e-07
28.05	1.77846e-07
28.1	1.73778e-07
28.15	1.82602e-07
28.2	1.90894e-07
28.25	1.98105e-07
28.3	2.03266e-07
28.35	2.07218e-07
28.4	2.16317e-07
28.45	2.27304e-07
28.5	2.24993e-07
28.55	2.4101e-07
28.6	2.43259e-07
28.65	2.57409e-07
28.7	2.5961e-07
28.75	2.76876e-07
28.8	2.83678e-07
28.85	2.78731e-07
28.9	2.90296e-07
28.95	3.04227e-07
29.0	3.14766e-07
29.05	3.23445e-07
29.1	3.33158e-07
29.15	3.38014e-07
29.2	3.54158e-07
29.25	3.58484e-07
29.3	3.75539e-07
29.35	3.87811e-07
29.4	3.99643e-07
29.45	3.94267e-07
29.5	4.20497e-07
29.55	4.35061e-07
29.6	4.37805e-07
29.65	4.58507e-07
29.7	4.62858e-07
29.75	4.85902e-07
29.8	4.90582e-07
29.85	5.01028e-07
29.9	5.25375e-07
29.95	5.34544e-07
30.0	5.53326e-07
30.05	5.74169e-07
