N	R	I
0	945.736	9.7e-05
1	945.728	9.7e-05
2	945.754	9.7e-05
3	945.726	9.7e-05
4	945.726	9.7e-05
5	945.722	9.7e-05
6	945.713	9.7e-05
7	945.736	9.7e-05
8	945.747	9.7e-05
9	945.752	9.7e-05
10	945.734	9.7e-05
11	945.726	9.7e-05
12	945.745	9.7e-05
13	945.762	9.7e-05
14	945.741	9.7e-05
15	945.745	9.7e-05
16	945.735	9.7e-05
17	945.735	9.7e-05
18	945.737	9.7e-05
19	945.717	9.7e-05
20	945.744	9.7e-05
21	945.763	9.7e-05
22	945.776	9.7e-05
23	945.764	9.7e-05
24	945.751	9.7e-05
25	945.741	9.7e-05
26	945.746	9.7e-05
27	945.742	9.7e-05
28	945.75	9.7e-05
29	945.748	9.7e-05
30	945.739	9.7e-05
31	945.75	9.7e-05
32	945.744	9.7e-05
33	945.768	9.7e-05
34	945.768	9.7e-05
35	945.742	9.7e-05
36	945.755	9.7e-05
37	945.762	9.7e-05
38	945.769	9.7e-05
39	945.785	9.7e-05
40	945.769	9.7e-05
41	945.771	9.7e-05
42	945.774	9.7e-05
43	945.771	9.7e-05
44	945.752	9.7e-05
45	945.744	9.7e-05
46	945.761	9.7e-05
47	945.744	9.7e-05
48	945.769	9.7e-05
49	945.763	9.7e-05
50	945.781	9.7e-05
51	945.777	9.7e-05
52	945.772	9.7e-05
53	945.752	9.7e-05
54	945.767	9.7e-05
55	945.759	9.7e-05
56	945.756	9.7e-05
57	945.792	9.7e-05
58	945.773	9.7e-05
59	945.773	9.7e-05
60	945.75	9.7e-05
61	945.752	9.7e-05
62	945.757	9.7e-05
63	945.769	9.7e-05
64	945.764	9.7e-05
65	945.769	9.7e-05
66	945.769	9.7e-05
67	945.757	9.7e-05
68	945.796	9.7e-05
69	945.783	9.7e-05
70	945.765	9.7e-05
71	945.768	9.7e-05
72	945.777	9.7e-05
73	945.772	9.7e-05
74	945.782	9.7e-05
75	945.768	9.7e-05
76	945.765	9.7e-05
77	945.781	9.7e-05
78	945.775	9.7e-05
79	945.771	9.7e-05
80	945.777	9.7e-05
81	945.768	9.7e-05
82	945.789	9.7e-05
83	945.775	9.7e-05
84	945.768	9.7e-05
85	945.767	9.7e-05
86	945.788	9.7e-05
87	945.79	9.7e-05
88	945.762	9.7e-05
89	945.757	9.7e-05
90	945.765	9.7e-05
91	945.772	9.7e-05
92	945.774	9.7e-05
93	945.765	9.7e-05
94	945.779	9.7e-05
95	945.759	9.7e-05
96	945.786	9.7e-05
97	945.785	9.7e-05
98	945.784	9.7e-05
99	945.788	9.7e-05
