0.0	0.000657337	0.01999798
0.01	0.000660018	0.01999792
0.02	0.000659932	0.01999793
0.03	0.000659814	0.0199979
0.04	0.000662275	0.01999794
0.05	0.000660976	0.01999794
0.06	0.000661152	0.01999796
0.07	0.000664088	0.01999788
0.08	0.000660882	0.01999795
0.09	0.000660999	0.01999794
0.1	0.000663657	0.01999788
0.11	0.00066193	0.01999792
0.12	0.000663225	0.01999797
0.13	0.000660697	0.01999798
0.14	0.000662529	0.01999791
0.15	0.000662801	0.019998
0.16	0.000664497	0.019998
0.17	0.0006625	0.01999797
0.18	0.000663237	0.01999799
0.19	0.000663187	0.01999796
0.2	0.00066187	0.01999797
0.21	0.000663135	0.01999798
0.22	0.000662147	0.01999795
0.23	0.000661791	0.01999793
0.24	0.000661789	0.01999796
0.25	0.000660924	0.01999794
0.26	0.000663232	0.01999796
0.27	0.000663098	0.01999799
0.28	0.000662603	0.01999798
0.29	0.000662916	0.01999796
0.3	0.000663168	0.01999795
0.31	0.000662238	0.01999797
0.32	0.000663977	0.01999797
0.33	0.000662027	0.01999794
0.34	0.000663644	0.01999796
0.35	0.000662684	0.01999798
0.36	0.000662845	0.01999793
0.37	0.000663118	0.01999795
0.38	0.000663551	0.01999795
0.39	0.000660922	0.01999797
0.4	0.00066243	0.01999793
0.41	0.000663098	0.01999792
0.42	0.000664033	0.01999793
0.43	0.000664292	0.01999795
0.44	0.000661931	0.01999789
0.45	0.000663996	0.01999796
0.46	0.00066313	0.01999793
0.47	0.000660939	0.01999793
0.48	0.000663153	0.01999792
0.49	0.000661497	0.01999796
0.5	0.000662256	0.01999795
0.51	0.000662575	0.01999797
0.52	0.000663504	0.01999798
0.53	0.000661711	0.01999797
0.54	0.000663084	0.01999797
0.55	0.000661819	0.01999799
0.56	0.000664665	0.01999798
0.57	0.000662557	0.01999795
0.58	0.000662156	0.01999794
0.59	0.000663036	0.01999799
0.6	0.000662576	0.01999794
0.61	0.000662583	0.01999792
0.62	0.000663679	0.01999795
0.63	0.00066326	0.01999794
0.64	0.000663729	0.01999793
0.65	0.000663088	0.01999792
0.66	0.000663085	0.01999797
0.67	0.000662623	0.01999795
0.68	0.000662754	0.01999791
0.69	0.000662999	0.01999794
0.7	0.000661397	0.01999793
0.71	0.000663514	0.01999796
0.72	0.000663035	0.01999792
0.73	0.000662825	0.01999788
0.74	0.000663655	0.01999794
0.75	0.000662955	0.01999791
0.76	0.000662423	0.01999794
0.77	0.000662484	0.01999791
0.78	0.00066327	0.01999793
0.79	0.000662079	0.01999794
0.8	0.000663155	0.01999795
0.81	0.000661393	0.01999795
0.82	0.000664439	0.01999793
0.83	0.0006628	0.01999787
0.84	0.000662684	0.01999794
0.85	0.000663842	0.01999797
0.86	0.000664075	0.0199979
0.87	0.000662736	0.01999795
0.88	0.000663492	0.01999794
0.89	0.000663619	0.01999794
0.9	0.000663363	0.01999793
0.91	0.00066375	0.01999801
0.92	0.000663533	0.019998
0.93	0.000662343	0.01999799
0.94	0.000661086	0.01999792
0.95	0.000661832	0.01999793
0.96	0.000662364	0.01999799
0.97	0.000663534	0.01999798
0.98	0.000662528	0.01999795
0.99	0.000662292	0.01999796
