0.01000001	23.0	5.95892e-10
0.01000001	23.1	3.0496e-09
0.01000001	23.2	3.46781e-09
0.01000002	23.3	3.52576e-09
0.01000001	23.4	3.55943e-09
0.01000001	23.5	4.53733e-09
0.01000002	23.6	3.69668e-09
0.01	23.7	4.01375e-09
0.01000002	23.8	4.98118e-09
0.01000001	23.9	1.45069e-08
0.01000001	24.0	1.27723e-07
0.009999996	24.1	4.21282e-07
0.01000001	24.2	8.77644e-07
0.01000001	24.3	1.46604e-06
0.01000001	24.4	2.21585e-06
0.01000002	24.5	3.08254e-06
0.01000001	24.6	4.10356e-06
0.01000001	24.7	5.22421e-06
0.01000001	24.8	6.47897e-06
0.01	24.9	7.84527e-06
0.01000001	25.0	9.30248e-06
0.01000001	25.1	1.08944e-05
0.01000001	25.2	1.25718e-05
0.01	25.3	1.44265e-05
0.01000001	25.4	1.62812e-05
0.01	25.5	1.83462e-05
0.01000001	25.6	2.04272e-05
0.01	25.7	2.27069e-05
0.01000001	25.8	2.49518e-05
0.01000001	25.9	2.74106e-05
0.01	26.0	2.99511e-05
0.01000001	26.1	3.25071e-05
0.01000001	26.2	3.52932e-05
0.01000001	26.3	3.81558e-05
0.01000001	26.4	4.11831e-05
0.01000001	26.5	4.4131e-05
0.01000002	26.6	4.73257e-05
0.01000001	26.7	5.06373e-05
0.01000001	26.8	5.41008e-05
0.01000001	26.9	5.76221e-05
0.01	27.0	6.1123e-05
0.01000002	27.1	6.49627e-05
0.01000001	27.2	6.88002e-05
0.01000002	27.3	7.29242e-05
0.01000002	27.4	7.71605e-05
0.01000001	27.5	8.15806e-05
0.01000001	27.6	8.60071e-05
0.01000002	27.7	9.07339e-05
0.01000002	27.8	9.55919e-05
0.01000001	27.9	0.000100538
0.01000001	28.0	0.000105792
0.01000001	28.1	0.000111062
0.01	28.2	0.000116835
0.01	28.3	0.000122307
0.01000002	28.4	0.000128725
0.01000001	28.5	0.000134705
0.01000001	28.6	0.000141211
0.01000001	28.7	0.000147688
0.01000001	28.8	0.00015494
0.01000001	28.9	0.000162322
0.01000002	29.0	0.000169737
0.01000003	29.1	0.000177709
0.01000001	29.2	0.000186088
0.009999999	29.3	0.000194662
0.01000002	29.4	0.000203585
0.01000001	29.5	0.000213225
0.01000001	29.6	0.000223058
0.01000002	29.7	0.000233433
0.01000002	29.8	0.000243858
0.01000001	29.9	0.000255719
0.01000001	29.9	0.000255698
0.01000002	29.8	0.00024418
0.01000001	29.7	0.000233825
0.01000002	29.6	0.00022305
0.01000001	29.5	0.000213071
0.01000002	29.4	0.000203411
0.01000001	29.3	0.000194644
0.01000001	29.2	0.000185861
0.01000001	29.1	0.00017761
0.01000001	29.0	0.000169645
0.01000001	28.9	0.000162192
0.01000001	28.8	0.000154892
0.01000001	28.7	0.000147894
0.01000002	28.6	0.000140951
0.01000002	28.5	0.000134475
0.01000002	28.4	0.000128549
0.01000002	28.3	0.000122457
0.01000001	28.2	0.000116645
0.01000002	28.1	0.000111135
0.01000002	28.0	0.000105643
0.01000001	27.9	0.000100382
0.01000001	27.8	9.53768e-05
0.01000002	27.7	9.06023e-05
0.01000002	27.6	8.59035e-05
0.01000002	27.5	8.14468e-05
0.01000001	27.4	7.70163e-05
0.01000001	27.3	7.28951e-05
0.01000001	27.2	6.87169e-05
0.01000002	27.1	6.49884e-05
0.01000001	27.0	6.10528e-05
0.01000003	26.9	5.73233e-05
0.01000002	26.8	5.39335e-05
0.01000002	26.7	5.05074e-05
0.01000001	26.6	4.72303e-05
0.01000002	26.5	4.40057e-05
0.01000002	26.4	4.09988e-05
0.01000002	26.3	3.79708e-05
0.01000001	26.2	3.51855e-05
0.01000002	26.1	3.24295e-05
0.01000002	26.0	2.98446e-05
0.01000002	25.9	2.73318e-05
0.01000002	25.8	2.48589e-05
0.01000002	25.7	2.25991e-05
0.01000002	25.6	2.03285e-05
0.01000003	25.5	1.82724e-05
0.01000001	25.4	1.62012e-05
0.01000003	25.3	1.43518e-05
0.01000001	25.2	1.2502e-05
0.01000002	25.1	1.08227e-05
0.01000002	25.0	9.23417e-06
0.01000002	24.9	7.76062e-06
0.01000003	24.8	6.41262e-06
0.01000002	24.7	5.15006e-06
0.01000004	24.6	4.04225e-06
0.01000001	24.5	3.02922e-06
0.01000002	24.4	2.17416e-06
0.01000003	24.3	1.42673e-06
0.01000002	24.2	8.47764e-07
0.01000002	24.1	3.97899e-07
0.01000002	24.0	1.16754e-07
0.01000002	23.9	9.90072e-09
0.01000002	23.8	-9.36806e-10
0.01000002	23.7	-2.28095e-09
0.01000002	23.6	-9.58586e-10
0.01000002	23.5	-2.13512e-09
0.01000001	23.4	-2.48319e-09
0.01000002	23.3	-2.50993e-09
0.01000003	23.2	-2.68854e-09
0.01000002	23.1	-3.18406e-09
0.01000002	23.0	-2.86405e-09
