2.205000000000000071e+01	5.441000000000000003e-02	-3.377534965907548781e+01	4.351946188839137983e-20
2.210000000000000142e+01	5.442000000000000309e-02	2.324085321978007768e-01	1.042470579369332670e-24
2.214999999999999858e+01	5.443000000000000616e-02	5.943751998618278520e-01	6.776573712219926254e-24
2.219999999999999929e+01	5.444000000000000228e-02	-3.058109826036843892e-01	1.803236832341731873e-24
2.225000000000000000e+01	5.445000000000000534e-02	-1.073696850484208154e+00	2.197767437770063973e-23
2.230000000000000071e+01	5.446000000000000146e-02	-1.904663234804468419e-01	6.950137086831694448e-25
2.235000000000000142e+01	5.447000000000000453e-02	6.880813387267572523e-01	8.981287968751184004e-24
2.239999999999999858e+01	5.448000000000000065e-02	-7.240441573565860045e-01	9.926410189282913216e-24
2.244999999999999929e+01	5.449000000000000371e-02	-1.073454334980600278e-01	2.202208555160149610e-25
2.250000000000000000e+01	5.450000000000000677e-02	7.972771534337850241e-01	1.204728859629612882e-23
2.255000000000000071e+01	5.451000000000000290e-02	2.983488169895124331e-01	1.705338872361638817e-24
2.260000000000000142e+01	5.452000000000000596e-02	-2.983938536896061366e-01	1.698328632056878211e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.050160193087197102e-01	8.105234873540913260e-25
2.269999999999999929e+01	5.454000000000000514e-02	4.275918029750757077e-01	3.493206824914595263e-24
2.275000000000000000e+01	5.455000000000000127e-02	-5.590704801362240683e-01	5.999792163155700005e-24
2.280000000000000071e+01	5.456000000000000433e-02	-1.003387157075245506e+00	1.909431435760535847e-23
2.285000000000000142e+01	5.457000000000000045e-02	-7.021732059762485906e-03	9.395459375920707375e-28
2.289999999999999858e+01	5.458000000000000351e-02	6.683854204108310437e-01	8.436312326351477728e-24
2.294999999999999929e+01	5.458999999999999964e-02	-5.375733257213916039e-01	5.468622763109078374e-24
2.300000000000000000e+01	5.460000000000000270e-02	1.994849663346911772e-01	7.598776273246389822e-25
2.305000000000000071e+01	5.461000000000000576e-02	8.717419490394247017e-01	1.444254601271906892e-23
2.310000000000000142e+01	5.462000000000000188e-02	2.522833904409226280e-01	1.222453693368630396e-24
2.314999999999999858e+01	5.463000000000000494e-02	-4.493955883199063361e-01	3.858995993839113335e-24
2.319999999999999929e+01	5.464000000000000107e-02	-1.349899461311997451e-01	3.505228896702719928e-25
2.325000000000000000e+01	5.465000000000000413e-02	7.245980137394937570e-02	9.983977850337302433e-26
2.330000000000000071e+01	5.466000000000000025e-02	-6.724764317260349955e-01	8.608997408238629253e-24
2.335000000000000142e+01	5.467000000000000332e-02	-7.319701315117005391e-01	1.010278605834594653e-23
2.339999999999999858e+01	5.468000000000000638e-02	3.104726728003192049e-01	1.826520240892848693e-24
2.344999999999999929e+01	5.469000000000000250e-02	7.343540053178960747e-01	1.016900877702009449e-23
2.350000000000000000e+01	5.470000000000000556e-02	-5.054333875280579980e-01	4.828649184701009424e-24
2.355000000000000071e+01	5.471000000000000169e-02	1.871030836746107873e-01	6.679539750467074014e-25
2.360000000000000142e+01	5.472000000000000475e-02	9.192714983813300433e-01	1.605810705236373772e-23
2.364999999999999858e+01	5.473000000000000087e-02	3.144964819539631806e-01	1.899445531709179651e-24
2.369999999999999929e+01	5.474000000000000393e-02	-6.710863367181856276e-01	8.585022805791651832e-24
2.375000000000000000e+01	5.475000000000000006e-02	-5.818692689198077250e-01	6.479632732714881521e-24
2.380000000000000071e+01	5.476000000000000312e-02	1.336842681641390862e-01	3.383346008786037565e-25
2.385000000000000142e+01	5.477000000000000618e-02	-6.299701823827067448e-01	7.478159899725376637e-24
2.389999999999999858e+01	5.478000000000000230e-02	-1.052657104765646195e-01	2.098540656666082403e-25
2.394999999999999929e+01	5.479000000000000536e-02	7.266311501400282147e-01	9.961387329248690069e-24
2.400000000000000000e+01	5.480000000000000149e-02	3.816523472082739565e-01	2.768335886328874231e-24
2.405000000000000071e+01	5.481000000000000455e-02	-2.626079470764047241e-01	1.308809309879740918e-24
2.410000000000000142e+01	5.482000000000000067e-02	4.431620437818647451e-01	3.772438648144284526e-24
2.414999999999999858e+01	5.483000000000000373e-02	1.072945110610729058e+00	2.207798559146361076e-23
2.419999999999999929e+01	5.483999999999999986e-02	4.144107587418468380e-02	3.319592068661986944e-26
2.425000000000000000e+01	5.485000000000000292e-02	-1.086074105209524188e+00	2.261778894955401303e-23
2.430000000000000071e+01	5.486000000000000598e-02	2.203100901692192984e-02	9.389659349679116022e-27
2.435000000000000142e+01	5.487000000000000210e-02	9.689686749177379710e-01	1.797589359089712329e-23
2.439999999999999858e+01	5.488000000000000517e-02	-3.813199120849336543e-01	2.799862036585142155e-24
2.444999999999999929e+01	5.489000000000000129e-02	2.639795867990607503e-01	1.355655036239634686e-24
2.450000000000000000e+01	5.490000000000000435e-02	1.161683107683403771e+00	2.625196572199313151e-23
2.455000000000000071e+01	5.491000000000000048e-02	7.841425215296117246e-01	1.212795937481209716e-23
2.460000000000000142e+01	5.492000000000000354e-02	2.519926781320479536e-01	1.258411470487279743e-24
2.464999999999999858e+01	5.493000000000000660e-02	7.033405992185182143e-01	9.952494195561477576e-24
2.469999999999999929e+01	5.494000000000000272e-02	7.208636456596605457e-01	1.043265163850964387e-23
2.475000000000000000e+01	5.495000000000000578e-02	-1.571218225743909458e-01	5.003351056493374104e-25
2.480000000000000071e+01	5.496000000000000191e-02	-3.488554767346683794e-01	2.455517783114720969e-24
2.485000000000000142e+01	5.497000000000000497e-02	3.726351820165020312e-01	2.822435410345618071e-24
2.489999999999999858e+01	5.498000000000000109e-02	9.882731687804942045e-01	1.987803033471378675e-23
2.494999999999999929e+01	5.499000000000000415e-02	1.832276569553063783e-01	6.875702610495593357e-25
2.500000000000000000e+01	5.500000000000000028e-02	7.656160434704597506e-01	1.221997510802887124e-23
2.505000000000000071e+01	5.501000000000000334e-02	1.411699048346060303e+00	4.172431756026843629e-23
2.510000000000000142e+01	5.501999999999999946e-02	9.226583006210899995e-01	1.817148496494850267e-23
2.514999999999999858e+01	5.503000000000000252e-02	2.146436227466119728e-01	9.867682492593703481e-25
2.519999999999999929e+01	5.504000000000000559e-02	-2.232818086181381084e-02	1.077842890043348856e-26
2.525000000000000000e+01	5.505000000000000171e-02	2.409435420551412632e-01	1.251476651318374931e-24
2.530000000000000071e+01	5.506000000000000477e-02	6.065040363726826866e-01	8.019808242992800630e-24
2.535000000000000142e+01	5.507000000000000089e-02	3.626744700712187242e-01	2.860089351689702184e-24
2.539999999999999858e+01	5.508000000000000396e-02	8.536757399277791203e-01	1.622975679483369619e-23
2.544999999999999929e+01	5.509000000000000008e-02	1.243457673288900889e+00	3.441654068613868138e-23
2.550000000000000000e+01	5.510000000000000314e-02	4.542517166135953688e-01	4.685141291749834394e-24
2.555000000000000071e+01	5.511000000000000620e-02	8.801750216319493836e-01	1.779757075486059873e-23
