0.01	23.0	5.38731e-10
0.01	23.1	3.83909e-09
0.01	23.2	4.82047e-09
0.01000001	23.3	5.28498e-09
0.009999995	23.4	4.36829e-09
0.01000001	23.5	3.70747e-09
0.01	23.6	4.02317e-09
0.009999998	23.7	6.6712e-09
0.01000001	23.8	5.00598e-08
0.01000002	23.9	2.48241e-07
0.01	24.0	6.00214e-07
0.01000001	24.1	1.07259e-06
0.009999997	24.2	1.67925e-06
0.01	24.3	2.40716e-06
0.01000001	24.4	3.26918e-06
0.01000001	24.5	4.20999e-06
0.01000001	24.6	5.29939e-06
0.01000001	24.7	6.43747e-06
0.01000001	24.8	7.71654e-06
0.01000001	24.9	9.09766e-06
0.01	25.0	1.05071e-05
0.01	25.1	1.21052e-05
0.01	25.2	1.37435e-05
0.01	25.3	1.55253e-05
0.01	25.4	1.73226e-05
0.01000001	25.5	1.92734e-05
0.01000001	25.6	2.12496e-05
0.01	25.7	2.34196e-05
0.01000001	25.8	2.55805e-05
0.009999994	25.9	2.7955e-05
0.01000002	26.0	3.02846e-05
0.01	26.1	3.26605e-05
0.01	26.2	3.53396e-05
0.01000002	26.3	3.79449e-05
0.009999993	26.4	4.07064e-05
0.01000001	26.5	4.36602e-05
0.01	26.6	4.65395e-05
0.009999992	26.7	4.96179e-05
0.009999996	26.8	5.28836e-05
0.01000001	26.9	5.61352e-05
0.01000002	27.0	5.945e-05
0.01	27.1	6.30708e-05
0.01000001	27.2	6.65957e-05
0.01000001	27.3	7.05239e-05
0.01000001	27.4	7.42665e-05
0.01	27.5	7.85691e-05
0.01	27.6	8.2659e-05
0.01000001	27.7	8.71612e-05
0.01	27.8	9.135e-05
0.01	27.9	9.61979e-05
0.01	28.0	0.000100921
0.009999995	28.1	0.00010589
0.01	28.2	0.000111104
0.01	28.3	0.000116477
0.01000001	28.4	0.000121917
0.01000001	28.5	0.00012776
0.01000001	28.6	0.000133784
0.01000001	28.7	0.000140116
0.01000002	28.8	0.00014687
0.01000001	28.9	0.000153489
0.009999998	29.0	0.000160674
0.009999998	29.1	0.000167825
0.01	29.2	0.00017543
0.01	29.3	0.000183615
0.01	29.4	0.000191948
0.009999995	29.5	0.000200787
0.009999995	29.6	0.000210083
0.01000001	29.7	0.000219642
0.01	29.8	0.000229302
0.01	29.9	0.000240633
0.009999992	29.9	0.000240757
0.009999997	29.8	0.000229725
0.01000001	29.7	0.000219968
0.009999999	29.6	0.000209863
0.01	29.5	0.000200978
0.01	29.4	0.000191955
0.01	29.3	0.00018381
0.01000001	29.2	0.000175413
0.01000001	29.1	0.000167902
0.01	29.0	0.000160496
0.01000001	28.9	0.000153592
0.01000001	28.8	0.000146685
0.009999996	28.7	0.000140087
0.01	28.6	0.000134075
0.009999994	28.5	0.000127659
0.01	28.4	0.000121964
0.01	28.3	0.000116313
0.009999991	28.2	0.000111136
0.009999999	28.1	0.000105966
0.01	28.0	0.000100978
0.009999999	27.9	9.60926e-05
0.01000001	27.8	9.14117e-05
0.01000001	27.7	8.69253e-05
0.01000001	27.6	8.25517e-05
0.01000001	27.5	7.8408e-05
0.01000001	27.4	7.42485e-05
0.01	27.3	7.03742e-05
0.01	27.2	6.65557e-05
0.01000002	27.1	6.29918e-05
0.01	27.0	5.93329e-05
0.01	26.9	5.6053e-05
0.01	26.8	5.2825e-05
0.01	26.7	4.96301e-05
0.01000001	26.6	4.65376e-05
0.01000001	26.5	4.35098e-05
0.01000001	26.4	4.06145e-05
0.01000001	26.3	3.79179e-05
0.01	26.2	3.52313e-05
0.01000001	26.1	3.25843e-05
0.01000001	26.0	3.02058e-05
0.01000001	25.9	2.78265e-05
0.01	25.8	2.55094e-05
0.01	25.7	2.33194e-05
0.009999994	25.6	2.12189e-05
0.01000001	25.5	1.92398e-05
0.009999996	25.4	1.72274e-05
0.01000001	25.3	1.54533e-05
0.01000001	25.2	1.36686e-05
0.01	25.1	1.20325e-05
0.01000001	25.0	1.04296e-05
0.01	24.9	9.01516e-06
0.01000001	24.8	7.67407e-06
0.01000001	24.7	6.37903e-06
0.009999999	24.6	5.22671e-06
0.01	24.5	4.1531e-06
0.01000001	24.4	3.21659e-06
0.01000001	24.3	2.3635e-06
0.01000001	24.2	1.64638e-06
0.009999995	24.1	1.03746e-06
0.01000001	24.0	5.76123e-07
0.01000001	23.9	2.33384e-07
0.01000001	23.8	4.28824e-08
0.009999995	23.7	3.05381e-09
0.009999998	23.6	-1.77445e-09
0.01000001	23.5	-2.19511e-09
0.01	23.4	-3.28149e-09
0.01	23.3	-2.72591e-09
0.01000001	23.2	-2.51727e-09
0.01	23.1	-2.33434e-09
0.01000001	23.0	-3.2223e-09
