3.873271e-06	0.120729	0.0
5.198958e-05	0.78065	0.002
0.0001198204	0.810934	0.004
0.0001930349	0.830842	0.006
0.0002687725	0.846659	0.008
0.0003456643	0.860189	0.01
0.0004229779	0.872241	0.012
0.0005007467	0.883258	0.014
0.0005783274	0.89348	0.016
0.0006557403	0.903068	0.018
0.0006561693	0.902857	0.018
0.0005792016	0.89298	0.016
0.0005014823	0.882623	0.014
0.0004239281	0.871524	0.012
0.0003464191	0.859434	0.01
0.0002694021	0.845899	0.008
0.0001935428	0.830113	0.006
0.0001200692	0.810202	0.004
5.214797e-05	0.779965	0.002
3.932249e-06	0.127587	0.0
3.914117e-06	0.0220432	0.0
