22.0	4.17829e-10
22.05	7.62225e-09
22.1	7.22057e-09
22.15	7.48121e-09
22.2	7.71595e-09
22.25	7.87567e-09
22.3	7.44376e-09
22.35	7.68741e-09
22.4	7.92748e-09
22.45	7.47774e-09
22.5	7.84737e-09
22.55	7.55131e-09
22.6	7.56098e-09
22.65	7.12832e-09
22.7	7.65265e-09
22.75	7.77028e-09
22.8	7.83233e-09
22.85	7.26262e-09
22.9	7.88722e-09
22.95	7.94667e-09
23.0	7.22107e-09
23.05	7.54352e-09
23.1	7.53273e-09
23.15	7.56303e-09
23.2	7.21084e-09
23.25	7.7926e-09
23.3	7.7806e-09
23.35	7.71041e-09
23.4	7.3971e-09
23.45	7.92297e-09
23.5	7.70044e-09
23.55	7.02089e-09
23.6	7.46018e-09
23.65	7.48674e-09
23.7	7.60539e-09
23.75	7.33351e-09
23.8	7.76654e-09
23.85	7.71425e-09
23.9	7.33078e-09
23.95	7.87691e-09
24.0	7.69836e-09
24.05	7.42575e-09
24.1	6.86835e-09
24.15	7.49688e-09
24.2	7.60398e-09
24.25	7.82512e-09
24.3	7.3791e-09
24.35	7.92326e-09
24.4	8.18825e-09
24.45	7.89949e-09
24.5	8.41253e-09
24.55	8.49756e-09
24.6	8.90412e-09
24.65	8.94858e-09
24.7	9.93248e-09
24.75	1.06226e-08
24.8	1.10912e-08
24.85	1.12771e-08
24.9	1.25374e-08
24.95	1.30766e-08
25.0	1.32812e-08
25.05	1.45511e-08
25.1	1.48722e-08
25.15	1.60423e-08
25.2	1.70216e-08
25.25	1.85071e-08
25.3	1.9998e-08
25.35	2.04585e-08
25.4	2.14081e-08
25.45	2.28248e-08
25.5	2.38142e-08
25.55	2.52043e-08
25.6	2.70937e-08
25.65	2.80567e-08
25.7	3.08812e-08
25.75	3.13033e-08
25.8	3.44127e-08
25.85	3.59615e-08
25.9	3.77e-08
25.95	3.86052e-08
26.0	4.03411e-08
26.05	4.0924e-08
26.1	4.42997e-08
26.15	4.76637e-08
26.2	5.01629e-08
26.25	5.28824e-08
26.3	5.41277e-08
26.35	5.68318e-08
26.4	5.84396e-08
26.45	6.11154e-08
26.5	6.30974e-08
26.55	6.85119e-08
26.6	7.0938e-08
26.65	7.33412e-08
26.7	7.49151e-08
26.75	7.88675e-08
26.8	8.03721e-08
26.85	8.50961e-08
26.9	8.87403e-08
26.95	9.27734e-08
27.0	9.7866e-08
27.05	9.92647e-08
27.1	9.78817e-08
27.15	1.05114e-07
27.2	1.0629e-07
27.25	1.10162e-07
27.3	1.11704e-07
27.35	1.17523e-07
27.4	1.23204e-07
27.45	1.28212e-07
27.5	1.31432e-07
27.55	1.38668e-07
27.6	1.47629e-07
27.65	1.53317e-07
27.7	1.56014e-07
27.75	1.54248e-07
27.8	1.62871e-07
27.85	1.67316e-07
27.9	1.75549e-07
27.95	1.8242e-07
28.0	1.86773e-07
28.05	1.94797e-07
28.1	2.0092e-07
28.15	2.08789e-07
28.2	2.12265e-07
28.25	2.18338e-07
28.3	2.25204e-07
28.35	2.33898e-07
28.4	2.46765e-07
28.45	2.52603e-07
28.5	2.58019e-07
28.55	2.65453e-07
28.6	2.76378e-07
28.65	2.77683e-07
28.7	2.95389e-07
28.75	3.04818e-07
28.8	3.13323e-07
28.85	3.18072e-07
28.9	3.277e-07
28.95	3.4452e-07
29.0	3.54203e-07
29.05	3.57167e-07
29.1	3.76026e-07
29.15	3.87621e-07
29.2	3.86395e-07
29.25	4.14586e-07
29.3	4.15538e-07
29.35	4.42883e-07
29.4	4.36695e-07
29.45	4.426e-07
29.5	4.73939e-07
29.55	4.88404e-07
29.6	5.00048e-07
29.65	5.18237e-07
29.7	5.23878e-07
29.75	5.39599e-07
29.8	5.49115e-07
29.85	5.71105e-07
29.9	6.00227e-07
29.95	6.15243e-07
30.0	6.1884e-07
30.05	6.53754e-07
