2.205000000000000071e+01	5.441000000000000003e-02	-3.771164926915502491e+01	6.288214533689098085e-20
2.210000000000000142e+01	5.442000000000000309e-02	-4.224119574485981077e-01	3.435834853375502360e-24
2.214999999999999858e+01	5.443000000000000616e-02	4.035748657914213777e-01	3.104422333015916748e-24
2.219999999999999929e+01	5.444000000000000228e-02	6.368944026111129919e-02	7.774580542161662003e-26
2.225000000000000000e+01	5.445000000000000534e-02	-5.475468042487063869e-01	5.703927860760823822e-24
2.230000000000000071e+01	5.446000000000000146e-02	1.552634896231896468e-02	4.625141946870951225e-27
2.235000000000000142e+01	5.447000000000000453e-02	6.608298523527642576e-01	8.320411255200333370e-24
2.239999999999999858e+01	5.448000000000000065e-02	-4.794443545615496016e-01	4.383986543778739091e-24
2.244999999999999929e+01	5.449000000000000371e-02	3.111728485396091926e-01	1.868164321278916185e-24
2.250000000000000000e+01	5.450000000000000677e-02	8.566337909453513033e-01	1.406376956752752996e-23
2.255000000000000071e+01	5.451000000000000290e-02	-2.184348589398989737e-01	9.216748961268480038e-25
2.260000000000000142e+01	5.452000000000000596e-02	-1.186145996670472158e+00	2.685057426552470072e-23
2.264999999999999858e+01	5.453000000000000208e-02	-3.840432209213636150e-01	2.826878154118648339e-24
2.269999999999999929e+01	5.454000000000000514e-02	6.825797421350575656e-01	8.834109462298946475e-24
2.275000000000000000e+01	5.455000000000000127e-02	1.560190107014935990e-01	4.651820686158352179e-25
2.280000000000000071e+01	5.456000000000000433e-02	-6.036454386982358367e-01	6.916037165499811294e-24
2.285000000000000142e+01	5.457000000000000045e-02	8.246724021731680065e-02	1.303665817140313983e-25
2.289999999999999858e+01	5.458000000000000351e-02	8.666350209246114211e-01	1.430332830439683380e-23
2.294999999999999929e+01	5.458999999999999964e-02	-2.815313752543406878e-01	1.515454668858159787e-24
2.300000000000000000e+01	5.460000000000000270e-02	1.630255982590348984e-01	5.129079380627587616e-25
2.305000000000000071e+01	5.461000000000000576e-02	3.030829029916931594e-01	1.756843349089803071e-24
2.310000000000000142e+01	5.462000000000000188e-02	-5.886287342096686581e-01	6.649999308836097180e-24
2.314999999999999858e+01	5.463000000000000494e-02	-8.608833329953703428e-01	1.407327482786867335e-23
2.319999999999999929e+01	5.464000000000000107e-02	4.379824678807402866e-02	3.655923565338211563e-26
2.325000000000000000e+01	5.465000000000000413e-02	6.711282140589274192e-01	8.532138855050999477e-24
2.330000000000000071e+01	5.466000000000000025e-02	1.329073004116030354e-01	3.374184454492722128e-25
2.335000000000000142e+01	5.467000000000000332e-02	-4.736779193171883340e-01	4.260963488213275743e-24
2.339999999999999858e+01	5.468000000000000638e-02	2.375540181718484856e-01	1.083108662670402336e-24
2.344999999999999929e+01	5.469000000000000250e-02	9.682040622786498574e-01	1.791620503761146900e-23
2.350000000000000000e+01	5.470000000000000556e-02	-5.336051796470845376e-01	5.444169150388338013e-24
2.355000000000000071e+01	5.471000000000000169e-02	-4.778358312688540388e-01	4.391459171914843180e-24
2.360000000000000142e+01	5.472000000000000475e-02	6.530734480702109213e-02	8.105816369809062407e-26
2.364999999999999858e+01	5.473000000000000087e-02	-1.518274093694757798e-01	4.397640686859886513e-25
2.369999999999999929e+01	5.474000000000000393e-02	-5.139149231506160431e-01	4.990752226149959570e-24
2.375000000000000000e+01	5.475000000000000006e-02	1.009517745782475134e-01	1.942955964632540533e-25
2.380000000000000071e+01	5.476000000000000312e-02	7.418281868665199674e-01	1.042941092675166372e-23
2.385000000000000142e+01	5.477000000000000618e-02	-5.195182729905607477e-01	5.118096608802964604e-24
2.389999999999999858e+01	5.478000000000000230e-02	2.744703461739362305e-01	1.446484854894017518e-24
2.394999999999999929e+01	5.479000000000000536e-02	1.013888960014903695e+00	1.961800908593067046e-23
2.400000000000000000e+01	5.480000000000000149e-02	-6.655167811605290640e-02	8.527242847105331947e-26
2.405000000000000071e+01	5.481000000000000455e-02	-1.055873517130112571e+00	2.126496655729965558e-23
2.410000000000000142e+01	5.482000000000000067e-02	-3.343623242803607232e-01	2.141290949975451572e-24
2.414999999999999858e+01	5.483000000000000373e-02	6.712412388092330318e-01	8.551527320249724811e-24
2.419999999999999929e+01	5.483999999999999986e-02	3.340392859975883644e-01	2.137146482661449027e-24
2.425000000000000000e+01	5.485000000000000292e-02	-2.329541947552148662e-01	1.035774996210146411e-24
2.430000000000000071e+01	5.486000000000000598e-02	3.339994572507810622e-01	2.155197946400055858e-24
2.435000000000000142e+01	5.487000000000000210e-02	1.169740918299661869e+00	2.643533719819039397e-23
