N	R	I
0	923.487	9.7e-05
1	923.466	9.7e-05
2	923.481	9.7e-05
3	923.482	9.7e-05
4	923.493	9.7e-05
5	923.489	9.7e-05
6	923.496	9.7e-05
7	923.503	9.7e-05
8	923.486	9.7e-05
9	923.497	9.7e-05
10	923.512	9.7e-05
11	923.478	9.7e-05
12	923.488	9.7e-05
13	923.482	9.7e-05
14	923.508	9.7e-05
15	923.495	9.7e-05
16	923.5	9.7e-05
17	923.503	9.7e-05
18	923.514	9.7e-05
19	923.509	9.7e-05
20	923.514	9.7e-05
21	923.494	9.7e-05
22	923.503	9.7e-05
23	923.509	9.7e-05
24	923.503	9.7e-05
25	923.515	9.7e-05
26	923.504	9.7e-05
27	923.521	9.7e-05
28	923.532	9.7e-05
29	923.513	9.7e-05
30	923.51	9.7e-05
31	923.494	9.7e-05
32	923.526	9.7e-05
33	923.525	9.7e-05
34	923.533	9.7e-05
35	923.531	9.7e-05
36	923.532	9.7e-05
37	923.521	9.7e-05
38	923.529	9.7e-05
39	923.519	9.7e-05
40	923.528	9.7e-05
41	923.501	9.7e-05
42	923.523	9.7e-05
43	923.509	9.7e-05
44	923.501	9.7e-05
45	923.511	9.7e-05
46	923.49	9.7e-05
47	923.505	9.7e-05
48	923.497	9.7e-05
49	923.512	9.7e-05
50	923.498	9.7e-05
51	923.514	9.7e-05
52	923.491	9.7e-05
53	923.499	9.7e-05
54	923.517	9.7e-05
55	923.484	9.7e-05
56	923.489	9.7e-05
57	923.477	9.7e-05
58	923.515	9.7e-05
59	923.48	9.7e-05
60	923.498	9.7e-05
61	923.514	9.7e-05
62	923.499	9.7e-05
63	923.495	9.7e-05
64	923.502	9.7e-05
65	923.496	9.7e-05
66	923.516	9.7e-05
67	923.482	9.7e-05
68	923.497	9.7e-05
69	923.52	9.7e-05
70	923.508	9.7e-05
71	923.51	9.7e-05
72	923.527	9.7e-05
73	923.52	9.7e-05
74	923.505	9.7e-05
75	923.511	9.7e-05
76	923.506	9.7e-05
77	923.532	9.7e-05
78	923.503	9.7e-05
79	923.532	9.7e-05
80	923.51	9.7e-05
81	923.505	9.7e-05
82	923.528	9.7e-05
83	923.519	9.7e-05
84	923.525	9.7e-05
85	923.501	9.7e-05
86	923.511	9.7e-05
87	923.518	9.7e-05
88	923.5	9.7e-05
89	923.495	9.7e-05
90	923.514	9.7e-05
91	923.514	9.7e-05
92	923.522	9.7e-05
93	923.523	9.7e-05
94	923.524	9.7e-05
95	923.507	9.7e-05
96	923.519	9.7e-05
97	923.504	9.7e-05
98	923.496	9.7e-05
99	923.505	9.7e-05
