N	R	I
0	923.069	9.7e-05
1	923.063	9.7e-05
2	923.061	9.7e-05
3	923.09	9.7e-05
4	923.091	9.7e-05
5	923.073	9.7e-05
6	923.072	9.7e-05
7	923.068	9.7e-05
8	923.066	9.7e-05
9	923.068	9.7e-05
10	923.06	9.7e-05
11	923.073	9.7e-05
12	923.081	9.7e-05
13	923.074	9.7e-05
14	923.085	9.7e-05
15	923.101	9.7e-05
16	923.099	9.7e-05
17	923.072	9.7e-05
18	923.093	9.7e-05
19	923.1	9.7e-05
20	923.089	9.7e-05
21	923.085	9.7e-05
22	923.093	9.7e-05
23	923.098	9.7e-05
24	923.091	9.7e-05
25	923.097	9.7e-05
26	923.103	9.7e-05
27	923.082	9.7e-05
28	923.089	9.7e-05
29	923.078	9.7e-05
30	923.08	9.7e-05
31	923.061	9.7e-05
32	923.048	9.7e-05
33	923.052	9.7e-05
34	923.075	9.7e-05
35	923.081	9.7e-05
36	923.087	9.7e-05
37	923.056	9.7e-05
38	923.072	9.7e-05
39	923.083	9.7e-05
40	923.093	9.7e-05
41	923.081	9.7e-05
42	923.071	9.7e-05
43	923.081	9.7e-05
44	923.079	9.7e-05
45	923.058	9.7e-05
46	923.079	9.7e-05
47	923.079	9.7e-05
48	923.06	9.7e-05
49	923.084	9.7e-05
50	923.067	9.7e-05
51	923.068	9.7e-05
52	923.081	9.7e-05
53	923.088	9.7e-05
54	923.103	9.7e-05
55	923.085	9.7e-05
56	923.076	9.7e-05
57	923.079	9.7e-05
58	923.119	9.7e-05
59	923.091	9.7e-05
60	923.09	9.7e-05
61	923.096	9.7e-05
62	923.111	9.7e-05
63	923.097	9.7e-05
64	923.089	9.7e-05
65	923.089	9.7e-05
66	923.106	9.7e-05
67	923.069	9.7e-05
68	923.067	9.7e-05
69	923.075	9.7e-05
70	923.085	9.7e-05
71	923.074	9.7e-05
72	923.094	9.7e-05
73	923.075	9.7e-05
74	923.092	9.7e-05
75	923.08	9.7e-05
76	923.094	9.7e-05
77	923.08	9.7e-05
78	923.059	9.7e-05
79	923.085	9.7e-05
80	923.085	9.7e-05
81	923.074	9.7e-05
82	923.065	9.7e-05
83	923.093	9.7e-05
84	923.086	9.7e-05
85	923.082	9.7e-05
86	923.067	9.7e-05
87	923.066	9.7e-05
88	923.057	9.7e-05
89	923.064	9.7e-05
90	923.07	9.7e-05
91	923.075	9.7e-05
92	923.072	9.7e-05
93	923.074	9.7e-05
94	923.093	9.7e-05
95	923.089	9.7e-05
96	923.076	9.7e-05
97	923.067	9.7e-05
98	923.103	9.7e-05
99	923.082	9.7e-05
