N	R	I
0	938.399
1	938.38
2	938.392
3	938.386
4	938.39
5	938.389
6	938.377
7	938.388
8	938.386
9	938.372
10	938.367
11	938.369
12	938.375
13	938.37
14	938.369
15	938.372
16	938.399
17	938.397
18	938.372
19	938.358
20	938.386
21	938.402
22	938.405
23	938.407
24	938.382
25	938.382
26	938.392
27	938.396
28	938.362
29	938.381
30	938.356
31	938.37
32	938.367
33	938.371
34	938.38
35	938.364
36	938.392
37	938.364
38	938.388
39	938.37
40	938.36
41	938.377
42	938.376
43	938.398
44	938.389
45	938.386
46	938.376
47	938.384
48	938.396
49	938.392
50	938.395
51	938.404
52	938.371
53	938.391
54	938.366
55	938.399
56	938.391
57	938.363
58	938.391
59	938.378
60	938.389
61	938.368
62	938.415
63	938.392
64	938.35
65	938.366
66	938.361
67	938.389
68	938.377
69	938.391
70	938.389
71	938.396
72	938.383
73	938.377
74	938.369
75	938.374
76	938.378
77	938.397
78	938.403
79	938.412
80	938.4
81	938.4
82	938.406
83	938.413
84	938.411
85	938.406
86	938.408
87	938.412
88	938.414
89	938.413
90	938.411
91	938.407
92	938.413
93	938.402
94	938.407
95	938.415
96	938.39
97	938.389
98	938.404
99	938.422
100	938.435
101	938.414
102	938.415
103	938.414
104	938.413
105	938.423
106	938.425
107	938.435
108	938.424
109	938.403
110	938.407
111	938.403
112	938.387
113	938.391
114	938.413
115	938.414
116	938.424
117	938.406
118	938.421
119	938.422
120	938.407
121	938.421
122	938.433
123	938.399
124	938.413
125	938.418
126	938.423
127	938.402
128	938.433
129	938.41
130	938.411
131	938.433
132	938.432
133	938.436
134	938.436
135	938.407
136	938.418
137	938.401
138	938.387
139	938.403
140	938.41
141	938.392
142	938.385
143	938.42
144	938.394
145	938.367
146	938.379
147	938.398
148	938.371
149	938.388
150	938.391
151	938.416
152	938.381
153	938.395
154	938.376
155	938.429
156	938.396
157	938.381
158	938.397
159	938.403
160	938.364
161	938.372
162	938.385
163	938.385
164	938.382
165	938.379
166	938.362
167	938.346
168	938.359
169	938.35
170	938.336
171	938.37
172	938.346
173	938.348
174	938.355
175	938.352
176	938.363
177	938.336
178	938.347
179	938.345
180	938.372
181	938.388
182	938.372
183	938.371
184	938.383
185	938.383
186	938.392
187	938.371
188	938.381
189	938.379
190	938.376
191	938.388
192	938.369
193	938.39
194	938.404
195	938.376
196	938.377
197	938.391
198	938.355
199	938.392
200	938.392
201	938.4
202	938.388
203	938.372
204	938.384
205	938.387
206	938.398
207	938.401
208	938.396
209	938.399
210	938.381
211	938.42
212	938.396
213	938.396
214	938.381
215	938.384
216	938.386
217	938.376
218	938.364
219	938.392
220	938.41
221	938.388
222	938.417
223	938.395
224	938.4
225	938.396
226	938.392
227	938.405
228	938.401
229	938.419
230	938.425
231	938.393
232	938.397
233	938.393
234	938.38
235	938.389
236	938.391
237	938.39
238	938.386
239	938.4
240	938.4
241	938.386
242	938.369
243	938.412
244	938.41
245	938.384
246	938.403
247	938.408
248	938.41
249	938.398
250	938.404
251	938.409
252	938.401
253	938.387
254	938.379
255	938.366
256	938.406
257	938.375
258	938.402
259	938.393
260	938.387
261	938.381
262	938.398
263	938.403
264	938.389
265	938.392
266	938.417
267	938.398
268	938.407
269	938.423
270	938.41
271	938.383
272	938.401
273	938.394
274	938.387
275	938.384
276	938.372
277	938.389
278	938.369
279	938.399
280	938.377
281	938.387
282	938.369
283	938.373
284	938.408
285	938.393
286	938.409
287	938.395
288	938.387
289	938.376
290	938.382
291	938.384
292	938.397
293	938.373
294	938.384
295	938.382
296	938.393
297	938.377
298	938.363
299	938.349
300	938.357
301	938.33
302	938.355
303	938.374
304	938.352
305	938.348
306	938.329
307	938.347
308	938.34
309	938.37
310	938.368
311	938.342
312	938.349
313	938.358
314	938.354
315	938.378
316	938.374
317	938.373
318	938.324
319	938.318
320	938.327
321	938.359
322	938.331
323	938.332
324	938.311
325	938.34
326	938.291
327	938.306
328	938.284
329	938.277
330	938.295
331	938.277
332	938.285
333	938.275
334	938.276
335	938.292
336	938.27
337	938.301
338	938.308
339	938.295
340	938.288
341	938.291
342	938.265
343	938.264
344	938.27
345	938.282
346	938.264
347	938.236
348	938.266
349	938.238
350	938.25
351	938.244
352	938.262
353	938.254
354	938.261
355	938.275
356	938.266
357	938.253
358	938.272
359	938.24
360	938.269
361	938.266
362	938.227
363	938.248
364	938.247
365	938.222
366	938.218
367	938.226
368	938.227
369	938.224
370	938.203
371	938.239
372	938.202
373	938.181
374	938.212
375	938.196
376	938.174
377	938.176
378	938.197
379	938.179
380	938.212
381	938.188
382	938.179
383	938.197
384	938.19
385	938.165
386	938.147
387	938.139
388	938.173
389	938.16
390	938.129
391	938.166
392	938.141
393	938.143
394	938.151
395	938.129
396	938.129
397	938.143
398	938.139
399	938.144
400	938.14
401	938.116
