3.600835e-06	0.174987	0.0
3.741947e-06	0.781688	0.002
3.718208e-06	0.812039	0.004
5.143095e-05	0.832075	0.006
0.0001916488	0.847982	0.008
0.000267089	0.861625	0.01
0.0003300267	0.873803	0.012
0.0003802344	0.884954	0.014
0.0004200374	0.895309	0.016
0.0005183337	0.905033	0.018
0.0005747406	0.904917	0.018
0.00065163	0.895005	0.016
0.0006481502	0.884525	0.014
0.0005283328	0.873289	0.012
0.000482743	0.861058	0.01
0.0003805063	0.847377	0.008
0.000344598	0.83146	0.006
0.0002682751	0.811428	0.004
0.0001920255	0.781104	0.002
0.000119056	0.252453	0.0
3.656468e-06	0.164512	0.0
