2.205000000000000071e+01	5.441000000000000003e-02	-2.678416311687676554e+01	2.210884953816461341e-20
2.210000000000000142e+01	5.442000000000000309e-02	-1.185289542508694699e-02	2.712297362573801838e-27
2.214999999999999858e+01	5.443000000000000616e-02	-1.624752179708458671e-02	5.036087688219961668e-27
2.219999999999999929e+01	5.444000000000000228e-02	-4.248316504193169751e-01	3.464718083086617695e-24
2.225000000000000000e+01	5.445000000000000534e-02	-5.701932404335576798e-01	6.156042769412419188e-24
2.230000000000000071e+01	5.446000000000000146e-02	6.427750370221839600e-03	7.888700287928825520e-28
2.235000000000000142e+01	5.447000000000000453e-02	5.023193451344029059e-01	4.773526954491060584e-24
2.239999999999999858e+01	5.448000000000000065e-02	-6.472854004863050070e-01	7.934407182557239069e-24
2.244999999999999929e+01	5.449000000000000371e-02	2.186695434430188101e-01	9.129961585291374476e-25
2.250000000000000000e+01	5.450000000000000677e-02	9.270621234831638580e-01	1.633440939624676910e-23
2.255000000000000071e+01	5.451000000000000290e-02	2.742945089209470333e-01	1.445738286720513982e-24
2.260000000000000142e+01	5.452000000000000596e-02	-5.901517016005521921e-01	6.647908745465435416e-24
2.264999999999999858e+01	5.453000000000000208e-02	-3.682352152598720729e-01	2.602432649707998090e-24
2.269999999999999929e+01	5.454000000000000514e-02	1.801865855645803649e-01	6.164690782771115644e-25
2.275000000000000000e+01	5.455000000000000127e-02	-7.127604030749928876e-02	9.695105442741566949e-26
2.280000000000000071e+01	5.456000000000000433e-02	-6.040972393922660055e-01	6.891768616709379232e-24
2.285000000000000142e+01	5.457000000000000045e-02	-3.495572698728664773e-02	2.328674220412309630e-26
2.289999999999999858e+01	5.458000000000000351e-02	6.897468893442529891e-01	8.994418046940112272e-24
2.294999999999999929e+01	5.458999999999999964e-02	-5.102486389036832160e-01	4.927251558380865439e-24
2.300000000000000000e+01	5.460000000000000270e-02	3.342487202834666382e-01	2.140114241440756818e-24
2.305000000000000071e+01	5.461000000000000576e-02	9.850355613096644092e-01	1.847556849424856573e-23
2.310000000000000142e+01	5.462000000000000188e-02	-8.187294778928343175e-02	1.288228536968844299e-25
2.314999999999999858e+01	5.463000000000000494e-02	-1.199985366052726432e+00	2.734357361018879049e-23
2.319999999999999929e+01	5.464000000000000107e-02	-4.748795666471309351e-01	4.302916680508732339e-24
2.325000000000000000e+01	5.465000000000000413e-02	6.809697078147923799e-01	8.747071072433686754e-24
2.330000000000000071e+01	5.466000000000000025e-02	2.297259430555828597e-02	1.001136895083349636e-26
2.335000000000000142e+01	5.467000000000000332e-02	-7.315840350130703440e-01	1.008919170738750327e-23
2.339999999999999858e+01	5.468000000000000638e-02	1.789227706713449328e-01	6.088763842924598522e-25
2.344999999999999929e+01	5.469000000000000250e-02	9.195256085431137150e-01	1.597722808283225619e-23
2.350000000000000000e+01	5.470000000000000556e-02	-3.338868096693848875e-01	2.116092647750735601e-24
2.355000000000000071e+01	5.471000000000000169e-02	2.939728994667401563e-01	1.658618912541437490e-24
2.360000000000000142e+01	5.472000000000000475e-02	4.711041532118455111e-01	4.220226630459384344e-24
