2.205000000000000071e+01	5.441000000000000003e-02	-2.635205559810967202e+01	2.110322418312021210e-20
2.210000000000000142e+01	5.442000000000000309e-02	-1.008361376086299277e+00	1.953701912786338339e-23
2.214999999999999858e+01	5.443000000000000616e-02	-1.026088456647814007e-02	2.005587941427794283e-27
2.219999999999999929e+01	5.444000000000000228e-02	2.510822447076109243e-01	1.199513209795670723e-24
2.225000000000000000e+01	5.445000000000000534e-02	-4.995508545207556494e-01	4.722781726269096189e-24
2.230000000000000071e+01	5.446000000000000146e-02	-7.238375761286575116e-02	9.991978795276951732e-26
2.235000000000000142e+01	5.447000000000000453e-02	6.373991980112598821e-01	7.702463788666663772e-24
2.239999999999999858e+01	5.448000000000000065e-02	-4.247714725881010511e-01	3.419109228442228625e-24
2.244999999999999929e+01	5.449000000000000371e-02	3.252122728119928863e-01	2.030080297962907721e-24
2.250000000000000000e+01	5.450000000000000677e-02	9.454807404946490301e-01	1.705374925088244029e-23
2.255000000000000071e+01	5.451000000000000290e-02	-5.547792004663025522e-02	5.928356726757149971e-26
2.260000000000000142e+01	5.452000000000000596e-02	-1.066266736571204854e+00	2.165586707700054328e-23
2.264999999999999858e+01	5.453000000000000208e-02	-3.040048604967000023e-01	1.771889526290873554e-24
2.269999999999999929e+01	5.454000000000000514e-02	6.540826502713076307e-01	8.105935946950059716e-24
2.275000000000000000e+01	5.455000000000000127e-02	7.631224790863634644e-02	1.113236015391363637e-25
2.280000000000000071e+01	5.456000000000000433e-02	-5.421031424042108693e-01	5.575993950006588644e-24
2.285000000000000142e+01	5.457000000000000045e-02	2.042467625431614864e-01	8.003532810538755750e-25
2.289999999999999858e+01	5.458000000000000351e-02	8.252833145379881996e-01	1.297023985974191426e-23
2.294999999999999929e+01	5.458999999999999964e-02	-4.044379819260742748e-01	3.130076381130207514e-24
2.300000000000000000e+01	5.460000000000000270e-02	2.641772344952437179e-01	1.347828341801248490e-24
2.305000000000000071e+01	5.461000000000000576e-02	2.076202984570348076e-01	8.227876511436201591e-25
2.310000000000000142e+01	5.462000000000000188e-02	-1.104189371353988092e+00	2.329328181320807214e-23
2.314999999999999858e+01	5.463000000000000494e-02	-1.225456251206294755e+00	2.829476696907512622e-23
2.319999999999999929e+01	5.464000000000000107e-02	1.613104142011059783e-01	4.911360027636425899e-25
2.325000000000000000e+01	5.465000000000000413e-02	8.568317726814232982e-01	1.376747852394233524e-23
2.330000000000000071e+01	5.466000000000000025e-02	1.273766111393543066e-01	3.073673997590572190e-25
2.335000000000000142e+01	5.467000000000000332e-02	-4.509346258169600885e-01	3.832873521687744020e-24
2.339999999999999858e+01	5.468000000000000638e-02	3.095653127579998665e-01	1.825648372354345547e-24
2.344999999999999929e+01	5.469000000000000250e-02	1.089824047985272548e+00	2.257210979726447502e-23
2.350000000000000000e+01	5.470000000000000556e-02	-4.168379220315069911e-01	3.305596947800584460e-24
2.355000000000000071e+01	5.471000000000000169e-02	-4.003472924464063221e-01	3.073059464926154778e-24
2.360000000000000142e+01	5.472000000000000475e-02	1.019450660351197899e-02	1.966903744759148356e-27
2.364999999999999858e+01	5.473000000000000087e-02	-2.366622992998791697e-01	1.065105341712248830e-24
2.369999999999999929e+01	5.474000000000000393e-02	-5.586322844715814195e-01	5.865039152379902798e-24
2.375000000000000000e+01	5.475000000000000006e-02	5.525413356828638017e-02	5.792328386191264231e-26
2.380000000000000071e+01	5.476000000000000312e-02	7.793824143680171401e-01	1.144839842147451904e-23
2.385000000000000142e+01	5.477000000000000618e-02	-5.587954686052361009e-01	5.886269760331411859e-24
2.389999999999999858e+01	5.478000000000000230e-02	3.564294784675528516e-01	2.429430474432690796e-24
2.394999999999999929e+01	5.479000000000000536e-02	1.222107017035581444e+00	2.839581083688773811e-23
2.400000000000000000e+01	5.480000000000000149e-02	8.999625105368182221e-02	1.557788621492292732e-25
2.405000000000000071e+01	5.481000000000000455e-02	-1.308134098501060327e+00	3.249859016673363058e-23
2.410000000000000142e+01	5.482000000000000067e-02	-3.286968126222165609e-01	2.071628077570660160e-24
2.414999999999999858e+01	5.483000000000000373e-02	9.228593189499704197e-01	1.609449171147656395e-23
2.419999999999999929e+01	5.483999999999999986e-02	1.633412314421626987e-01	5.104868163067076719e-25
2.425000000000000000e+01	5.485000000000000292e-02	-4.077137994045774705e-01	3.162064065413645555e-24
2.430000000000000071e+01	5.486000000000000598e-02	2.896448319915899128e-01	1.614609953317798146e-24
2.435000000000000142e+01	5.487000000000000210e-02	1.158782825970123165e+00	2.579197245193112217e-23
2.439999999999999858e+01	5.488000000000000517e-02	-1.247852862151503789e-01	3.003239134153186357e-25
2.444999999999999929e+01	5.489000000000000129e-02	1.746784790664534515e-01	5.963206814212848945e-25
2.450000000000000000e+01	5.490000000000000435e-02	5.886853877433019244e-01	6.724427030037477767e-24
2.455000000000000071e+01	5.491000000000000048e-02	-4.735995427061026608e-01	4.366435956436499356e-24
2.460000000000000142e+01	5.492000000000000354e-02	-6.415803793279915013e-01	7.981647420296410214e-24
2.464999999999999858e+01	5.493000000000000660e-02	3.711151789215560992e-01	2.677559247060194272e-24
2.469999999999999929e+01	5.494000000000000272e-02	8.353987966566598367e-01	1.356690089568545299e-23
2.475000000000000000e+01	5.495000000000000578e-02	1.616075796614161175e-01	5.112964946621170140e-25
2.480000000000000071e+01	5.496000000000000191e-02	-6.112066600728730675e-02	7.336120839144936188e-26
2.485000000000000142e+01	5.497000000000000497e-02	7.312575316267515557e-01	1.059290323900663565e-23
2.489999999999999858e+01	5.498000000000000109e-02	1.129175950981135879e+00	2.539667722904467255e-23
2.494999999999999929e+01	5.499000000000000415e-02	-3.259196648001080332e-01	2.115569786328639526e-24
2.500000000000000000e+01	5.500000000000000028e-02	-2.493032197782482917e-01	1.252572362990379900e-24
2.505000000000000071e+01	5.501000000000000334e-02	5.650252968419487987e-01	6.378673857058472725e-24
2.510000000000000142e+01	5.501999999999999946e-02	3.751120718561864464e-01	2.840572450731669921e-24
2.514999999999999858e+01	5.503000000000000252e-02	-2.836950738842409225e-01	1.614091212618626978e-24
2.519999999999999929e+01	5.504000000000000559e-02	1.873872931284488175e-01	7.142707992150723627e-25
2.525000000000000000e+01	5.505000000000000171e-02	1.128943527480530173e+00	2.585416297200179006e-23
2.530000000000000071e+01	5.506000000000000477e-02	4.609825732855106217e-01	4.360998776553459392e-24
2.535000000000000142e+01	5.507000000000000089e-02	2.647338945726013804e-01	1.448887730536666818e-24
2.539999999999999858e+01	5.508000000000000396e-02	9.462740512452865183e-01	1.873614182185651178e-23
2.544999999999999929e+01	5.509000000000000008e-02	4.215371491238668611e-01	3.708533733512515138e-24
2.550000000000000000e+01	5.510000000000000314e-02	-5.727429962967148791e-01	6.899425547017264885e-24
2.555000000000000071e+01	5.511000000000000620e-02	3.175598720109287787e-01	2.126414305036939241e-24
2.560000000000000142e+01	5.512000000000000233e-02	4.046431940467217769e-01	3.435716226236894620e-24
2.564999999999999858e+01	5.513000000000000539e-02	5.810049377311773400e-01	7.208541304909818768e-24
2.569999999999999929e+01	5.514000000000000151e-02	-6.565747826407548893e-02	9.088492361833699062e-26
2.575000000000000000e+01	5.515000000000000457e-02	4.652445730576368899e-01	4.691530049709974612e-24
2.580000000000000071e+01	5.516000000000000070e-02	1.392954836507066974e+00	4.168323593476139973e-23
2.585000000000000142e+01	5.517000000000000376e-02	6.512608623234342753e-01	9.342514385145607743e-24
2.589999999999999858e+01	5.517999999999999988e-02	-7.656382398082409169e-02	1.283184153026952480e-25
2.594999999999999929e+01	5.519000000000000294e-02	3.402564324609807372e-02	2.575748179846112872e-26
2.600000000000000000e+01	5.520000000000000601e-02	5.134001400734015119e-01	5.806432847239143757e-24
2.605000000000000071e+01	5.521000000000000213e-02	1.582864627194969787e-01	5.589919999111502159e-25
2.610000000000000142e+01	5.522000000000000519e-02	7.828616150322266209e-01	1.376039824901661222e-23
2.614999999999999858e+01	5.523000000000000131e-02	1.193275657968758674e+00	3.241494808661262075e-23
2.619999999999999929e+01	5.524000000000000438e-02	1.818724887069326224e-01	7.533923546766273182e-25
2.625000000000000000e+01	5.525000000000000050e-02	2.080263937640698946e-01	1.006184333808882696e-24
2.630000000000000071e+01	5.526000000000000356e-02	1.168515257762936299e+00	3.174421231819761675e-23
2.635000000000000142e+01	5.526999999999999968e-02	6.698198090013488537e-01	1.057379448690111216e-23
2.639999999999999858e+01	5.528000000000000275e-02	-1.189991198299434755e-01	3.345559235541095742e-25
