4.853549e-07	-0.179181	0.0
2.353451e-06	0.744061	0.0002
5.209803e-06	0.767373	0.0004
8.744899e-06	0.781486	0.0006
1.262415e-05	0.79169	0.0008
1.702741e-05	0.799724	0.001
2.152247e-05	0.806393	0.0012
2.63741e-05	0.812118	0.0014
3.135193e-05	0.817151	0.0016
3.644358e-05	0.821664	0.0018
4.161453e-05	0.82575	0.002
4.723165e-05	0.829512	0.0022
5.269939e-05	0.832993	0.0024
5.827072e-05	0.836243	0.0026
6.409163e-05	0.839303	0.0028
6.977854e-05	0.842198	0.003
7.558927e-05	0.844944	0.0032
8.15578e-05	0.847561	0.0034
8.735803e-05	0.850068	0.0036
9.338588e-05	0.852475	0.0038
9.964156e-05	0.854787	0.004
0.0001054007	0.857024	0.0042
0.0001115196	0.859168	0.0044
0.0001179808	0.861267	0.0046
0.00012401	0.863302	0.0048
0.0001302879	0.865284	0.005
0.0001361105	0.867208	0.0052
0.0001428502	0.86909	0.0054
0.0001490739	0.870922	0.0056
0.0001553464	0.872718	0.0058
0.0001616723	0.87447	0.006
0.0001680086	0.87619	0.0062
0.000174353	0.877874	0.0064
0.0001806536	0.879525	0.0066
0.0001874119	0.881148	0.0068
0.0001935262	0.882738	0.007
0.000200462	0.88431	0.0072
0.0002064502	0.885853	0.0074
0.0002130883	0.88737	0.0076
0.0002200143	0.888867	0.0078
0.000225808	0.890337	0.008
0.0002326569	0.891785	0.0082
0.0002390147	0.893221	0.0084
0.0002455921	0.894634	0.0086
0.0002521009	0.896031	0.0088
0.0002589723	0.897406	0.009
0.0002650658	0.898764	0.0092
0.0002715333	0.900112	0.0094
0.0002789339	0.901442	0.0096
0.0002852609	0.902756	0.0098
0.0002916062	0.904058	0.01
0.0002982321	0.905325	0.0102
0.0003048669	0.906596	0.0104
0.0003112494	0.907862	0.0106
0.0003181843	0.909102	0.0108
0.0003244203	0.910337	0.011
0.0003313218	0.911559	0.0112
0.0003380426	0.91276	0.0114
0.0003445155	0.913965	0.0116
0.0003505815	0.915159	0.0118
0.000357431	0.916336	0.012
0.0003641655	0.9175	0.0122
0.0003709173	0.918661	0.0124
0.0003777241	0.91981	0.0126
0.0003840763	0.920943	0.0128
0.0003909856	0.922075	0.013
0.0003977258	0.923196	0.0132
