2.205000000000000071e+01	5.441000000000000003e-02	-2.258184287278972491e+01	1.410111594555422997e-20
2.210000000000000142e+01	5.442000000000000309e-02	-8.372700215506988231e-02	1.350138170518123652e-25
2.214999999999999858e+01	5.443000000000000616e-02	1.743968804168815334e-01	5.797384879632204742e-25
2.219999999999999929e+01	5.444000000000000228e-02	-2.845776510633674650e-01	1.552318290644666233e-24
2.225000000000000000e+01	5.445000000000000534e-02	-6.331058993106357669e-01	7.595530238808712035e-24
2.230000000000000071e+01	5.446000000000000146e-02	-9.878430025349722865e-02	1.861266250094658403e-25
2.235000000000000142e+01	5.447000000000000453e-02	5.383017404351471136e-01	5.484394204483368463e-24
2.239999999999999858e+01	5.448000000000000065e-02	-5.429540408562114617e-01	5.576865640451787843e-24
2.244999999999999929e+01	5.449000000000000371e-02	1.770165806545976606e-01	5.985310272662988740e-25
2.250000000000000000e+01	5.450000000000000677e-02	9.569677071186266648e-01	1.741688814228759593e-23
2.255000000000000071e+01	5.451000000000000290e-02	3.083177260532641295e-01	1.827163415602881789e-24
2.260000000000000142e+01	5.452000000000000596e-02	-6.318444112306313976e-01	7.624357373481579517e-24
2.264999999999999858e+01	5.453000000000000208e-02	-5.417025220789947193e-01	5.623351564156678930e-24
2.269999999999999929e+01	5.454000000000000514e-02	1.724943788106001741e-01	5.648912415556617926e-25
2.275000000000000000e+01	5.455000000000000127e-02	-6.034379118603171166e-02	6.924195190062519677e-26
2.280000000000000071e+01	5.456000000000000433e-02	-7.310211261642922675e-01	1.007355256090303687e-23
2.285000000000000142e+01	5.457000000000000045e-02	9.378603786196570979e-02	1.673273567113719591e-25
2.289999999999999858e+01	5.458000000000000351e-02	8.348807560478851419e-01	1.315676955596338295e-23
2.294999999999999929e+01	5.458999999999999964e-02	-5.090600982814598163e-01	4.903684661153056732e-24
2.300000000000000000e+01	5.460000000000000270e-02	3.577030366864012434e-01	2.452357071397601960e-24
2.305000000000000071e+01	5.461000000000000576e-02	9.471770385658301317e-01	1.707237081698347558e-23
2.310000000000000142e+01	5.462000000000000188e-02	-1.708668887055705965e-01	5.609204908046956768e-25
2.314999999999999858e+01	5.463000000000000494e-02	-1.195225414062367708e+00	2.709928948339005020e-23
