22.0	6.70922e-09
22.05	1.39464e-08
22.1	1.36793e-08
22.15	1.421e-08
22.2	1.40897e-08
22.25	1.39536e-08
22.3	1.32081e-08
22.35	1.38016e-08
22.4	1.37477e-08
22.45	1.3442e-08
22.5	1.39644e-08
22.55	1.41777e-08
22.6	1.42892e-08
22.65	1.39063e-08
22.7	1.42066e-08
22.75	1.39184e-08
22.8	1.39074e-08
22.85	1.34972e-08
22.9	1.39533e-08
22.95	1.40933e-08
23.0	1.37992e-08
23.05	1.44303e-08
23.1	1.44965e-08
23.15	1.45292e-08
23.2	1.39143e-08
23.25	1.40555e-08
23.3	1.3975e-08
23.35	1.40332e-08
23.4	1.37347e-08
23.45	1.43661e-08
23.5	1.45327e-08
23.55	1.41998e-08
23.6	1.46712e-08
23.65	1.46103e-08
23.7	1.41616e-08
23.75	1.38738e-08
23.8	1.4309e-08
23.85	1.44146e-08
23.9	1.39742e-08
23.95	1.46421e-08
24.0	1.48034e-08
24.05	1.49217e-08
24.1	1.44503e-08
24.15	1.45552e-08
24.2	1.45248e-08
24.25	1.45529e-08
24.3	1.41833e-08
24.35	1.46562e-08
24.4	1.4824e-08
24.45	1.45735e-08
24.5	1.51468e-08
24.55	1.52078e-08
24.6	1.50976e-08
24.65	1.43679e-08
24.7	1.48242e-08
24.75	1.4848e-08
24.8	1.49947e-08
24.85	1.46472e-08
24.9	1.54434e-08
24.95	1.60027e-08
25.0	1.68897e-08
25.05	2.04117e-08
25.1	2.64758e-08
25.15	3.62604e-08
25.2	4.69477e-08
25.25	6.03077e-08
25.3	7.67868e-08
25.35	9.43892e-08
25.4	1.10015e-07
25.45	1.33929e-07
25.5	1.58033e-07
25.55	1.81843e-07
25.6	2.12229e-07
25.65	2.4124e-07
25.7	2.71978e-07
25.75	3.04951e-07
25.8	3.38204e-07
25.85	3.71808e-07
25.9	4.07915e-07
25.95	4.47626e-07
26.0	4.86858e-07
26.05	5.31384e-07
26.1	5.69655e-07
26.15	6.1479e-07
26.2	6.66119e-07
26.25	7.13074e-07
26.3	7.48561e-07
26.35	8.06476e-07
26.4	8.53175e-07
26.45	9.10717e-07
26.5	9.61307e-07
26.55	1.01136e-06
26.6	1.07197e-06
26.65	1.1147e-06
26.7	1.1796e-06
26.75	1.23092e-06
26.8	1.29693e-06
26.85	1.35462e-06
26.9	1.42302e-06
26.95	1.48387e-06
27.0	1.54244e-06
27.05	1.60489e-06
27.1	1.67428e-06
27.15	1.73562e-06
27.2	1.82357e-06
27.25	1.88407e-06
27.3	1.96221e-06
27.35	2.03183e-06
27.4	2.10652e-06
27.45	2.16923e-06
27.5	2.24982e-06
27.55	2.32834e-06
27.6	2.39906e-06
27.65	2.48367e-06
27.7	2.56248e-06
27.75	2.65735e-06
27.8	2.7475e-06
27.85	2.82384e-06
27.9	2.91989e-06
27.95	3.01534e-06
28.0	3.10329e-06
28.05	3.20565e-06
28.1	3.29983e-06
28.15	3.38217e-06
28.2	3.50061e-06
28.25	3.58558e-06
28.3	3.6942e-06
28.35	3.80511e-06
28.4	3.92097e-06
28.45	4.01765e-06
28.5	4.12491e-06
28.55	4.24168e-06
28.6	4.35685e-06
28.65	4.48012e-06
28.7	4.58699e-06
28.75	4.70649e-06
28.8	4.84106e-06
28.85	4.95585e-06
28.9	5.07491e-06
28.95	5.19876e-06
29.0	5.34396e-06
29.05	5.48606e-06
29.1	5.59917e-06
29.15	5.7825e-06
29.2	5.87454e-06
29.25	6.07057e-06
29.3	6.18336e-06
29.35	6.34233e-06
29.4	6.47393e-06
29.45	6.66711e-06
29.5	6.85691e-06
29.55	6.98964e-06
29.6	7.19847e-06
29.65	7.33154e-06
29.7	7.53089e-06
29.75	7.70367e-06
29.8	7.90055e-06
29.85	8.08468e-06
29.9	8.28897e-06
29.95	8.52578e-06
30.0	8.66786e-06
30.05	8.988e-06
