22.0	3.46851e-10
22.05	7.87264e-09
22.1	7.50254e-09
22.15	7.87991e-09
22.2	7.40039e-09
22.25	7.57117e-09
22.3	7.082e-09
22.35	7.5846e-09
22.4	7.74885e-09
22.45	7.3825e-09
22.5	7.71259e-09
22.55	7.7991e-09
22.6	7.92891e-09
22.65	7.40793e-09
22.7	7.55107e-09
22.75	7.34969e-09
22.8	7.50915e-09
22.85	7.11668e-09
22.9	7.74808e-09
22.95	7.78409e-09
23.0	7.25366e-09
23.05	7.82099e-09
23.1	7.90415e-09
23.15	7.76231e-09
23.2	6.99008e-09
23.25	7.40107e-09
23.3	7.4815e-09
23.35	7.49162e-09
23.4	7.21438e-09
23.45	7.75186e-09
23.5	7.65206e-09
23.55	7.28841e-09
23.6	7.80618e-09
23.65	7.55541e-09
23.7	7.40293e-09
23.75	6.97681e-09
23.8	7.4705e-09
23.85	7.61338e-09
23.9	7.30907e-09
23.95	7.60026e-09
24.0	7.68646e-09
24.05	7.79978e-09
24.1	7.3424e-09
24.15	7.49052e-09
24.2	7.40683e-09
24.25	7.47244e-09
24.3	7.18956e-09
24.35	7.8392e-09
24.4	8.11782e-09
24.45	7.8208e-09
24.5	8.58184e-09
24.55	9.03354e-09
24.6	9.29065e-09
24.65	8.79054e-09
24.7	9.57812e-09
24.75	1.0123e-08
24.8	1.07922e-08
24.85	1.11342e-08
24.9	1.21147e-08
24.95	1.25523e-08
25.0	1.30947e-08
25.05	1.4052e-08
25.1	1.47372e-08
25.15	1.5179e-08
25.2	1.54681e-08
25.25	1.76911e-08
25.3	1.87622e-08
25.35	1.92146e-08
25.4	1.9693e-08
25.45	2.22392e-08
25.5	2.30341e-08
25.55	2.30039e-08
25.6	2.48437e-08
25.65	2.58189e-08
25.7	2.77233e-08
25.75	2.85873e-08
25.8	3.01632e-08
25.85	3.18165e-08
25.9	3.30851e-08
25.95	3.50597e-08
26.0	3.71735e-08
26.05	3.92318e-08
26.1	4.08316e-08
26.15	4.20195e-08
26.2	4.37583e-08
26.25	4.65603e-08
26.3	4.89174e-08
26.35	5.15074e-08
26.4	5.47608e-08
26.45	5.56559e-08
26.5	5.75665e-08
26.55	6.07413e-08
26.6	6.26032e-08
26.65	6.6177e-08
26.7	6.84427e-08
26.75	7.05519e-08
26.8	7.12445e-08
26.85	7.50035e-08
26.9	8.15271e-08
26.95	8.58049e-08
27.0	8.69811e-08
27.05	9.03946e-08
27.1	9.17973e-08
27.15	9.62863e-08
27.2	9.90845e-08
27.25	1.00866e-07
27.3	1.07428e-07
27.35	1.09221e-07
27.4	1.13995e-07
27.45	1.12818e-07
27.5	1.18118e-07
27.55	1.26371e-07
27.6	1.31848e-07
27.65	1.37642e-07
27.7	1.3828e-07
27.75	1.40738e-07
27.8	1.51313e-07
27.85	1.56192e-07
27.9	1.57799e-07
27.95	1.63333e-07
28.0	1.66388e-07
28.05	1.74825e-07
28.1	1.81569e-07
28.15	1.85939e-07
28.2	1.95984e-07
28.25	2.00063e-07
28.3	2.04419e-07
28.35	2.07078e-07
28.4	2.17678e-07
28.45	2.24921e-07
28.5	2.33142e-07
28.55	2.34872e-07
28.6	2.49426e-07
28.65	2.50563e-07
28.7	2.62898e-07
28.75	2.73304e-07
28.8	2.73423e-07
28.85	2.78241e-07
28.9	2.91702e-07
28.95	2.99842e-07
29.0	3.14752e-07
29.05	3.13827e-07
29.1	3.27352e-07
29.15	3.46044e-07
29.2	3.459e-07
29.25	3.59927e-07
29.3	3.74324e-07
29.35	3.81495e-07
29.4	3.90086e-07
29.45	4.08789e-07
29.5	4.16626e-07
29.55	4.34109e-07
29.6	4.49825e-07
29.65	4.52468e-07
29.7	4.7054e-07
29.75	4.77573e-07
29.8	4.98393e-07
29.85	5.09109e-07
29.9	5.1972e-07
29.95	5.39668e-07
30.0	5.53906e-07
30.05	5.53732e-07
