N	R	I
4602	1080.87	9.7e-05
4603	1080.88	9.7e-05
4604	1080.9	9.7e-05
4605	1080.87	9.7e-05
4606	1080.91	9.7e-05
4607	1080.88	9.7e-05
4608	1080.89	9.7e-05
4609	1080.89	9.7e-05
4610	1080.89	9.7e-05
4611	1080.9	9.7e-05
4612	1080.89	9.7e-05
4613	1080.89	9.7e-05
4614	1080.88	9.7e-05
4615	1080.9	9.7e-05
4616	1080.88	9.7e-05
4617	1080.89	9.7e-05
4618	1080.87	9.7e-05
4619	1080.91	9.7e-05
4620	1080.9	9.7e-05
4621	1080.92	9.7e-05
4622	1080.87	9.7e-05
4623	1080.9	9.7e-05
4624	1080.88	9.7e-05
4625	1080.87	9.7e-05
4626	1080.89	9.7e-05
4627	1080.9	9.7e-05
4628	1080.91	9.7e-05
4629	1080.91	9.7e-05
4630	1080.89	9.7e-05
4631	1080.88	9.7e-05
4632	1080.89	9.7e-05
4633	1080.89	9.7e-05
4634	1080.88	9.7e-05
4635	1080.9	9.7e-05
4636	1080.9	9.7e-05
4637	1080.89	9.7e-05
4638	1080.91	9.7e-05
4639	1080.9	9.7e-05
4640	1080.93	9.7e-05
4641	1080.93	9.7e-05
4642	1080.9	9.7e-05
4643	1080.92	9.7e-05
4644	1080.89	9.7e-05
4645	1080.91	9.7e-05
4646	1080.91	9.7e-05
4647	1080.89	9.7e-05
4648	1080.91	9.7e-05
4649	1080.91	9.7e-05
4650	1080.93	9.7e-05
4651	1080.92	9.7e-05
4652	1080.92	9.7e-05
4653	1080.9	9.7e-05
4654	1080.93	9.7e-05
4655	1080.91	9.7e-05
4656	1080.92	9.7e-05
4657	1080.91	9.7e-05
4658	1080.92	9.7e-05
4659	1080.95	9.7e-05
4660	1080.93	9.7e-05
4661	1080.95	9.7e-05
4662	1080.94	9.7e-05
4663	1080.93	9.7e-05
4664	1080.91	9.7e-05
4665	1080.9	9.7e-05
4666	1080.89	9.7e-05
4667	1080.91	9.7e-05
4668	1080.91	9.7e-05
4669	1080.9	9.7e-05
4670	1080.91	9.7e-05
4671	1080.9	9.7e-05
4672	1080.89	9.7e-05
4673	1080.88	9.7e-05
4674	1080.91	9.7e-05
4675	1080.9	9.7e-05
4676	1080.92	9.7e-05
4677	1080.9	9.7e-05
4678	1080.91	9.7e-05
4679	1080.91	9.7e-05
4680	1080.9	9.7e-05
4681	1080.9	9.7e-05
4682	1080.89	9.7e-05
4683	1080.9	9.7e-05
4684	1080.91	9.7e-05
4685	1080.91	9.7e-05
4686	1080.91	9.7e-05
4687	1080.93	9.7e-05
4688	1080.91	9.7e-05
4689	1080.88	9.7e-05
4690	1080.91	9.7e-05
4691	1080.92	9.7e-05
4692	1080.92	9.7e-05
4693	1080.91	9.7e-05
4694	1080.91	9.7e-05
4695	1080.91	9.7e-05
4696	1080.88	9.7e-05
4697	1080.9	9.7e-05
4698	1080.92	9.7e-05
4699	1080.9	9.7e-05
4700	1080.92	9.7e-05
4701	1080.92	9.7e-05
4702	1080.93	9.7e-05
4703	1080.93	9.7e-05
4704	1080.93	9.7e-05
4705	1080.92	9.7e-05
4706	1080.91	9.7e-05
4707	1080.9	9.7e-05
4708	1080.94	9.7e-05
4709	1080.94	9.7e-05
4710	1080.91	9.7e-05
4711	1080.93	9.7e-05
4712	1080.95	9.7e-05
4713	1080.92	9.7e-05
4714	1080.93	9.7e-05
4715	1080.92	9.7e-05
4716	1080.93	9.7e-05
4717	1080.92	9.7e-05
4718	1080.93	9.7e-05
4719	1080.92	9.7e-05
4720	1080.91	9.7e-05
4721	1080.91	9.7e-05
4722	1080.92	9.7e-05
4723	1080.94	9.7e-05
4724	1080.92	9.7e-05
4725	1080.91	9.7e-05
4726	1080.91	9.7e-05
4727	1080.89	9.7e-05
4728	1080.92	9.7e-05
4729	1080.93	9.7e-05
4730	1080.96	9.7e-05
4731	1080.92	9.7e-05
4732	1080.94	9.7e-05
4733	1080.93	9.7e-05
4734	1080.96	9.7e-05
4735	1080.98	9.7e-05
4736	1080.95	9.7e-05
4737	1080.94	9.7e-05
4738	1080.94	9.7e-05
4739	1080.95	9.7e-05
4740	1080.95	9.7e-05
4741	1080.96	9.7e-05
4742	1080.97	9.7e-05
4743	1080.96	9.7e-05
4744	1080.99	9.7e-05
4745	1080.98	9.7e-05
4746	1080.96	9.7e-05
4747	1080.94	9.7e-05
4748	1080.95	9.7e-05
4749	1080.93	9.7e-05
4750	1080.96	9.7e-05
4751	1080.98	9.7e-05
4752	1080.98	9.7e-05
4753	1080.96	9.7e-05
4754	1080.97	9.7e-05
4755	1080.95	9.7e-05
4756	1080.93	9.7e-05
4757	1080.94	9.7e-05
4758	1080.93	9.7e-05
4759	1080.93	9.7e-05
4760	1080.92	9.7e-05
4761	1080.94	9.7e-05
4762	1080.94	9.7e-05
4763	1080.92	9.7e-05
4764	1080.92	9.7e-05
4765	1080.93	9.7e-05
4766	1080.93	9.7e-05
4767	1080.91	9.7e-05
4768	1080.92	9.7e-05
4769	1080.93	9.7e-05
4770	1080.94	9.7e-05
4771	1080.94	9.7e-05
4772	1080.92	9.7e-05
4773	1080.93	9.7e-05
4774	1080.95	9.7e-05
4775	1080.92	9.7e-05
4776	1080.92	9.7e-05
4777	1080.92	9.7e-05
4778	1080.95	9.7e-05
4779	1080.95	9.7e-05
4780	1080.93	9.7e-05
4781	1080.92	9.7e-05
4782	1080.92	9.7e-05
4783	1080.92	9.7e-05
4784	1080.94	9.7e-05
4785	1080.92	9.7e-05
4786	1080.94	9.7e-05
4787	1080.92	9.7e-05
4788	1080.92	9.7e-05
4789	1080.94	9.7e-05
4790	1080.92	9.7e-05
4791	1080.92	9.7e-05
4792	1080.94	9.7e-05
4793	1080.93	9.7e-05
4794	1080.97	9.7e-05
4795	1080.96	9.7e-05
4796	1080.96	9.7e-05
4797	1080.96	9.7e-05
4798	1080.96	9.7e-05
4799	1080.95	9.7e-05
4800	1080.92	9.7e-05
4801	1080.93	9.7e-05
4802	1080.95	9.7e-05
4803	1080.95	9.7e-05
4804	1080.96	9.7e-05
4805	1080.94	9.7e-05
4806	1080.96	9.7e-05
4807	1080.96	9.7e-05
4808	1080.95	9.7e-05
4809	1080.97	9.7e-05
4810	1080.94	9.7e-05
4811	1080.95	9.7e-05
4812	1080.96	9.7e-05
4813	1080.95	9.7e-05
4814	1080.97	9.7e-05
4815	1080.95	9.7e-05
4816	1080.96	9.7e-05
4817	1080.96	9.7e-05
4818	1080.95	9.7e-05
4819	1080.95	9.7e-05
4820	1080.95	9.7e-05
4821	1080.95	9.7e-05
4822	1080.97	9.7e-05
4823	1080.96	9.7e-05
4824	1080.98	9.7e-05
4825	1080.96	9.7e-05
4826	1080.97	9.7e-05
4827	1080.97	9.7e-05
4828	1080.97	9.7e-05
4829	1080.96	9.7e-05
4830	1080.95	9.7e-05
4831	1080.96	9.7e-05
4832	1080.96	9.7e-05
4833	1080.96	9.7e-05
4834	1080.95	9.7e-05
4835	1080.93	9.7e-05
4836	1080.93	9.7e-05
4837	1080.96	9.7e-05
4838	1080.95	9.7e-05
4839	1080.93	9.7e-05
4840	1080.92	9.7e-05
4841	1080.94	9.7e-05
4842	1080.93	9.7e-05
4843	1080.94	9.7e-05
4844	1080.95	9.7e-05
4845	1080.96	9.7e-05
4846	1080.95	9.7e-05
4847	1080.95	9.7e-05
4848	1080.93	9.7e-05
4849	1080.95	9.7e-05
4850	1080.93	9.7e-05
4851	1080.93	9.7e-05
4852	1080.94	9.7e-05
4853	1080.95	9.7e-05
4854	1080.96	9.7e-05
4855	1080.93	9.7e-05
4856	1080.94	9.7e-05
4857	1080.91	9.7e-05
4858	1080.92	9.7e-05
4859	1080.94	9.7e-05
4860	1080.95	9.7e-05
4861	1080.95	9.7e-05
4862	1080.94	9.7e-05
4863	1080.94	9.7e-05
4864	1080.96	9.7e-05
4865	1080.96	9.7e-05
4866	1080.96	9.7e-05
4867	1080.96	9.7e-05
4868	1080.93	9.7e-05
4869	1080.96	9.7e-05
4870	1080.97	9.7e-05
4871	1080.97	9.7e-05
4872	1080.96	9.7e-05
4873	1080.96	9.7e-05
4874	1080.96	9.7e-05
4875	1080.97	9.7e-05
4876	1080.97	9.7e-05
4877	1080.95	9.7e-05
4878	1080.96	9.7e-05
4879	1080.98	9.7e-05
4880	1080.97	9.7e-05
4881	1080.96	9.7e-05
4882	1080.97	9.7e-05
4883	1080.97	9.7e-05
4884	1080.98	9.7e-05
4885	1080.96	9.7e-05
4886	1080.96	9.7e-05
4887	1080.94	9.7e-05
4888	1080.95	9.7e-05
4889	1080.91	9.7e-05
4890	1080.91	9.7e-05
4891	1080.95	9.7e-05
4892	1080.93	9.7e-05
4893	1080.93	9.7e-05
4894	1080.94	9.7e-05
4895	1080.92	9.7e-05
4896	1080.93	9.7e-05
4897	1080.94	9.7e-05
4898	1080.93	9.7e-05
4899	1080.93	9.7e-05
4900	1080.91	9.7e-05
4901	1080.95	9.7e-05
4902	1080.95	9.7e-05
4903	1080.95	9.7e-05
4904	1080.94	9.7e-05
4905	1080.94	9.7e-05
4906	1080.94	9.7e-05
4907	1080.95	9.7e-05
4908	1080.97	9.7e-05
4909	1080.95	9.7e-05
4910	1080.96	9.7e-05
4911	1080.96	9.7e-05
4912	1080.95	9.7e-05
4913	1080.96	9.7e-05
4914	1080.98	9.7e-05
4915	1080.96	9.7e-05
4916	1080.96	9.7e-05
4917	1080.97	9.7e-05
4918	1080.97	9.7e-05
4919	1080.96	9.7e-05
4920	1080.97	9.7e-05
4921	1080.98	9.7e-05
4922	1080.97	9.7e-05
4923	1080.96	9.7e-05
4924	1080.96	9.7e-05
4925	1080.96	9.7e-05
4926	1080.98	9.7e-05
4927	1080.95	9.7e-05
4928	1080.94	9.7e-05
4929	1080.95	9.7e-05
4930	1080.98	9.7e-05
4931	1080.99	9.7e-05
4932	1080.98	9.7e-05
4933	1080.97	9.7e-05
4934	1080.97	9.7e-05
4935	1080.95	9.7e-05
4936	1080.94	9.7e-05
4937	1080.96	9.7e-05
4938	1080.96	9.7e-05
4939	1080.94	9.7e-05
4940	1080.95	9.7e-05
4941	1080.95	9.7e-05
4942	1080.96	9.7e-05
4943	1080.97	9.7e-05
4944	1080.97	9.7e-05
4945	1080.95	9.7e-05
4946	1080.96	9.7e-05
4947	1080.96	9.7e-05
4948	1080.97	9.7e-05
4949	1080.97	9.7e-05
4950	1080.99	9.7e-05
4951	1080.98	9.7e-05
4952	1080.97	9.7e-05
4953	1080.98	9.7e-05
4954	1080.97	9.7e-05
4955	1080.99	9.7e-05
4956	1080.96	9.7e-05
4957	1080.97	9.7e-05
4958	1080.98	9.7e-05
4959	1080.97	9.7e-05
4960	1080.97	9.7e-05
4961	1080.97	9.7e-05
4962	1080.96	9.7e-05
4963	1080.97	9.7e-05
4964	1080.97	9.7e-05
4965	1080.94	9.7e-05
4966	1080.94	9.7e-05
4967	1080.95	9.7e-05
4968	1080.96	9.7e-05
4969	1080.96	9.7e-05
4970	1080.96	9.7e-05
4971	1080.95	9.7e-05
4972	1080.97	9.7e-05
4973	1080.96	9.7e-05
4974	1080.97	9.7e-05
4975	1080.96	9.7e-05
4976	1080.96	9.7e-05
4977	1080.94	9.7e-05
4978	1080.95	9.7e-05
4979	1080.97	9.7e-05
4980	1080.95	9.7e-05
4981	1080.97	9.7e-05
4982	1080.97	9.7e-05
4983	1080.97	9.7e-05
4984	1080.98	9.7e-05
4985	1080.98	9.7e-05
4986	1080.97	9.7e-05
4987	1081.01	9.7e-05
4988	1080.98	9.7e-05
4989	1080.98	9.7e-05
4990	1080.98	9.7e-05
4991	1080.99	9.7e-05
4992	1080.99	9.7e-05
4993	1080.99	9.7e-05
4994	1080.97	9.7e-05
4995	1080.97	9.7e-05
4996	1080.97	9.7e-05
4997	1080.99	9.7e-05
4998	1080.96	9.7e-05
4999	1080.99	9.7e-05
5000	1080.97	9.7e-05
5001	1080.97	9.7e-05
5002	1080.95	9.7e-05
5003	1080.97	9.7e-05
5004	1080.96	9.7e-05
5005	1080.97	9.7e-05
5006	1080.97	9.7e-05
5007	1080.97	9.7e-05
5008	1080.99	9.7e-05
5009	1080.99	9.7e-05
5010	1080.97	9.7e-05
5011	1080.96	9.7e-05
5012	1080.97	9.7e-05
5013	1080.97	9.7e-05
5014	1080.99	9.7e-05
5015	1080.97	9.7e-05
5016	1080.97	9.7e-05
5017	1080.97	9.7e-05
5018	1080.98	9.7e-05
5019	1080.97	9.7e-05
5020	1081.01	9.7e-05
5021	1080.97	9.7e-05
5022	1081.0	9.7e-05
5023	1081.0	9.7e-05
5024	1080.99	9.7e-05
5025	1081.0	9.7e-05
5026	1080.99	9.7e-05
5027	1080.97	9.7e-05
5028	1080.98	9.7e-05
5029	1080.97	9.7e-05
5030	1080.98	9.7e-05
5031	1081.01	9.7e-05
5032	1080.97	9.7e-05
5033	1080.98	9.7e-05
5034	1080.98	9.7e-05
5035	1080.99	9.7e-05
5036	1080.99	9.7e-05
5037	1080.99	9.7e-05
5038	1081.01	9.7e-05
5039	1080.98	9.7e-05
5040	1081.01	9.7e-05
5041	1081.0	9.7e-05
5042	1081.03	9.7e-05
5043	1081.01	9.7e-05
5044	1081.02	9.7e-05
5045	1081.0	9.7e-05
5046	1081.0	9.7e-05
5047	1080.99	9.7e-05
5048	1081.0	9.7e-05
5049	1080.99	9.7e-05
5050	1081.01	9.7e-05
5051	1080.99	9.7e-05
5052	1081.02	9.7e-05
5053	1081.0	9.7e-05
5054	1080.99	9.7e-05
5055	1081.01	9.7e-05
5056	1080.99	9.7e-05
5057	1081.0	9.7e-05
5058	1081.02	9.7e-05
5059	1081.02	9.7e-05
5060	1081.04	9.7e-05
5061	1081.0	9.7e-05
5062	1081.0	9.7e-05
5063	1081.01	9.7e-05
5064	1081.0	9.7e-05
5065	1081.02	9.7e-05
5066	1081.02	9.7e-05
5067	1081.0	9.7e-05
5068	1080.98	9.7e-05
5069	1080.97	9.7e-05
5070	1080.99	9.7e-05
5071	1080.99	9.7e-05
5072	1080.98	9.7e-05
5073	1081.02	9.7e-05
5074	1081.01	9.7e-05
5075	1081.02	9.7e-05
5076	1081.0	9.7e-05
5077	1081.03	9.7e-05
5078	1081.03	9.7e-05
5079	1081.02	9.7e-05
5080	1081.01	9.7e-05
5081	1081.03	9.7e-05
5082	1081.0	9.7e-05
5083	1080.99	9.7e-05
5084	1081.01	9.7e-05
5085	1081.01	9.7e-05
5086	1081.01	9.7e-05
5087	1080.98	9.7e-05
5088	1081.01	9.7e-05
5089	1081.0	9.7e-05
5090	1081.0	9.7e-05
5091	1081.01	9.7e-05
5092	1081.01	9.7e-05
5093	1081.03	9.7e-05
5094	1081.02	9.7e-05
5095	1081.01	9.7e-05
5096	1081.04	9.7e-05
5097	1081.01	9.7e-05
5098	1081.05	9.7e-05
5099	1081.01	9.7e-05
5100	1081.03	9.7e-05
5101	1081.0	9.7e-05
5102	1081.02	9.7e-05
5103	1081.01	9.7e-05
5104	1081.02	9.7e-05
5105	1081.04	9.7e-05
5106	1081.01	9.7e-05
5107	1081.01	9.7e-05
5108	1080.99	9.7e-05
5109	1081.0	9.7e-05
5110	1081.0	9.7e-05
5111	1081.01	9.7e-05
5112	1081.02	9.7e-05
5113	1081.01	9.7e-05
5114	1081.01	9.7e-05
5115	1081.01	9.7e-05
5116	1081.04	9.7e-05
5117	1081.01	9.7e-05
5118	1081.02	9.7e-05
5119	1081.01	9.7e-05
5120	1081.03	9.7e-05
5121	1081.03	9.7e-05
5122	1081.02	9.7e-05
5123	1081.0	9.7e-05
5124	1081.02	9.7e-05
5125	1081.02	9.7e-05
5126	1081.02	9.7e-05
5127	1081.02	9.7e-05
5128	1081.0	9.7e-05
5129	1081.03	9.7e-05
5130	1081.03	9.7e-05
5131	1081.01	9.7e-05
5132	1081.02	9.7e-05
5133	1081.03	9.7e-05
5134	1081.06	9.7e-05
5135	1081.03	9.7e-05
5136	1081.01	9.7e-05
5137	1081.03	9.7e-05
5138	1081.04	9.7e-05
5139	1081.05	9.7e-05
5140	1081.02	9.7e-05
5141	1081.05	9.7e-05
5142	1081.02	9.7e-05
5143	1081.02	9.7e-05
5144	1081.04	9.7e-05
5145	1081.04	9.7e-05
5146	1081.02	9.7e-05
5147	1081.05	9.7e-05
5148	1081.05	9.7e-05
5149	1081.07	9.7e-05
5150	1081.04	9.7e-05
5151	1081.03	9.7e-05
5152	1081.04	9.7e-05
5153	1081.04	9.7e-05
5154	1081.02	9.7e-05
5155	1081.03	9.7e-05
5156	1081.04	9.7e-05
5157	1081.02	9.7e-05
5158	1081.04	9.7e-05
5159	1081.04	9.7e-05
5160	1081.04	9.7e-05
5161	1081.04	9.7e-05
5162	1081.04	9.7e-05
5163	1081.02	9.7e-05
5164	1081.03	9.7e-05
5165	1081.05	9.7e-05
5166	1081.02	9.7e-05
5167	1081.03	9.7e-05
5168	1081.05	9.7e-05
5169	1081.03	9.7e-05
5170	1081.04	9.7e-05
5171	1081.04	9.7e-05
5172	1081.03	9.7e-05
5173	1081.04	9.7e-05
5174	1081.05	9.7e-05
5175	1081.04	9.7e-05
5176	1081.03	9.7e-05
5177	1081.04	9.7e-05
5178	1081.04	9.7e-05
5179	1081.04	9.7e-05
5180	1081.02	9.7e-05
5181	1081.03	9.7e-05
5182	1081.04	9.7e-05
5183	1081.03	9.7e-05
5184	1081.01	9.7e-05
5185	1081.05	9.7e-05
5186	1081.04	9.7e-05
5187	1081.03	9.7e-05
5188	1081.04	9.7e-05
5189	1081.02	9.7e-05
5190	1081.04	9.7e-05
5191	1081.04	9.7e-05
5192	1081.02	9.7e-05
5193	1081.05	9.7e-05
5194	1081.04	9.7e-05
5195	1081.05	9.7e-05
5196	1081.03	9.7e-05
5197	1081.03	9.7e-05
5198	1081.03	9.7e-05
5199	1081.03	9.7e-05
5200	1081.03	9.7e-05
5201	1081.04	9.7e-05
5202	1081.03	9.7e-05
5203	1081.04	9.7e-05
5204	1081.05	9.7e-05
5205	1081.05	9.7e-05
5206	1081.02	9.7e-05
5207	1081.03	9.7e-05
5208	1081.04	9.7e-05
5209	1081.05	9.7e-05
5210	1081.07	9.7e-05
5211	1081.05	9.7e-05
5212	1081.04	9.7e-05
5213	1081.03	9.7e-05
5214	1081.03	9.7e-05
5215	1081.03	9.7e-05
5216	1081.04	9.7e-05
5217	1081.05	9.7e-05
5218	1081.04	9.7e-05
5219	1081.04	9.7e-05
5220	1081.04	9.7e-05
5221	1081.04	9.7e-05
5222	1081.08	9.7e-05
5223	1081.06	9.7e-05
5224	1081.05	9.7e-05
5225	1081.05	9.7e-05
5226	1081.04	9.7e-05
5227	1081.04	9.7e-05
5228	1081.06	9.7e-05
5229	1081.05	9.7e-05
5230	1081.09	9.7e-05
5231	1081.06	9.7e-05
5232	1081.05	9.7e-05
5233	1081.06	9.7e-05
5234	1081.08	9.7e-05
5235	1081.07	9.7e-05
5236	1081.07	9.7e-05
5237	1081.06	9.7e-05
5238	1081.08	9.7e-05
5239	1081.05	9.7e-05
5240	1081.08	9.7e-05
5241	1081.06	9.7e-05
5242	1081.08	9.7e-05
5243	1081.07	9.7e-05
5244	1081.09	9.7e-05
5245	1081.06	9.7e-05
5246	1081.1	9.7e-05
5247	1081.09	9.7e-05
5248	1081.08	9.7e-05
5249	1081.08	9.7e-05
5250	1081.07	9.7e-05
5251	1081.08	9.7e-05
5252	1081.05	9.7e-05
5253	1081.06	9.7e-05
5254	1081.06	9.7e-05
5255	1081.05	9.7e-05
5256	1081.07	9.7e-05
5257	1081.06	9.7e-05
5258	1081.04	9.7e-05
5259	1081.06	9.7e-05
5260	1081.06	9.7e-05
5261	1081.06	9.7e-05
5262	1081.04	9.7e-05
5263	1081.05	9.7e-05
5264	1081.07	9.7e-05
5265	1081.07	9.7e-05
5266	1081.04	9.7e-05
5267	1081.03	9.7e-05
5268	1081.05	9.7e-05
5269	1081.07	9.7e-05
5270	1081.03	9.7e-05
5271	1081.09	9.7e-05
5272	1081.06	9.7e-05
5273	1081.06	9.7e-05
5274	1081.04	9.7e-05
5275	1081.06	9.7e-05
5276	1081.07	9.7e-05
5277	1081.08	9.7e-05
5278	1081.07	9.7e-05
5279	1081.07	9.7e-05
5280	1081.06	9.7e-05
5281	1081.08	9.7e-05
5282	1081.08	9.7e-05
5283	1081.09	9.7e-05
5284	1081.09	9.7e-05
5285	1081.07	9.7e-05
5286	1081.06	9.7e-05
5287	1081.05	9.7e-05
5288	1081.05	9.7e-05
5289	1081.06	9.7e-05
5290	1081.03	9.7e-05
5291	1081.06	9.7e-05
5292	1081.05	9.7e-05
5293	1081.06	9.7e-05
5294	1081.05	9.7e-05
5295	1081.06	9.7e-05
5296	1081.07	9.7e-05
5297	1081.05	9.7e-05
5298	1081.06	9.7e-05
5299	1081.07	9.7e-05
5300	1081.07	9.7e-05
5301	1081.06	9.7e-05
5302	1081.05	9.7e-05
5303	1081.06	9.7e-05
5304	1081.07	9.7e-05
5305	1081.07	9.7e-05
5306	1081.07	9.7e-05
5307	1081.07	9.7e-05
5308	1081.06	9.7e-05
5309	1081.06	9.7e-05
5310	1081.08	9.7e-05
5311	1081.05	9.7e-05
5312	1081.08	9.7e-05
5313	1081.05	9.7e-05
5314	1081.07	9.7e-05
5315	1081.08	9.7e-05
5316	1081.09	9.7e-05
5317	1081.1	9.7e-05
5318	1081.07	9.7e-05
5319	1081.07	9.7e-05
5320	1081.07	9.7e-05
5321	1081.05	9.7e-05
5322	1081.07	9.7e-05
5323	1081.07	9.7e-05
5324	1081.08	9.7e-05
5325	1081.07	9.7e-05
5326	1081.07	9.7e-05
5327	1081.07	9.7e-05
5328	1081.08	9.7e-05
5329	1081.08	9.7e-05
5330	1081.05	9.7e-05
5331	1081.05	9.7e-05
5332	1081.06	9.7e-05
5333	1081.04	9.7e-05
5334	1081.06	9.7e-05
5335	1081.06	9.7e-05
5336	1081.06	9.7e-05
5337	1081.07	9.7e-05
5338	1081.05	9.7e-05
5339	1081.06	9.7e-05
5340	1081.06	9.7e-05
5341	1081.05	9.7e-05
5342	1081.04	9.7e-05
5343	1081.05	9.7e-05
5344	1081.08	9.7e-05
5345	1081.08	9.7e-05
5346	1081.08	9.7e-05
5347	1081.05	9.7e-05
5348	1081.06	9.7e-05
5349	1081.07	9.7e-05
5350	1081.05	9.7e-05
5351	1081.08	9.7e-05
5352	1081.05	9.7e-05
5353	1081.05	9.7e-05
5354	1081.1	9.7e-05
5355	1081.09	9.7e-05
5356	1081.06	9.7e-05
5357	1081.06	9.7e-05
5358	1081.08	9.7e-05
5359	1081.1	9.7e-05
5360	1081.1	9.7e-05
5361	1081.11	9.7e-05
5362	1081.1	9.7e-05
5363	1081.08	9.7e-05
5364	1081.08	9.7e-05
5365	1081.07	9.7e-05
5366	1081.06	9.7e-05
5367	1081.09	9.7e-05
5368	1081.07	9.7e-05
5369	1081.06	9.7e-05
5370	1081.06	9.7e-05
5371	1081.06	9.7e-05
5372	1081.08	9.7e-05
5373	1081.08	9.7e-05
5374	1081.04	9.7e-05
5375	1081.08	9.7e-05
5376	1081.07	9.7e-05
5377	1081.09	9.7e-05
5378	1081.08	9.7e-05
5379	1081.07	9.7e-05
5380	1081.07	9.7e-05
5381	1081.07	9.7e-05
5382	1081.08	9.7e-05
5383	1081.07	9.7e-05
5384	1081.09	9.7e-05
5385	1081.08	9.7e-05
5386	1081.06	9.7e-05
5387	1081.06	9.7e-05
5388	1081.07	9.7e-05
5389	1081.09	9.7e-05
5390	1081.07	9.7e-05
5391	1081.07	9.7e-05
5392	1081.08	9.7e-05
5393	1081.06	9.7e-05
5394	1081.07	9.7e-05
5395	1081.08	9.7e-05
5396	1081.09	9.7e-05
5397	1081.09	9.7e-05
5398	1081.09	9.7e-05
5399	1081.07	9.7e-05
5400	1081.09	9.7e-05
5401	1081.07	9.7e-05
5402	1081.06	9.7e-05
5403	1081.07	9.7e-05
5404	1081.07	9.7e-05
5405	1081.07	9.7e-05
5406	1081.11	9.7e-05
5407	1081.09	9.7e-05
5408	1081.09	9.7e-05
5409	1081.08	9.7e-05
5410	1081.05	9.7e-05
5411	1081.08	9.7e-05
5412	1081.09	9.7e-05
5413	1081.07	9.7e-05
5414	1081.08	9.7e-05
5415	1081.08	9.7e-05
5416	1081.07	9.7e-05
5417	1081.09	9.7e-05
5418	1081.07	9.7e-05
5419	1081.08	9.7e-05
5420	1081.08	9.7e-05
5421	1081.08	9.7e-05
5422	1081.06	9.7e-05
5423	1081.07	9.7e-05
5424	1081.07	9.7e-05
5425	1081.05	9.7e-05
5426	1081.07	9.7e-05
5427	1081.07	9.7e-05
5428	1081.08	9.7e-05
5429	1081.1	9.7e-05
5430	1081.07	9.7e-05
5431	1081.08	9.7e-05
5432	1081.1	9.7e-05
5433	1081.07	9.7e-05
5434	1081.05	9.7e-05
5435	1081.09	9.7e-05
5436	1081.07	9.7e-05
5437	1081.07	9.7e-05
5438	1081.08	9.7e-05
5439	1081.07	9.7e-05
5440	1081.07	9.7e-05
5441	1081.07	9.7e-05
5442	1081.06	9.7e-05
5443	1081.07	9.7e-05
5444	1081.07	9.7e-05
5445	1081.08	9.7e-05
5446	1081.08	9.7e-05
5447	1081.07	9.7e-05
5448	1081.1	9.7e-05
5449	1081.1	9.7e-05
5450	1081.07	9.7e-05
5451	1081.1	9.7e-05
5452	1081.09	9.7e-05
5453	1081.08	9.7e-05
5454	1081.07	9.7e-05
5455	1081.08	9.7e-05
5456	1081.08	9.7e-05
5457	1081.08	9.7e-05
5458	1081.08	9.7e-05
5459	1081.1	9.7e-05
5460	1081.08	9.7e-05
5461	1081.08	9.7e-05
5462	1081.08	9.7e-05
5463	1081.06	9.7e-05
5464	1081.08	9.7e-05
5465	1081.1	9.7e-05
5466	1081.09	9.7e-05
5467	1081.09	9.7e-05
5468	1081.09	9.7e-05
5469	1081.09	9.7e-05
5470	1081.08	9.7e-05
5471	1081.09	9.7e-05
5472	1081.09	9.7e-05
5473	1081.08	9.7e-05
5474	1081.11	9.7e-05
5475	1081.08	9.7e-05
5476	1081.06	9.7e-05
5477	1081.08	9.7e-05
5478	1081.11	9.7e-05
5479	1081.09	9.7e-05
5480	1081.09	9.7e-05
5481	1081.08	9.7e-05
5482	1081.09	9.7e-05
5483	1081.07	9.7e-05
5484	1081.08	9.7e-05
5485	1081.08	9.7e-05
5486	1081.09	9.7e-05
5487	1081.09	9.7e-05
5488	1081.1	9.7e-05
5489	1081.1	9.7e-05
5490	1081.11	9.7e-05
5491	1081.1	9.7e-05
5492	1081.11	9.7e-05
5493	1081.09	9.7e-05
5494	1081.09	9.7e-05
5495	1081.09	9.7e-05
5496	1081.08	9.7e-05
5497	1081.07	9.7e-05
5498	1081.1	9.7e-05
5499	1081.09	9.7e-05
5500	1081.09	9.7e-05
5501	1081.08	9.7e-05
5502	1081.08	9.7e-05
5503	1081.08	9.7e-05
5504	1081.08	9.7e-05
5505	1081.12	9.7e-05
5506	1081.11	9.7e-05
5507	1081.1	9.7e-05
5508	1081.1	9.7e-05
5509	1081.1	9.7e-05
5510	1081.1	9.7e-05
5511	1081.12	9.7e-05
5512	1081.11	9.7e-05
5513	1081.09	9.7e-05
5514	1081.09	9.7e-05
5515	1081.08	9.7e-05
5516	1081.09	9.7e-05
5517	1081.09	9.7e-05
5518	1081.08	9.7e-05
5519	1081.09	9.7e-05
5520	1081.07	9.7e-05
5521	1081.09	9.7e-05
5522	1081.1	9.7e-05
5523	1081.11	9.7e-05
5524	1081.11	9.7e-05
5525	1081.09	9.7e-05
5526	1081.08	9.7e-05
5527	1081.09	9.7e-05
5528	1081.09	9.7e-05
5529	1081.11	9.7e-05
5530	1081.11	9.7e-05
5531	1081.08	9.7e-05
5532	1081.09	9.7e-05
5533	1081.07	9.7e-05
