3.90981e-06	-0.148509	0.0
2.293995e-05	0.752557	0.001
5.25609e-05	0.780575	0.002
8.518811e-05	0.7979	0.003
0.0001188248	0.81093	0.004
0.0001560949	0.82164	0.005
0.0001921748	0.830928	0.006
0.0002299866	0.839216	0.007
0.0002689383	0.846786	0.008
0.0003068494	0.853807	0.009
0.0003449705	0.860384	0.01
0.0003845103	0.866587	0.011
0.0004226746	0.872503	0.012
0.0004596914	0.878153	0.013
0.0004997677	0.883594	0.014
0.000540075	0.88883	0.015
0.0005786977	0.893898	0.016
0.0006158577	0.898793	0.017
0.000654858	0.903538	0.018
0.0006928545	0.908175	0.019
0.0006915214	0.908103	0.019
0.0006550686	0.903343	0.018
0.0006156326	0.898486	0.017
0.0005771317	0.893497	0.016
0.0005386322	0.888353	0.015
0.0005374154	0.883036	0.014
0.0005005397	0.877542	0.013
0.0004629959	0.871843	0.012
0.0003844662	0.865889	0.011
0.0003467212	0.859675	0.01
0.000306884	0.853089	0.009
0.0002685802	0.846065	0.008
0.0002311218	0.838493	0.007
0.0001930509	0.830202	0.006
0.0001561711	0.820925	0.005
0.0001195208	0.810213	0.004
8.470713e-05	0.797204	0.003
5.233741e-05	0.779915	0.002
2.321173e-05	0.751905	0.001
3.895585e-06	0.129774	0.0
