0.0	0.000490592	0.01499935
0.01	0.000491362	0.01499936
0.02	0.000491055	0.01499935
0.03	0.000491654	0.01499932
0.04	0.000491151	0.01499931
0.05	0.000491507	0.01499931
0.06	0.000491971	0.01499934
0.07	0.000491483	0.01499931
0.08	0.000491307	0.01499932
0.09	0.00049211	0.01499932
0.1	0.000491957	0.0149993
0.11	0.000492083	0.01499929
0.12	0.000491708	0.01499931
0.13	0.000491676	0.01499927
0.14	0.000491857	0.01499928
0.15	0.000492347	0.01499927
0.16	0.000491825	0.01499928
0.17	0.000492257	0.01499929
0.18	0.000492048	0.01499929
0.19	0.000492038	0.01499928
0.2	0.000491803	0.01499929
0.21	0.000492035	0.01499932
0.22	0.000491925	0.01499932
0.23	0.000492144	0.0149993
0.24	0.000492096	0.01499932
0.25	0.000491998	0.01499928
0.26	0.000491761	0.01499927
0.27	0.000492087	0.01499929
0.28	0.000491868	0.01499926
0.29	0.000492031	0.01499929
0.3	0.000491819	0.01499927
0.31	0.000492017	0.01499929
0.32	0.000491816	0.01499926
0.33	0.000492205	0.01499928
0.34	0.000492129	0.01499928
0.35	0.000492309	0.01499934
0.36	0.000491816	0.01499933
0.37	0.000492063	0.01499932
0.38	0.000492338	0.01499929
0.39	0.000492573	0.01499931
0.4	0.000491725	0.0149993
0.41	0.00049267	0.01499933
0.42	0.000491673	0.01499932
0.43	0.000492339	0.01499932
0.44	0.000492049	0.01499932
0.45	0.000492759	0.01499933
0.46	0.000492131	0.01499931
0.47	0.000492159	0.01499934
0.48	0.000492444	0.0149993
0.49	0.000492547	0.01499932
0.5	0.000492185	0.01499932
0.51	0.000492425	0.01499933
0.52	0.000492014	0.01499937
0.53	0.000492367	0.01499939
0.54	0.000491883	0.01499938
0.55	0.000491934	0.01499933
0.56	0.000492094	0.0149993
0.57	0.000492489	0.01499935
0.58	0.000492573	0.01499933
0.59	0.000492541	0.01499932
0.6	0.000491944	0.01499932
0.61	0.000492435	0.01499934
0.62	0.000492544	0.01499934
0.63	0.000492427	0.01499929
0.64	0.000492036	0.01499934
0.65	0.000492458	0.0149993
0.66	0.000492383	0.01499933
0.67	0.000492221	0.01499929
0.68	0.000492132	0.01499932
0.69	0.000492461	0.0149993
0.7	0.00049261	0.01499932
0.71	0.000492503	0.01499933
0.72	0.000492221	0.0149993
0.73	0.000491936	0.01499931
0.74	0.000491982	0.01499931
0.75	0.00049203	0.01499928
0.76	0.000492187	0.01499931
0.77	0.000492127	0.01499928
0.78	0.000492056	0.0149993
0.79	0.000491845	0.01499932
0.8	0.000492189	0.01499935
0.81	0.000492705	0.01499933
0.82	0.000492328	0.01499929
0.83	0.000491971	0.01499931
0.84	0.000492232	0.01499934
0.85	0.00049213	0.01499933
0.86	0.000492018	0.0149993
0.87	0.000492189	0.01499926
0.88	0.000491697	0.01499933
0.89	0.000491887	0.0149993
0.9	0.0004917	0.01499929
0.91	0.000492197	0.01499933
0.92	0.000491996	0.01499929
0.93	0.00049172	0.01499934
0.94	0.000491631	0.01499933
0.95	0.000491978	0.0149993
0.96	0.000492404	0.01499931
0.97	0.000492162	0.01499931
0.98	0.000491306	0.01499929
0.99	0.000491769	0.01499931
