N	R	I
0	960.389	9.7e-05
1	960.411	9.7e-05
2	960.401	9.7e-05
3	960.405	9.7e-05
4	960.387	9.7e-05
5	960.394	9.7e-05
6	960.393	9.7e-05
7	960.392	9.7e-05
8	960.4	9.7e-05
9	960.39	9.7e-05
10	960.393	9.7e-05
11	960.395	9.7e-05
12	960.407	9.7e-05
13	960.404	9.7e-05
14	960.397	9.7e-05
15	960.398	9.7e-05
16	960.408	9.7e-05
17	960.388	9.7e-05
18	960.402	9.7e-05
19	960.411	9.7e-05
20	960.419	9.7e-05
21	960.406	9.7e-05
22	960.418	9.7e-05
23	960.427	9.7e-05
24	960.45	9.7e-05
25	960.43	9.7e-05
26	960.429	9.7e-05
27	960.432	9.7e-05
28	960.45	9.7e-05
29	960.439	9.7e-05
30	960.445	9.7e-05
31	960.443	9.7e-05
32	960.468	9.7e-05
33	960.442	9.7e-05
34	960.434	9.7e-05
35	960.416	9.7e-05
36	960.442	9.7e-05
37	960.44	9.7e-05
38	960.426	9.7e-05
39	960.447	9.7e-05
40	960.443	9.7e-05
41	960.439	9.7e-05
42	960.433	9.7e-05
43	960.453	9.7e-05
44	960.451	9.7e-05
45	960.423	9.7e-05
46	960.432	9.7e-05
47	960.442	9.7e-05
48	960.446	9.7e-05
49	960.421	9.7e-05
50	960.409	9.7e-05
51	960.43	9.7e-05
52	960.441	9.7e-05
53	960.432	9.7e-05
54	960.43	9.7e-05
55	960.43	9.7e-05
56	960.465	9.7e-05
57	960.449	9.7e-05
58	960.425	9.7e-05
59	960.414	9.7e-05
60	960.435	9.7e-05
61	960.453	9.7e-05
62	960.425	9.7e-05
63	960.438	9.7e-05
64	960.447	9.7e-05
65	960.465	9.7e-05
66	960.448	9.7e-05
67	960.459	9.7e-05
68	960.455	9.7e-05
69	960.457	9.7e-05
70	960.439	9.7e-05
71	960.462	9.7e-05
72	960.46	9.7e-05
73	960.464	9.7e-05
74	960.461	9.7e-05
75	960.454	9.7e-05
76	960.47	9.7e-05
77	960.479	9.7e-05
78	960.461	9.7e-05
79	960.461	9.7e-05
80	960.46	9.7e-05
81	960.472	9.7e-05
82	960.476	9.7e-05
83	960.454	9.7e-05
84	960.454	9.7e-05
85	960.477	9.7e-05
86	960.467	9.7e-05
87	960.45	9.7e-05
88	960.472	9.7e-05
89	960.492	9.7e-05
90	960.475	9.7e-05
91	960.486	9.7e-05
92	960.491	9.7e-05
93	960.497	9.7e-05
94	960.494	9.7e-05
95	960.491	9.7e-05
96	960.47	9.7e-05
97	960.492	9.7e-05
98	960.49	9.7e-05
99	960.485	9.7e-05
