N	R	I
0	961.734	9.7e-05
1	961.73	9.7e-05
2	961.74	9.7e-05
3	961.743	9.7e-05
4	961.752	9.7e-05
5	961.728	9.7e-05
6	961.732	9.7e-05
7	961.716	9.7e-05
8	961.727	9.7e-05
9	961.743	9.7e-05
10	961.747	9.7e-05
11	961.745	9.7e-05
12	961.736	9.7e-05
13	961.718	9.7e-05
14	961.731	9.7e-05
15	961.721	9.7e-05
16	961.719	9.7e-05
17	961.726	9.7e-05
18	961.743	9.7e-05
19	961.749	9.7e-05
20	961.738	9.7e-05
21	961.735	9.7e-05
22	961.745	9.7e-05
23	961.752	9.7e-05
24	961.735	9.7e-05
25	961.729	9.7e-05
26	961.733	9.7e-05
27	961.7	9.7e-05
28	961.72	9.7e-05
29	961.74	9.7e-05
30	961.737	9.7e-05
31	961.715	9.7e-05
32	961.75	9.7e-05
33	961.719	9.7e-05
34	961.714	9.7e-05
35	961.707	9.7e-05
36	961.716	9.7e-05
37	961.728	9.7e-05
38	961.739	9.7e-05
39	961.732	9.7e-05
40	961.721	9.7e-05
41	961.715	9.7e-05
42	961.742	9.7e-05
43	961.754	9.7e-05
44	961.728	9.7e-05
45	961.714	9.7e-05
46	961.715	9.7e-05
47	961.728	9.7e-05
48	961.721	9.7e-05
49	961.705	9.7e-05
50	961.716	9.7e-05
51	961.705	9.7e-05
52	961.721	9.7e-05
53	961.726	9.7e-05
54	961.719	9.7e-05
55	961.72	9.7e-05
56	961.742	9.7e-05
57	961.743	9.7e-05
58	961.707	9.7e-05
59	961.726	9.7e-05
60	961.732	9.7e-05
61	961.714	9.7e-05
62	961.713	9.7e-05
63	961.737	9.7e-05
64	961.719	9.7e-05
65	961.719	9.7e-05
66	961.732	9.7e-05
67	961.728	9.7e-05
68	961.724	9.7e-05
69	961.746	9.7e-05
70	961.735	9.7e-05
71	961.731	9.7e-05
72	961.733	9.7e-05
73	961.734	9.7e-05
74	961.732	9.7e-05
75	961.754	9.7e-05
76	961.753	9.7e-05
77	961.729	9.7e-05
78	961.756	9.7e-05
79	961.772	9.7e-05
80	961.761	9.7e-05
81	961.758	9.7e-05
82	961.756	9.7e-05
83	961.747	9.7e-05
84	961.773	9.7e-05
85	961.74	9.7e-05
86	961.753	9.7e-05
87	961.762	9.7e-05
88	961.767	9.7e-05
89	961.768	9.7e-05
90	961.747	9.7e-05
91	961.745	9.7e-05
92	961.792	9.7e-05
93	961.734	9.7e-05
94	961.754	9.7e-05
95	961.754	9.7e-05
96	961.735	9.7e-05
97	961.738	9.7e-05
98	961.754	9.7e-05
99	961.77	9.7e-05
