22.0	-1.84698e-08
22.05	7.57411e-09
22.1	7.21645e-09
22.15	7.5173e-09
22.2	7.30419e-09
22.25	7.24142e-09
22.3	6.74895e-09
22.35	7.21275e-09
22.4	7.219e-09
22.45	6.77563e-09
22.5	7.28929e-09
22.55	7.40383e-09
22.6	7.50063e-09
22.65	7.09065e-09
22.7	7.32465e-09
22.75	7.07167e-09
22.8	7.10294e-09
22.85	6.70161e-09
22.9	7.1148e-09
22.95	7.16004e-09
23.0	6.75445e-09
23.05	7.33957e-09
23.1	7.48856e-09
23.15	7.45139e-09
23.2	6.79715e-09
23.25	7.02208e-09
23.3	7.03076e-09
23.35	7.06571e-09
23.4	6.65875e-09
23.45	7.12082e-09
23.5	7.0884e-09
23.55	6.82511e-09
23.6	7.43002e-09
23.65	7.38295e-09
23.7	7.14492e-09
23.75	6.5763e-09
23.8	6.96647e-09
23.85	7.12485e-09
23.9	6.66823e-09
23.95	7.13704e-09
24.0	7.25133e-09
24.05	7.44587e-09
24.1	7.06364e-09
24.15	7.53722e-09
24.2	7.14109e-09
24.25	7.22349e-09
24.3	6.831e-09
24.35	7.33227e-09
24.4	7.37602e-09
24.45	6.95567e-09
24.5	7.70811e-09
24.55	7.76122e-09
24.6	7.90852e-09
24.65	7.38896e-09
24.7	7.66506e-09
24.75	7.78574e-09
24.8	7.73566e-09
24.85	7.47697e-09
24.9	7.84029e-09
24.95	8.10596e-09
25.0	7.84125e-09
25.05	8.09184e-09
25.1	8.54738e-09
25.15	8.74423e-09
25.2	7.96125e-09
25.25	8.61008e-09
25.3	8.6592e-09
25.35	8.57052e-09
25.4	8.37848e-09
25.45	8.65132e-09
25.5	9.16017e-09
25.55	9.42569e-09
25.6	9.46504e-09
25.65	9.72587e-09
25.7	9.41854e-09
25.75	9.57531e-09
25.8	9.92036e-09
25.85	9.97766e-09
25.9	9.80105e-09
25.95	9.87204e-09
26.0	1.05546e-08
26.05	1.06183e-08
26.1	1.10181e-08
26.15	1.13168e-08
26.2	1.12261e-08
26.25	1.11788e-08
26.3	1.06076e-08
26.35	1.18666e-08
26.4	1.1948e-08
26.45	1.24394e-08
26.5	1.22773e-08
26.55	1.34715e-08
26.6	1.34696e-08
26.65	1.23568e-08
26.7	1.3714e-08
26.75	1.34875e-08
26.8	1.32736e-08
26.85	1.36303e-08
26.9	1.41611e-08
26.95	1.50512e-08
27.0	1.4631e-08
27.05	1.64732e-08
27.1	1.6156e-08
27.15	1.65026e-08
27.2	1.52966e-08
27.25	1.7717e-08
27.3	1.73378e-08
27.35	1.83927e-08
27.4	1.82543e-08
27.45	1.83931e-08
27.5	1.93274e-08
27.55	1.84083e-08
27.6	1.96735e-08
27.65	2.10745e-08
27.7	2.05573e-08
27.75	2.15161e-08
27.8	2.16574e-08
27.85	2.19801e-08
27.9	2.24558e-08
27.95	2.3515e-08
28.0	2.49276e-08
28.05	2.75187e-08
28.1	2.38671e-08
28.15	2.53123e-08
28.2	2.53563e-08
28.25	2.59931e-08
28.3	2.71655e-08
28.35	2.87624e-08
28.4	3.05537e-08
28.45	2.88258e-08
28.5	2.97837e-08
28.55	2.99089e-08
28.6	3.06991e-08
28.65	3.23574e-08
28.7	3.43475e-08
28.75	3.50087e-08
28.8	3.33067e-08
28.85	3.37167e-08
28.9	3.5908e-08
28.95	3.6711e-08
29.0	3.8644e-08
29.05	4.05403e-08
29.1	3.90138e-08
29.15	4.18664e-08
29.2	4.02561e-08
29.25	4.10023e-08
29.3	4.72349e-08
29.35	4.6225e-08
29.4	4.69047e-08
29.45	4.60839e-08
29.5	4.88139e-08
29.55	4.97456e-08
29.6	4.62796e-08
29.65	5.60125e-08
29.7	5.32677e-08
29.75	5.42696e-08
29.8	5.77853e-08
29.85	5.81759e-08
29.9	5.884e-08
29.95	6.43991e-08
30.0	6.54974e-08
30.05	6.62235e-08
