2.205000000000000071e+01	5.441000000000000003e-02	-5.737239820126798406e+01	8.407305992395490164e-19
2.210000000000000142e+01	5.442000000000000309e-02	2.408612629577925601e-01	1.193218896378441626e-24
2.214999999999999858e+01	5.443000000000000616e-02	6.699922922321402963e-01	9.202497276862331731e-24
2.219999999999999929e+01	5.444000000000000228e-02	2.278907418218652781e-01	1.075059873176655662e-24
2.225000000000000000e+01	5.445000000000000534e-02	-3.981822579217335623e-01	3.262404822441848311e-24
2.230000000000000071e+01	5.446000000000000146e-02	-3.869500159852854448e-01	3.092725030240210310e-24
2.235000000000000142e+01	5.447000000000000453e-02	1.238649948891960423e-01	3.145143776701910860e-25
2.239999999999999858e+01	5.448000000000000065e-02	-5.861265970888118737e-01	7.002405947441350887e-24
2.244999999999999929e+01	5.449000000000000371e-02	-5.295167664307899591e-02	5.753377916421853399e-26
2.250000000000000000e+01	5.450000000000000677e-02	4.232683651242892808e-01	3.643624654619343129e-24
2.255000000000000071e+01	5.451000000000000290e-02	1.594588821842981285e-01	5.225084783475435105e-25
2.260000000000000142e+01	5.452000000000000596e-02	-1.317474698569473524e-01	3.544070790592910357e-25
2.264999999999999858e+01	5.453000000000000208e-02	2.392605137527817338e-01	1.182800858584759707e-24
2.269999999999999929e+01	5.454000000000000514e-02	6.821318475391923153e-01	9.572457064642493403e-24
2.275000000000000000e+01	5.455000000000000127e-02	-1.166866265874655084e-01	2.818011073638531546e-25
2.280000000000000071e+01	5.456000000000000433e-02	-9.408300353267231575e-01	1.814602327857182645e-23
2.285000000000000142e+01	5.457000000000000045e-02	-2.280703929750901027e-01	1.071478713292758763e-24
2.289999999999999858e+01	5.458000000000000351e-02	4.840466360799942080e-01	4.773336676994852431e-24
2.294999999999999929e+01	5.458999999999999964e-02	-4.843139562321416847e-01	4.784998123453969050e-24
2.300000000000000000e+01	5.460000000000000270e-02	8.951449585791036723e-02	1.645213678704642370e-25
2.305000000000000071e+01	5.461000000000000576e-02	6.453354862314963913e-01	8.514385021071352964e-24
2.310000000000000142e+01	5.462000000000000188e-02	2.280574546378973666e-01	1.072538232939708740e-24
