2.205000000000000071e+01	5.441000000000000003e-02	-5.729769426974892355e+01	8.126659003961777764e-19
2.210000000000000142e+01	5.442000000000000309e-02	1.532416365793397017e-01	4.813536309093152377e-25
2.214999999999999858e+01	5.443000000000000616e-02	6.051911523395137049e-01	7.468718742951924335e-24
2.219999999999999929e+01	5.444000000000000228e-02	1.534351983190250235e-01	4.845973710582119849e-25
2.225000000000000000e+01	5.445000000000000534e-02	-2.771869821386887534e-01	1.573765466878197999e-24
2.230000000000000071e+01	5.446000000000000146e-02	-4.237314264024646254e-02	3.701458264177181609e-26
2.235000000000000142e+01	5.447000000000000453e-02	1.480710053832807460e-01	4.483007001405046494e-25
2.239999999999999858e+01	5.448000000000000065e-02	-7.528626173077129780e-01	1.155899541405582717e-23
2.244999999999999929e+01	5.449000000000000371e-02	1.800864010306315807e-02	6.646204856554207866e-27
2.250000000000000000e+01	5.450000000000000677e-02	4.597067461488796858e-01	4.292570448561163516e-24
2.255000000000000071e+01	5.451000000000000290e-02	-3.898532797489417251e-02	3.113795170507401383e-26
2.260000000000000142e+01	5.452000000000000596e-02	-3.309487179278935431e-01	2.228603806568387266e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.624766387818205371e-01	1.415779336560587019e-24
2.269999999999999929e+01	5.454000000000000514e-02	7.682647360264819314e-01	1.208157377987026371e-23
2.275000000000000000e+01	5.455000000000000127e-02	1.782153293560030660e-01	6.566399620795657349e-25
2.280000000000000071e+01	5.456000000000000433e-02	-6.743050526691291013e-01	9.318981645329853392e-24
2.285000000000000142e+01	5.457000000000000045e-02	-5.362368364427488876e-01	5.915925604486857435e-24
2.289999999999999858e+01	5.458000000000000351e-02	1.837075179200657882e-01	6.870740420954542643e-25
2.294999999999999929e+01	5.458999999999999964e-02	-3.333920532938539627e-01	2.259819640416503900e-24
2.300000000000000000e+01	5.460000000000000270e-02	1.701525032162817253e-01	5.922636896841256135e-25
2.305000000000000071e+01	5.461000000000000576e-02	5.539004254470074606e-01	6.256470229322764613e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.699284882163450972e-01	5.934530737603663779e-25
2.314999999999999858e+01	5.463000000000000494e-02	-3.245902316643352048e-01	2.155201017349981446e-24
