3.848278e-06	-0.274867	0.0
2.294064e-05	0.752617	0.001
5.202578e-05	0.780592	0.002
8.495195e-05	0.797892	0.003
0.0001198151	0.810889	0.004
0.0001561069	0.821535	0.005
0.0001931028	0.830796	0.006
0.000230749	0.839059	0.007
0.000268822	0.846599	0.008
0.0003071518	0.853579	0.009
0.0003457691	0.860117	0.01
0.0003843002	0.866278	0.011
0.0004232362	0.872156	0.012
0.0004619074	0.87777	0.013
0.0005007946	0.883165	0.014
0.0005399516	0.888362	0.015
0.0005786911	0.893384	0.016
0.0006176904	0.898246	0.017
0.0006563193	0.902959	0.018
0.0006950082	0.907546	0.019
0.0006951789	0.907436	0.019
0.0006566941	0.902676	0.018
0.0006179891	0.897856	0.017
0.00057928	0.892912	0.016
0.0005404729	0.887827	0.015
0.0005016624	0.882591	0.014
0.0004629117	0.877158	0.013
0.0004239243	0.871511	0.012
0.0003850524	0.865608	0.011
0.000346489	0.859432	0.01
0.0003079114	0.852887	0.009
0.0002695012	0.845911	0.008
0.0002312319	0.838381	0.007
0.0001936678	0.830133	0.006
0.0001564336	0.820899	0.005
0.0001201178	0.810226	0.004
8.513634e-05	0.797251	0.003
5.229035e-05	0.780033	0.002
2.306538e-05	0.752053	0.001
3.948856e-06	0.115657	0.0
3.940247e-06	0.028182	0.0
