2.205000000000000071e+01	5.441000000000000003e-02	-4.739855701501431184e+01	1.848326497559231314e-19
2.210000000000000142e+01	5.442000000000000309e-02	1.106120634474612868e-01	2.402331107224881715e-25
2.214999999999999858e+01	5.443000000000000616e-02	8.714550692531515541e-02	1.476194731426247778e-25
2.219999999999999929e+01	5.444000000000000228e-02	-3.096718289505593913e-01	1.878001437988565550e-24
2.225000000000000000e+01	5.445000000000000534e-02	-4.457471134609289898e-01	3.844184709563653793e-24
2.230000000000000071e+01	5.446000000000000146e-02	-1.344509697119709857e-01	3.519586385424906733e-25
2.235000000000000142e+01	5.447000000000000453e-02	7.325596090657943149e-01	1.042176265068294758e-23
2.239999999999999858e+01	5.448000000000000065e-02	-1.163188088094168626e-01	2.625679202726962086e-25
2.244999999999999929e+01	5.449000000000000371e-02	-7.909095872094434529e-03	1.226370869072668162e-27
2.250000000000000000e+01	5.450000000000000677e-02	5.631263489394164878e-01	6.190054748519209165e-24
2.255000000000000071e+01	5.451000000000000290e-02	3.352076598411647956e-01	2.212431638899889338e-24
2.260000000000000142e+01	5.452000000000000596e-02	-5.268886981972842332e-01	5.421583263255841004e-24
2.264999999999999858e+01	5.453000000000000208e-02	-5.750522238747961534e-01	6.490642850618283571e-24
2.269999999999999929e+01	5.454000000000000514e-02	1.319349562984303836e-01	3.381899179163825478e-25
2.275000000000000000e+01	5.455000000000000127e-02	6.487985006782195918e-02	8.206912459192400048e-26
2.280000000000000071e+01	5.456000000000000433e-02	-4.763071690869851160e-01	4.388035129643585234e-24
2.285000000000000142e+01	5.457000000000000045e-02	2.104690630799530282e-01	8.667715755986060397e-25
2.289999999999999858e+01	5.458000000000000351e-02	7.948545631435973702e-01	1.227099435396551026e-23
2.294999999999999929e+01	5.458999999999999964e-02	-6.978802147077131091e-01	9.469469953516117233e-24
2.300000000000000000e+01	5.460000000000000270e-02	-2.217540687482381576e-02	9.647919488165617606e-27
2.305000000000000071e+01	5.461000000000000576e-02	8.932142219967583729e-01	1.555210439677333404e-23
2.310000000000000142e+01	5.462000000000000188e-02	-1.173325481670484255e-01	2.696070802557763283e-25
2.314999999999999858e+01	5.463000000000000494e-02	-1.163814294786997383e+00	2.630985795575889419e-23
2.319999999999999929e+01	5.464000000000000107e-02	-4.712447051392045227e-01	4.315623524866900691e-24
2.325000000000000000e+01	5.465000000000000413e-02	6.739293804795593035e-01	8.765896947808517453e-24
2.330000000000000071e+01	5.466000000000000025e-02	3.341337795036570801e-01	2.165772512776238866e-24
2.335000000000000142e+01	5.467000000000000332e-02	-2.946479865835439638e-01	1.683880696264797774e-24
2.339999999999999858e+01	5.468000000000000638e-02	7.695154101260197332e-02	1.154880814349307535e-25
2.344999999999999929e+01	5.469000000000000250e-02	4.600888610332893314e-01	4.114594657505095396e-24
2.350000000000000000e+01	5.470000000000000556e-02	-4.139212976884345530e-01	3.326812338444640581e-24
2.355000000000000071e+01	5.471000000000000169e-02	1.309561580181369811e-01	3.359340737430959662e-25
2.360000000000000142e+01	5.472000000000000475e-02	2.991584022578123170e-01	1.735178159413749395e-24
2.364999999999999858e+01	5.473000000000000087e-02	-3.948322245781679118e-01	3.043169787941851919e-24
2.369999999999999929e+01	5.474000000000000393e-02	-6.564479125638928991e-01	8.316289873357999052e-24
2.375000000000000000e+01	5.475000000000000006e-02	7.098014309299975622e-02	9.793385362118578792e-26
2.380000000000000071e+01	5.476000000000000312e-02	8.310036137400916845e-01	1.335746426091322166e-23
2.385000000000000142e+01	5.477000000000000618e-02	-1.916984961372956431e-01	7.132026619255828706e-25
2.389999999999999858e+01	5.478000000000000230e-02	-2.276684466807084653e-02	1.013204225025472227e-26
2.394999999999999929e+01	5.479000000000000536e-02	5.524886820728583947e-01	5.952148004849828780e-24
2.400000000000000000e+01	5.480000000000000149e-02	2.477897909666067766e-01	1.203766804753046176e-24
2.405000000000000071e+01	5.481000000000000455e-02	-6.845112613527992718e-01	9.120965045727996864e-24
2.410000000000000142e+01	5.482000000000000067e-02	-5.846364038337602542e-01	6.671630682480413018e-24
2.414999999999999858e+01	5.483000000000000373e-02	2.485361543887662228e-01	1.195591800254503453e-24
2.419999999999999929e+01	5.483999999999999986e-02	1.394558315997764253e-01	3.773997795581404886e-25
2.425000000000000000e+01	5.485000000000000292e-02	-4.132971261698039078e-01	3.299134600459000644e-24
2.430000000000000071e+01	5.486000000000000598e-02	2.833138736138157698e-01	1.566261380598966744e-24
2.435000000000000142e+01	5.487000000000000210e-02	8.349962161546407025e-01	1.354056739849226764e-23
