2.205000000000000071e+01	5.441000000000000003e-02	-4.781718331690051116e+01	1.945271931533305318e-19
2.210000000000000142e+01	5.442000000000000309e-02	6.722432092164991324e-02	8.907719006385503968e-26
2.214999999999999858e+01	5.443000000000000616e-02	3.078382070098759082e-01	1.848833991112415343e-24
2.219999999999999929e+01	5.444000000000000228e-02	-3.923615857127639162e-01	3.021536104527481032e-24
2.225000000000000000e+01	5.445000000000000534e-02	-1.004858712009898847e+00	1.952216192033440310e-23
2.230000000000000071e+01	5.446000000000000146e-02	-6.380845266765440560e-02	7.943433318908958840e-26
2.235000000000000142e+01	5.447000000000000453e-02	9.499085732061913756e-01	1.743290049830591104e-23
2.239999999999999858e+01	5.448000000000000065e-02	-3.411904437475692942e-01	2.259170568997612052e-24
2.244999999999999929e+01	5.449000000000000371e-02	2.276410672725633355e-01	1.016668004280618946e-24
2.250000000000000000e+01	5.450000000000000677e-02	5.229834462264846273e-01	5.320643685497502623e-24
2.255000000000000071e+01	5.451000000000000290e-02	-4.473129461463086487e-02	3.935011398802553032e-26
2.260000000000000142e+01	5.452000000000000596e-02	-2.923291650932735020e-01	1.667400017422565147e-24
2.264999999999999858e+01	5.453000000000000208e-02	-4.672531247180965880e-02	4.288488508740489236e-26
2.269999999999999929e+01	5.454000000000000514e-02	4.115489720099908127e-02	3.293901000461695975e-26
2.275000000000000000e+01	5.455000000000000127e-02	-4.832491461105722919e-01	4.555370641785161476e-24
2.280000000000000071e+01	5.456000000000000433e-02	-5.450913149899204724e-01	5.740631826414450746e-24
2.285000000000000142e+01	5.457000000000000045e-02	3.373651681191183749e-01	2.215905165487676422e-24
2.289999999999999858e+01	5.458000000000000351e-02	8.746042416566055522e-01	1.484275054382090173e-23
2.294999999999999929e+01	5.458999999999999964e-02	-4.532923784518674282e-01	3.994396911680871514e-24
2.300000000000000000e+01	5.460000000000000270e-02	-5.736153395524794252e-02	6.453090940279519632e-26
2.305000000000000071e+01	5.461000000000000576e-02	7.766374547522845173e-01	1.177536056459893380e-23
2.310000000000000142e+01	5.462000000000000188e-02	2.637687887713163759e-01	1.368214879630186790e-24
2.314999999999999858e+01	5.463000000000000494e-02	-7.189856662108038421e-01	1.009961372911800769e-23
2.319999999999999929e+01	5.464000000000000107e-02	-4.941387781083431685e-01	4.787306819449859513e-24
