22.0	4.21131e-10
22.05	7.59517e-09
22.1	7.06484e-09
22.15	7.60995e-09
22.2	7.59716e-09
22.25	7.8235e-09
22.3	7.42883e-09
22.35	7.76349e-09
22.4	7.90807e-09
22.45	7.53825e-09
22.5	7.88668e-09
22.55	7.5925e-09
22.6	7.35654e-09
22.65	6.98066e-09
22.7	7.60374e-09
22.75	7.75976e-09
22.8	7.79475e-09
22.85	7.2971e-09
22.9	7.88292e-09
22.95	7.96962e-09
23.0	7.2058e-09
23.05	7.52776e-09
23.1	7.50437e-09
23.15	7.55534e-09
23.2	7.06949e-09
23.25	7.81885e-09
23.3	7.74517e-09
23.35	7.75198e-09
23.4	7.40643e-09
23.45	7.94265e-09
23.5	7.65668e-09
23.55	7.05271e-09
23.6	7.33751e-09
23.65	7.55808e-09
23.7	7.64893e-09
23.75	7.38866e-09
23.8	7.67123e-09
23.85	7.77779e-09
23.9	7.39875e-09
23.95	7.89965e-09
24.0	7.64582e-09
24.05	7.42342e-09
24.1	7.00812e-09
24.15	7.51641e-09
24.2	7.58718e-09
24.25	7.81534e-09
24.3	7.43104e-09
24.35	7.89388e-09
24.4	8.1965e-09
24.45	8.02879e-09
24.5	8.54641e-09
24.55	8.5845e-09
24.6	8.96499e-09
24.65	8.99514e-09
24.7	9.94115e-09
24.75	1.05633e-08
24.8	1.1127e-08
24.85	1.13136e-08
24.9	1.23384e-08
24.95	1.32595e-08
25.0	1.35287e-08
25.05	1.44161e-08
25.1	1.52306e-08
25.15	1.6252e-08
25.2	1.66976e-08
25.25	1.83012e-08
25.3	1.90961e-08
25.35	2.07401e-08
25.4	2.13964e-08
25.45	2.27207e-08
25.5	2.40834e-08
25.55	2.47959e-08
25.6	2.61931e-08
25.65	2.84063e-08
25.7	3.05112e-08
25.75	3.07801e-08
25.8	3.38463e-08
25.85	3.63795e-08
25.9	3.69577e-08
25.95	3.81973e-08
26.0	4.10376e-08
26.05	4.26567e-08
26.1	4.49423e-08
26.15	4.86531e-08
26.2	4.972e-08
26.25	5.17799e-08
26.3	5.4137e-08
26.35	5.8383e-08
26.4	6.12895e-08
26.45	6.3883e-08
26.5	6.51266e-08
26.55	7.04139e-08
26.6	7.34927e-08
26.65	7.44918e-08
26.7	7.65878e-08
26.75	8.01463e-08
26.8	8.44071e-08
26.85	8.77218e-08
26.9	8.98403e-08
26.95	9.66791e-08
27.0	9.96504e-08
27.05	9.60559e-08
27.1	1.02115e-07
27.15	1.04513e-07
27.2	1.09351e-07
27.25	1.14397e-07
27.3	1.18392e-07
27.35	1.23826e-07
27.4	1.26361e-07
27.45	1.30027e-07
27.5	1.356e-07
27.55	1.40424e-07
27.6	1.50373e-07
27.65	1.54415e-07
27.7	1.56607e-07
27.75	1.6534e-07
27.8	1.67851e-07
27.85	1.76944e-07
27.9	1.80968e-07
27.95	1.85828e-07
28.0	1.96094e-07
28.05	1.99142e-07
28.1	2.06386e-07
28.15	2.11262e-07
28.2	2.21986e-07
28.25	2.31025e-07
28.3	2.39986e-07
28.35	2.47123e-07
28.4	2.50734e-07
28.45	2.60062e-07
28.5	2.6558e-07
28.55	2.71085e-07
28.6	2.79356e-07
28.65	2.88549e-07
28.7	2.99177e-07
28.75	3.02674e-07
28.8	3.22782e-07
28.85	3.30527e-07
28.9	3.40162e-07
28.95	3.53682e-07
29.0	3.62109e-07
29.05	3.79744e-07
29.1	3.79323e-07
29.15	3.96067e-07
29.2	3.95438e-07
29.25	4.20325e-07
29.3	4.32322e-07
29.35	4.56577e-07
29.4	4.5392e-07
29.45	4.7512e-07
29.5	4.94018e-07
29.55	5.03781e-07
29.6	5.01532e-07
29.65	5.30696e-07
29.7	5.39659e-07
29.75	5.467e-07
29.8	5.6771e-07
29.85	5.84413e-07
29.9	6.01621e-07
29.95	6.32031e-07
30.0	6.38128e-07
30.05	6.5575e-07
