2.205000000000000071e+01	5.441000000000000003e-02	-4.387228090855061424e+01	1.186295495073131014e-19
2.210000000000000142e+01	5.442000000000000309e-02	1.523363994968194302e-01	4.489577216539548531e-25
2.214999999999999858e+01	5.443000000000000616e-02	7.628107962224540683e-01	1.121733325910712883e-23
2.219999999999999929e+01	5.444000000000000228e-02	2.790177521984008591e-01	1.514623561150695853e-24
2.225000000000000000e+01	5.445000000000000534e-02	-6.699541841132042874e-01	8.662981090365950687e-24
2.230000000000000071e+01	5.446000000000000146e-02	-5.302760885410452707e-02	5.486909060954181836e-26
2.235000000000000142e+01	5.447000000000000453e-02	7.973119118562008723e-01	1.229009332977778617e-23
2.239999999999999858e+01	5.448000000000000065e-02	-6.405396504417391057e-01	7.933990689075589082e-24
2.244999999999999929e+01	5.449000000000000371e-02	-6.240663302689952729e-01	7.546320345063277057e-24
2.250000000000000000e+01	5.450000000000000677e-02	1.717868779954043745e-01	5.671959589079275493e-25
2.255000000000000071e+01	5.451000000000000290e-02	2.115240326877674548e-01	8.623021063899587603e-25
2.260000000000000142e+01	5.452000000000000596e-02	-4.269117288502387031e-01	3.491402700276475572e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.622092729587215953e-01	1.333247853733189836e-24
2.269999999999999929e+01	5.454000000000000514e-02	8.218099635387444701e-01	1.300445383733147449e-23
2.275000000000000000e+01	5.455000000000000127e-02	-5.113092881743177415e-02	5.083665636900599637e-26
2.280000000000000071e+01	5.456000000000000433e-02	-5.891420949300021359e-01	6.703400703341510962e-24
2.285000000000000142e+01	5.457000000000000045e-02	2.138765580731438187e-01	8.913751802276873602e-25
2.289999999999999858e+01	5.458000000000000351e-02	4.474282992934673908e-01	3.859231372479171135e-24
2.294999999999999929e+01	5.458999999999999964e-02	-1.145391428573881543e+00	2.525778115603489377e-23
2.300000000000000000e+01	5.460000000000000270e-02	-2.373725516953719139e-01	1.089173612729803310e-24
2.305000000000000071e+01	5.461000000000000576e-02	7.028635270839389548e-01	9.456535922062274418e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.410612631044907694e-01	3.841560459272113904e-25
2.314999999999999858e+01	5.463000000000000494e-02	-2.915988362006227130e-01	1.636303020306400070e-24
2.319999999999999929e+01	5.464000000000000107e-02	6.981757139311325910e-02	9.436520409033248481e-26
2.325000000000000000e+01	5.465000000000000413e-02	4.926524049212512857e-01	4.682825133315834877e-24
2.330000000000000071e+01	5.466000000000000025e-02	2.651576331435530065e-01	1.367061988394907475e-24
2.335000000000000142e+01	5.467000000000000332e-02	-3.813077352241694973e-01	2.809340524448313622e-24
2.339999999999999858e+01	5.468000000000000638e-02	-4.040493954087284179e-01	3.168569221276975766e-24
2.344999999999999929e+01	5.469000000000000250e-02	-1.020491013234506028e-01	1.999625122462196953e-25
2.350000000000000000e+01	5.470000000000000556e-02	-9.223595555011767644e-01	1.623098207334099208e-23
2.355000000000000071e+01	5.471000000000000169e-02	2.384746360982739066e-01	1.093910767097329175e-24
2.360000000000000142e+01	5.472000000000000475e-02	9.823226089934625760e-01	1.842423422964075969e-23
2.364999999999999858e+01	5.473000000000000087e-02	3.094856612533012918e-01	1.855534507089386325e-24
2.369999999999999929e+01	5.474000000000000393e-02	-5.569314224147309256e-01	5.954668754369071558e-24
2.375000000000000000e+01	5.475000000000000006e-02	-6.842051242462010574e-02	9.097541803123784500e-26
2.380000000000000071e+01	5.476000000000000312e-02	8.844990079639961644e-01	1.508337310954394429e-23
2.385000000000000142e+01	5.477000000000000618e-02	-5.103081373340435656e-01	5.022841368155021992e-24
2.389999999999999858e+01	5.478000000000000230e-02	-6.556733613522087722e-01	8.313116363425000077e-24
2.394999999999999929e+01	5.479000000000000536e-02	8.720097543247147531e-02	1.458626587695776674e-25
2.400000000000000000e+01	5.480000000000000149e-02	-1.461559831226549588e-01	4.087960173992184684e-25
2.405000000000000071e+01	5.481000000000000455e-02	-4.766376710132562700e-01	4.336116154840711320e-24
2.410000000000000142e+01	5.482000000000000067e-02	5.201548614846924767e-01	5.202847922341775797e-24
2.414999999999999858e+01	5.483000000000000373e-02	9.462937540553367777e-01	1.719560783366869896e-23
2.419999999999999929e+01	5.483999999999999986e-02	5.535145586492577069e-02	5.935736027966458859e-26
2.425000000000000000e+01	5.485000000000000292e-02	-5.670977707776325705e-01	6.205917019226028057e-24
2.430000000000000071e+01	5.486000000000000598e-02	4.992493110327628769e-01	4.864082135037172841e-24
2.435000000000000142e+01	5.487000000000000210e-02	1.100237796432806281e+00	2.352292429291889385e-23
2.439999999999999858e+01	5.488000000000000517e-02	-5.437210509806387204e-01	5.765886512951195168e-24
2.444999999999999929e+01	5.489000000000000129e-02	-4.101330575153616653e-02	3.314258317824262127e-26
2.450000000000000000e+01	5.490000000000000435e-02	1.257878459868209564e+00	3.115217554271783605e-23
2.455000000000000071e+01	5.491000000000000048e-02	1.056892418247617149e+00	2.230866397461981112e-23
2.460000000000000142e+01	5.492000000000000354e-02	3.895491778132020300e-01	3.053763949957310072e-24
2.464999999999999858e+01	5.493000000000000660e-02	1.024924570468841889e+00	2.157775575087342544e-23
2.469999999999999929e+01	5.494000000000000272e-02	1.472830504059365220e+00	4.477491591024081377e-23
2.475000000000000000e+01	5.495000000000000578e-02	1.375451494746016579e+00	4.017765100815262292e-23
2.480000000000000071e+01	5.496000000000000191e-02	7.516831842491528137e-01	1.202836901067112254e-23
2.485000000000000142e+01	5.497000000000000497e-02	4.637553038906269687e-01	4.688206761690862401e-24
2.489999999999999858e+01	5.498000000000000109e-02	1.369853050429810315e+00	4.117940316238364149e-23
2.494999999999999929e+01	5.499000000000000415e-02	4.065471390896977510e-01	3.648578430769188863e-24
2.500000000000000000e+01	5.500000000000000028e-02	5.685895954354304171e-01	7.298800959701743578e-24
2.505000000000000071e+01	5.501000000000000334e-02	1.431109544363781350e+00	4.645801701448453898e-23
2.510000000000000142e+01	5.501999999999999946e-02	1.423047682939265535e+00	4.711683876809455622e-23
2.514999999999999858e+01	5.503000000000000252e-02	1.381307004411390427e+00	4.517564198840435852e-23
2.519999999999999929e+01	5.504000000000000559e-02	1.088694427478697824e+00	2.867635584304907211e-23
2.525000000000000000e+01	5.505000000000000171e-02	1.227696278969182320e+00	3.719347123829456901e-23
2.530000000000000071e+01	5.506000000000000477e-02	1.077021727825763442e+00	2.906333414981088883e-23
2.535000000000000142e+01	5.507000000000000089e-02	4.209764021717061211e-01	4.492623013263225974e-24
2.539999999999999858e+01	5.508000000000000396e-02	1.151011885014122660e+00	3.445428312451679450e-23
2.544999999999999929e+01	5.509000000000000008e-02	1.365943423167592652e+00	4.875112109136132388e-23
2.550000000000000000e+01	5.510000000000000314e-02	4.418683649736261376e-01	5.218867504190124356e-24
2.555000000000000071e+01	5.511000000000000620e-02	1.201470029672539575e+00	3.944926082901179883e-23
2.560000000000000142e+01	5.512000000000000233e-02	1.142529124050775557e+00	3.589002791439098798e-23
2.564999999999999858e+01	5.513000000000000539e-02	9.801619178763079088e-01	2.731984027108426265e-23
2.569999999999999929e+01	5.514000000000000151e-02	1.271232355411876513e+00	4.645011111765402513e-23
2.575000000000000000e+01	5.515000000000000457e-02	1.128410758452524698e+00	3.768881790636279386e-23
2.580000000000000071e+01	5.516000000000000070e-02	1.022213040635713721e+00	3.138660641949822022e-23
2.585000000000000142e+01	5.517000000000000376e-02	6.638308649079172064e-01	1.351123245622249301e-23
2.589999999999999858e+01	5.517999999999999988e-02	6.208902843295758256e-01	1.196496659303580266e-23
2.594999999999999929e+01	5.519000000000000294e-02	1.220568672085809325e+00	4.747600111070327543e-23
2.600000000000000000e+01	5.520000000000000601e-02	1.227828790235959477e+00	4.861943917553883586e-23
2.605000000000000071e+01	5.521000000000000213e-02	8.262770240302800273e-01	2.272314765330353415e-23
2.610000000000000142e+01	5.522000000000000519e-02	1.109160662363129823e+00	4.172731502452278887e-23
2.614999999999999858e+01	5.523000000000000131e-02	8.290538529364015474e-01	2.372871873489655420e-23
2.619999999999999929e+01	5.524000000000000438e-02	9.237515097767171612e-01	3.030269994565255866e-23
2.625000000000000000e+01	5.525000000000000050e-02	5.637044969488124169e-01	1.132411513887745892e-23
2.630000000000000071e+01	5.526000000000000356e-02	6.910679780197563904e-01	1.761503690023128904e-23
2.635000000000000142e+01	5.526999999999999968e-02	1.231543367474826622e+00	5.640346373336308816e-23
2.639999999999999858e+01	5.528000000000000275e-02	8.660031238048441216e-01	2.873211524924893090e-23
2.644999999999999929e+01	5.529000000000000581e-02	9.530949702661404288e-01	3.565265971302344931e-23
2.650000000000000000e+01	5.530000000000000193e-02	8.300166377714762733e-01	2.754906852372369823e-23
2.655000000000000071e+01	5.531000000000000499e-02	9.837611367709646615e-01	3.993798844930793823e-23
