N	R	I
0	1096.74
1	1096.74
2	1096.74
3	1096.72
4	1096.7
5	1096.69
6	1096.74
7	1096.71
8	1096.7
9	1096.72
10	1096.73
11	1096.73
12	1096.71
13	1096.74
14	1096.73
15	1096.7
16	1096.71
17	1096.68
18	1096.7
19	1096.73
20	1096.75
21	1096.69
22	1096.71
23	1096.72
24	1096.72
25	1096.73
26	1096.74
27	1096.73
28	1096.72
29	1096.72
30	1096.73
31	1096.7
32	1096.72
33	1096.76
34	1096.73
35	1096.73
36	1096.76
37	1096.75
38	1096.73
39	1096.75
40	1096.75
41	1096.73
42	1096.73
43	1096.73
44	1096.73
45	1096.72
46	1096.74
47	1096.73
48	1096.75
49	1096.76
50	1096.76
51	1096.77
52	1096.72
53	1096.74
54	1096.74
55	1096.74
56	1096.73
57	1096.73
58	1096.75
59	1096.75
60	1096.77
61	1096.75
62	1096.75
63	1096.76
64	1096.77
65	1096.79
66	1096.8
67	1096.79
68	1096.8
69	1096.76
70	1096.76
71	1096.77
72	1096.76
73	1096.74
74	1096.77
75	1096.76
76	1096.76
77	1096.76
78	1096.75
79	1096.74
80	1096.75
81	1096.78
82	1096.76
83	1096.76
84	1096.77
85	1096.76
86	1096.75
87	1096.75
88	1096.76
89	1096.77
90	1096.78
91	1096.78
92	1096.79
93	1096.79
94	1096.77
95	1096.75
96	1096.75
97	1096.73
98	1096.76
99	1096.78
100	1096.77
101	1096.77
102	1096.77
103	1096.75
104	1096.75
105	1096.79
106	1096.77
107	1096.77
108	1096.75
109	1096.78
110	1096.81
111	1096.78
112	1096.78
113	1096.77
114	1096.79
115	1096.8
116	1096.77
117	1096.8
118	1096.78
119	1096.78
120	1096.79
121	1096.8
122	1096.78
123	1096.77
124	1096.77
125	1096.8
126	1096.78
127	1096.78
128	1096.8
129	1096.75
130	1096.76
131	1096.75
132	1096.78
133	1096.79
134	1096.76
135	1096.78
136	1096.75
137	1096.76
138	1096.77
139	1096.78
140	1096.77
141	1096.76
142	1096.77
143	1096.75
144	1096.77
145	1096.76
146	1096.78
147	1096.79
148	1096.77
149	1096.77
150	1096.78
151	1096.76
152	1096.75
153	1096.75
154	1096.74
155	1096.77
156	1096.77
157	1096.75
158	1096.76
159	1096.77
160	1096.77
161	1096.78
162	1096.76
163	1096.78
164	1096.77
165	1096.75
166	1096.77
167	1096.79
168	1096.74
169	1096.74
170	1096.75
171	1096.74
172	1096.77
173	1096.79
174	1096.78
175	1096.77
176	1096.76
177	1096.72
178	1096.79
179	1096.76
180	1096.75
181	1096.78
182	1096.76
183	1096.77
184	1096.77
185	1096.79
186	1096.77
187	1096.77
188	1096.76
189	1096.77
190	1096.79
191	1096.76
192	1096.79
193	1096.79
194	1096.77
195	1096.77
196	1096.81
197	1096.83
198	1096.77
199	1096.79
200	1096.77
201	1096.77
202	1096.78
203	1096.79
204	1096.78
205	1096.8
206	1096.78
207	1096.77
208	1096.77
209	1096.76
210	1096.76
211	1096.76
212	1096.73
213	1096.76
214	1096.76
215	1096.77
216	1096.76
217	1096.78
218	1096.8
219	1096.8
220	1096.79
221	1096.76
222	1096.78
223	1096.77
224	1096.77
225	1096.75
226	1096.76
227	1096.78
228	1096.76
229	1096.75
230	1096.78
231	1096.77
232	1096.78
233	1096.79
234	1096.75
235	1096.75
236	1096.77
237	1096.77
238	1096.75
239	1096.77
240	1096.77
241	1096.76
242	1096.79
243	1096.76
244	1096.74
245	1096.77
246	1096.79
247	1096.76
248	1096.76
249	1096.77
250	1096.76
251	1096.74
252	1096.74
253	1096.77
254	1096.77
255	1096.77
256	1096.81
257	1096.75
258	1096.79
259	1096.77
260	1096.78
261	1096.78
262	1096.78
263	1096.78
264	1096.8
265	1096.79
266	1096.78
267	1096.76
268	1096.77
269	1096.79
270	1096.78
271	1096.81
272	1096.77
273	1096.77
274	1096.77
275	1096.8
276	1096.8
277	1096.76
278	1096.77
279	1096.79
280	1096.81
281	1096.75
282	1096.77
283	1096.79
284	1096.78
285	1096.8
286	1096.78
287	1096.76
288	1096.76
289	1096.77
290	1096.77
291	1096.77
292	1096.79
293	1096.79
294	1096.79
295	1096.76
296	1096.77
297	1096.78
298	1096.8
299	1096.75
300	1096.78
301	1096.75
302	1096.76
303	1096.76
304	1096.76
305	1096.79
306	1096.79
307	1096.76
308	1096.77
309	1096.79
310	1096.77
311	1096.75
312	1096.74
313	1096.74
314	1096.73
315	1096.74
316	1096.76
317	1096.77
318	1096.76
319	1096.77
320	1096.75
321	1096.75
322	1096.77
323	1096.73
324	1096.74
325	1096.74
326	1096.76
327	1096.72
328	1096.74
329	1096.76
330	1096.75
331	1096.77
332	1096.78
333	1096.77
334	1096.76
335	1096.74
336	1096.77
337	1096.77
338	1096.76
339	1096.75
340	1096.76
341	1096.74
342	1096.76
343	1096.73
344	1096.74
345	1096.78
346	1096.75
347	1096.76
348	1096.76
349	1096.79
350	1096.78
351	1096.71
352	1096.75
353	1096.75
354	1096.79
355	1096.78
356	1096.78
357	1096.78
358	1096.78
359	1096.78
360	1096.76
361	1096.77
362	1096.74
363	1096.76
364	1096.73
365	1096.78
366	1096.76
367	1096.75
368	1096.76
369	1096.79
370	1096.76
371	1096.75
372	1096.74
373	1096.74
374	1096.72
375	1096.76
376	1096.77
377	1096.77
378	1096.76
379	1096.79
380	1096.77
381	1096.75
382	1096.78
383	1096.79
384	1096.78
385	1096.77
386	1096.76
387	1096.78
388	1096.77
389	1096.74
390	1096.72
391	1096.75
392	1096.76
393	1096.76
394	1096.75
395	1096.76
396	1096.74
397	1096.74
398	1096.75
399	1096.75
400	1096.73
401	1096.73
