N	R	I
0	875.997	9.7e-05
1	876.003	9.7e-05
2	876.003	9.7e-05
3	876.0	9.7e-05
4	875.992	9.7e-05
5	875.987	9.7e-05
6	875.981	9.7e-05
7	876.0	9.7e-05
8	875.98	9.7e-05
9	875.982	9.7e-05
10	876.006	9.7e-05
11	875.997	9.7e-05
12	876.01	9.7e-05
13	875.998	9.7e-05
14	875.98	9.7e-05
15	876.005	9.7e-05
16	876.003	9.7e-05
17	876.006	9.7e-05
18	876.015	9.7e-05
19	876.0	9.7e-05
20	875.998	9.7e-05
21	876.002	9.7e-05
22	876.007	9.7e-05
23	876.001	9.7e-05
24	876.004	9.7e-05
25	876.003	9.7e-05
26	876.006	9.7e-05
27	876.011	9.7e-05
28	875.994	9.7e-05
29	875.992	9.7e-05
30	875.993	9.7e-05
31	876.004	9.7e-05
32	876.007	9.7e-05
33	876.004	9.7e-05
34	875.982	9.7e-05
35	875.992	9.7e-05
36	875.975	9.7e-05
37	876.001	9.7e-05
38	876.005	9.7e-05
39	875.989	9.7e-05
40	875.984	9.7e-05
41	876.003	9.7e-05
42	876.005	9.7e-05
43	876.018	9.7e-05
44	875.992	9.7e-05
45	876.006	9.7e-05
46	876.01	9.7e-05
47	876.015	9.7e-05
48	876.014	9.7e-05
49	876.016	9.7e-05
50	876.025	9.7e-05
51	876.009	9.7e-05
52	876.016	9.7e-05
53	876.018	9.7e-05
54	876.008	9.7e-05
55	876.019	9.7e-05
56	876.002	9.7e-05
57	876.002	9.7e-05
58	876.006	9.7e-05
59	876.006	9.7e-05
60	876.001	9.7e-05
61	876.002	9.7e-05
62	876.02	9.7e-05
63	876.003	9.7e-05
64	875.996	9.7e-05
65	875.999	9.7e-05
66	876.017	9.7e-05
67	876.01	9.7e-05
68	875.992	9.7e-05
69	876.015	9.7e-05
70	876.013	9.7e-05
71	876.02	9.7e-05
72	875.994	9.7e-05
73	875.981	9.7e-05
74	875.995	9.7e-05
75	875.996	9.7e-05
76	876.026	9.7e-05
77	876.005	9.7e-05
78	876.012	9.7e-05
79	876.016	9.7e-05
80	876.013	9.7e-05
81	876.023	9.7e-05
82	876.014	9.7e-05
83	876.022	9.7e-05
84	876.01	9.7e-05
85	876.006	9.7e-05
86	876.029	9.7e-05
87	876.011	9.7e-05
88	876.013	9.7e-05
89	876.017	9.7e-05
90	875.993	9.7e-05
91	876.01	9.7e-05
92	876.012	9.7e-05
93	875.993	9.7e-05
94	875.984	9.7e-05
95	875.987	9.7e-05
96	876.004	9.7e-05
97	875.998	9.7e-05
98	876.016	9.7e-05
99	876.008	9.7e-05
