3.688316e-06	-0.465969	0.0
5.185276e-05	0.781387	0.002
0.0001195612	0.81161	0.004
0.0001926213	0.831522	0.006
0.0002682342	0.847359	0.008
0.0003449521	0.860916	0.01
0.0004221762	0.873011	0.012
0.0004996134	0.884057	0.014
0.0005772993	0.894306	0.016
0.0006542078	0.903915	0.018
0.0006546744	0.903727	0.018
0.0005777186	0.893844	0.016
0.0005003877	0.883454	0.014
0.0004228629	0.872315	0.012
0.0003455811	0.860177	0.01
0.0002687825	0.846613	0.008
0.0001931181	0.830806	0.006
0.0001197953	0.810881	0.004
5.206195e-05	0.780658	0.002
3.802248e-06	0.12935	0.0
3.787752e-06	0.0272229	0.0
