22.0	2.10236e-09
22.05	2.8441e-09
22.1	2.82366e-09
22.15	2.88887e-09
22.2	2.91711e-09
22.25	2.92069e-09
22.3	2.88641e-09
22.35	2.93874e-09
22.4	2.90824e-09
22.45	2.85327e-09
22.5	2.92572e-09
22.55	2.94172e-09
22.6	2.95711e-09
22.65	2.9376e-09
22.7	2.98983e-09
22.75	3.00342e-09
22.8	3.01315e-09
22.85	2.95558e-09
22.9	2.98474e-09
22.95	2.99053e-09
23.0	2.958e-09
23.05	3.02967e-09
23.1	3.05607e-09
23.15	3.07504e-09
23.2	3.03307e-09
23.25	3.09126e-09
23.3	3.09231e-09
23.35	3.07367e-09
23.4	3.03113e-09
23.45	3.09106e-09
23.5	3.10913e-09
23.55	3.09176e-09
23.6	3.16482e-09
23.65	3.17173e-09
23.7	3.18763e-09
23.75	3.14308e-09
23.8	3.17347e-09
23.85	3.17596e-09
23.9	3.14301e-09
23.95	3.20196e-09
24.0	3.22273e-09
24.05	3.25905e-09
24.1	3.22746e-09
24.15	3.28579e-09
24.2	3.29869e-09
24.25	3.3015e-09
24.3	3.23901e-09
24.35	3.29725e-09
24.4	3.31713e-09
24.45	3.29037e-09
24.5	3.37774e-09
24.55	3.40999e-09
24.6	3.45436e-09
24.65	3.51595e-09
24.7	3.90461e-09
24.75	4.63763e-09
24.8	5.849e-09
24.85	7.36234e-09
24.9	9.4057e-09
24.95	1.18531e-08
25.0	1.43741e-08
25.05	1.77585e-08
25.1	2.11695e-08
25.15	2.50219e-08
25.2	2.94082e-08
25.25	3.37102e-08
25.3	3.90095e-08
25.35	4.40782e-08
25.4	4.94421e-08
25.45	5.54017e-08
25.5	6.18907e-08
25.55	6.80365e-08
25.6	7.51284e-08
25.65	8.26433e-08
25.7	8.96306e-08
25.75	9.71328e-08
25.8	1.04751e-07
25.85	1.13e-07
25.9	1.22925e-07
25.95	1.3141e-07
26.0	1.41301e-07
26.05	1.50343e-07
26.1	1.60954e-07
26.15	1.71735e-07
26.2	1.81906e-07
26.25	1.92134e-07
26.3	2.04847e-07
26.35	2.16485e-07
26.4	2.27169e-07
26.45	2.41321e-07
26.5	2.52447e-07
26.55	2.66997e-07
26.6	2.79567e-07
26.65	2.92378e-07
26.7	3.07061e-07
26.75	3.21125e-07
26.8	3.36356e-07
26.85	3.52365e-07
26.9	3.67177e-07
26.95	3.8281e-07
27.0	3.99632e-07
27.05	4.17583e-07
27.1	4.32279e-07
27.15	4.52259e-07
27.2	4.71253e-07
27.25	4.89068e-07
27.3	5.05935e-07
27.35	5.2542e-07
27.4	5.47204e-07
27.45	5.66714e-07
27.5	5.89775e-07
27.55	6.09202e-07
27.6	6.28854e-07
27.65	6.52646e-07
27.7	6.75056e-07
27.75	6.94754e-07
27.8	7.1865e-07
27.85	7.45494e-07
27.9	7.7174e-07
27.95	7.96618e-07
28.0	8.22487e-07
28.05	8.48573e-07
28.1	8.77028e-07
28.15	9.04379e-07
28.2	9.32178e-07
28.25	9.63748e-07
28.3	9.903e-07
28.35	1.02638e-06
28.4	1.05338e-06
28.45	1.08224e-06
28.5	1.11899e-06
28.55	1.15258e-06
28.6	1.18299e-06
28.65	1.22346e-06
28.7	1.25828e-06
28.75	1.29497e-06
28.8	1.33171e-06
28.85	1.36739e-06
28.9	1.41043e-06
28.95	1.45701e-06
29.0	1.49268e-06
29.05	1.53487e-06
29.1	1.57729e-06
29.15	1.61745e-06
29.2	1.66009e-06
29.25	1.71168e-06
29.3	1.75696e-06
29.35	1.8066e-06
29.4	1.8584e-06
29.45	1.90982e-06
29.5	1.96463e-06
29.55	2.01604e-06
29.6	2.07091e-06
29.65	2.12795e-06
29.7	2.17964e-06
29.75	2.232e-06
29.8	2.30781e-06
29.85	2.36609e-06
29.9	2.42752e-06
29.95	2.49314e-06
30.0	2.56738e-06
30.05	2.63756e-06
