3.421195e-06	-0.0238842	0.0
4.307272e-06	0.669291	0.0001
5.579306e-06	0.693959	0.0002
7.157145e-06	0.70896	0.0003
8.965304e-06	0.719804	0.0004
1.099277e-05	0.728304	0.0005
1.305078e-05	0.735302	0.0006
1.541706e-05	0.741257	0.0007
1.788041e-05	0.746439	0.0008
2.024166e-05	0.751034	0.0009
2.285305e-05	0.755163	0.001
2.545908e-05	0.758907	0.0011
2.824261e-05	0.762355	0.0012
3.108438e-05	0.765534	0.0013
3.405831e-05	0.76849	0.0014
3.705568e-05	0.771261	0.0015
3.982332e-05	0.773863	0.0016
4.281484e-05	0.776314	0.0017
4.604902e-05	0.778651	0.0018
4.910015e-05	0.78086	0.0019
5.220513e-05	0.782977	0.002
5.550484e-05	0.784996	0.0021
5.859289e-05	0.78693	0.0022
6.186774e-05	0.78879	0.0023
6.506545e-05	0.790583	0.0024
6.858249e-05	0.792311	0.0025
7.18375e-05	0.793982	0.0026
7.520227e-05	0.795593	0.0027
7.865997e-05	0.797162	0.0028
8.195165e-05	0.798681	0.0029
8.55434e-05	0.800161	0.003
8.875664e-05	0.801606	0.0031
9.213604e-05	0.803003	0.0032
9.575827e-05	0.804366	0.0033
9.936174e-05	0.805696	0.0034
0.0001026796	0.806996	0.0035
0.0001059397	0.808272	0.0036
0.0001098612	0.809512	0.0037
0.0001131342	0.810732	0.0038
0.0001169811	0.811924	0.0039
0.0001206248	0.813098	0.004
0.0001240706	0.814249	0.0041
0.0001276918	0.815377	0.0042
0.0001314571	0.816484	0.0043
0.0001348102	0.817578	0.0044
0.0001385177	0.818648	0.0045
0.0001419624	0.819699	0.0046
0.0001458993	0.820735	0.0047
0.0001493764	0.82176	0.0048
0.0001532632	0.822767	0.0049
0.0001566192	0.823753	0.005
0.0001603914	0.82473	0.0051
0.0001640866	0.825695	0.0052
0.0001677297	0.826646	0.0053
0.0001714252	0.827584	0.0054
0.0001754153	0.828509	0.0055
0.0001791476	0.829426	0.0056
0.0001826926	0.830326	0.0057
0.0001863472	0.831216	0.0058
0.0001901298	0.832105	0.0059
0.0001941083	0.832977	0.006
0.0001980418	0.833841	0.0061
0.0002015026	0.834693	0.0062
0.0002054083	0.835537	0.0063
0.0002090554	0.836373	0.0064
0.0002127609	0.837201	0.0065
0.0002164134	0.838022	0.0066
0.0002206042	0.838831	0.0067
0.0002243164	0.839636	0.0068
0.0002278638	0.84043	0.0069
0.0002317804	0.841219	0.007
0.0002357176	0.841999	0.0071
0.0002395788	0.842772	0.0072
0.0002430884	0.843542	0.0073
0.0002469723	0.8443	0.0074
0.0002507934	0.845057	0.0075
0.0002548522	0.845802	0.0076
0.0002583482	0.846546	0.0077
0.0002621382	0.847284	0.0078
0.0002658814	0.848012	0.0079
0.0002698763	0.848738	0.008
0.0002737386	0.849458	0.0081
0.0002776818	0.850169	0.0082
0.0002817513	0.85088	0.0083
0.000285211	0.851584	0.0084
0.0002889832	0.852284	0.0085
0.0002935432	0.852977	0.0086
0.0002965242	0.853657	0.0087
0.0003006523	0.854342	0.0088
0.0003047106	0.855021	0.0089
0.0003086741	0.855698	0.009
0.0003122352	0.856368	0.0091
0.0003160484	0.857038	0.0092
0.0003201586	0.857697	0.0093
0.0003241626	0.85836	0.0094
0.0003276129	0.859014	0.0095
0.0003314012	0.859665	0.0096
0.0003356784	0.860311	0.0097
0.0003389905	0.860956	0.0098
0.0003430028	0.861597	0.0099
0.0003469187	0.862234	0.01
0.0003507619	0.86285	0.0101
0.00035468	0.863473	0.0102
0.0003591444	0.864102	0.0103
0.0003627833	0.86473	0.0104
0.0003661506	0.865347	0.0105
0.0003702517	0.865966	0.0106
0.00037431	0.866567	0.0107
0.0003778171	0.867178	0.0108
0.000382142	0.867786	0.0109
0.0003859678	0.86839	0.011
0.0003900128	0.868996	0.0111
0.0003939459	0.869593	0.0112
0.0003974046	0.870187	0.0113
0.0004013993	0.870769	0.0114
