0.0	1.43051e-07
0.01	-5.126e-07
0.02	-4.05312e-07
0.03	-4.52995e-07
0.04	-4.17233e-07
0.05	-4.17233e-07
0.06	-3.8147e-07
0.07	-4.17233e-07
0.08	-4.76837e-07
0.09	-4.17233e-07
0.1	-1.3113e-06
0.11	-3.8147e-07
0.12	-3.45707e-07
0.13	-3.21865e-07
0.14	-3.8147e-07
0.15	-2.98023e-07
0.16	-3.69549e-07
0.17	-3.21865e-07
0.18	-4.17233e-07
0.19	-3.57628e-07
0.2	-5.72205e-07
0.21	-3.45707e-07
0.22	-3.8147e-07
0.23	-4.29153e-07
0.24	-3.8147e-07
0.25	-3.45707e-07
0.26	-4.17233e-07
0.27	-4.52995e-07
0.28	-4.29153e-07
0.29	-4.17233e-07
0.3	-5.72205e-07
0.31	-4.52995e-07
0.32	-4.17233e-07
0.33	-4.05312e-07
0.34	-3.93391e-07
0.35	-3.93391e-07
0.36	-3.8147e-07
0.37	-2.38419e-07
0.38	-2.5034e-07
0.39	-2.5034e-07
0.4	-1.54972e-07
0.41	-1.78814e-07
0.42	-1.07288e-07
0.43	1.19209e-08
0.44	3.57628e-08
0.45	1.66893e-07
0.46	3.69549e-07
0.47	5.48363e-07
0.48	9.05991e-07
0.49	1.37091e-06
0.5	2.0504e-06
0.51	3.11136e-06
0.52	4.66108e-06
0.53	7.16448e-06
0.54	1.06215e-05
0.55	1.5974e-05
0.56	2.39611e-05
0.57	3.58582e-05
0.58	5.36799e-05
0.59	7.96437e-05
0.6	0.000117218
0.61	0.000169909
0.62	0.000241578
0.63	0.000335264
0.64	0.000454366
0.65	0.000598836
0.66	0.000768149
0.67	0.000961828
0.68	0.00117648
0.69	0.00141021
0.7	0.00166148
0.71	0.00192643
0.72	0.00220419
0.73	0.00249387
0.74	0.00279176
0.75	0.00309827
0.76	0.00341364
0.77	0.00373383
0.78	0.00405993
0.79	0.00439253
0.8	0.00472848
0.81	0.00506982
0.82	0.00541368
0.83	0.00576099
0.84	0.00611258
0.85	0.0064656
0.86	0.00682147
0.87	0.00718097
0.88	0.00754131
0.89	0.00790381
0.9	0.00826956
0.91	0.00863569
0.92	0.00900363
0.93	0.00937433
0.94	0.0097457
0.95	0.0101178
0.96	0.0104929
0.97	0.0108678
0.98	0.0112443
0.99	0.0116228
