N	R	I
0	960.524	9.7e-05
1	960.531	9.7e-05
2	960.521	9.7e-05
3	960.547	9.7e-05
4	960.539	9.7e-05
5	960.535	9.7e-05
6	960.544	9.7e-05
7	960.537	9.7e-05
8	960.556	9.7e-05
9	960.547	9.7e-05
10	960.542	9.7e-05
11	960.541	9.7e-05
12	960.55	9.7e-05
13	960.54	9.7e-05
14	960.565	9.7e-05
15	960.568	9.7e-05
16	960.554	9.7e-05
17	960.547	9.7e-05
18	960.556	9.7e-05
19	960.567	9.7e-05
20	960.569	9.7e-05
21	960.567	9.7e-05
22	960.552	9.7e-05
23	960.557	9.7e-05
24	960.56	9.7e-05
25	960.573	9.7e-05
26	960.571	9.7e-05
27	960.546	9.7e-05
28	960.542	9.7e-05
29	960.536	9.7e-05
30	960.546	9.7e-05
31	960.569	9.7e-05
32	960.567	9.7e-05
33	960.581	9.7e-05
34	960.555	9.7e-05
35	960.548	9.7e-05
36	960.559	9.7e-05
37	960.565	9.7e-05
38	960.565	9.7e-05
39	960.563	9.7e-05
40	960.556	9.7e-05
41	960.568	9.7e-05
42	960.578	9.7e-05
43	960.584	9.7e-05
44	960.566	9.7e-05
45	960.578	9.7e-05
46	960.593	9.7e-05
47	960.575	9.7e-05
48	960.61	9.7e-05
49	960.59	9.7e-05
50	960.569	9.7e-05
51	960.575	9.7e-05
52	960.579	9.7e-05
53	960.574	9.7e-05
54	960.569	9.7e-05
55	960.583	9.7e-05
56	960.588	9.7e-05
57	960.565	9.7e-05
58	960.566	9.7e-05
59	960.589	9.7e-05
60	960.586	9.7e-05
61	960.59	9.7e-05
62	960.591	9.7e-05
63	960.582	9.7e-05
64	960.587	9.7e-05
65	960.578	9.7e-05
66	960.595	9.7e-05
67	960.583	9.7e-05
68	960.599	9.7e-05
69	960.615	9.7e-05
70	960.603	9.7e-05
71	960.617	9.7e-05
72	960.596	9.7e-05
73	960.593	9.7e-05
74	960.571	9.7e-05
75	960.568	9.7e-05
76	960.598	9.7e-05
77	960.615	9.7e-05
78	960.624	9.7e-05
79	960.608	9.7e-05
80	960.623	9.7e-05
81	960.629	9.7e-05
82	960.6	9.7e-05
83	960.612	9.7e-05
84	960.612	9.7e-05
85	960.613	9.7e-05
86	960.608	9.7e-05
87	960.621	9.7e-05
88	960.61	9.7e-05
89	960.617	9.7e-05
90	960.583	9.7e-05
91	960.61	9.7e-05
92	960.594	9.7e-05
93	960.616	9.7e-05
94	960.621	9.7e-05
95	960.618	9.7e-05
96	960.66	9.7e-05
97	960.64	9.7e-05
98	960.629	9.7e-05
99	960.617	9.7e-05
