N	R	I
0	962.007	9.7e-05
1	962.014	9.7e-05
2	961.998	9.7e-05
3	961.997	9.7e-05
4	962.0	9.7e-05
5	961.982	9.7e-05
6	961.986	9.7e-05
7	961.988	9.7e-05
8	961.989	9.7e-05
9	962.001	9.7e-05
10	961.993	9.7e-05
11	961.997	9.7e-05
12	961.984	9.7e-05
13	961.984	9.7e-05
14	961.99	9.7e-05
15	961.995	9.7e-05
16	961.98	9.7e-05
17	961.986	9.7e-05
18	962.007	9.7e-05
19	961.994	9.7e-05
20	961.992	9.7e-05
21	961.996	9.7e-05
22	961.99	9.7e-05
23	961.983	9.7e-05
24	962.013	9.7e-05
25	961.994	9.7e-05
26	962.011	9.7e-05
27	962.009	9.7e-05
28	961.988	9.7e-05
29	962.007	9.7e-05
30	962.003	9.7e-05
31	961.996	9.7e-05
32	961.999	9.7e-05
33	961.978	9.7e-05
34	962.004	9.7e-05
35	961.999	9.7e-05
36	961.97	9.7e-05
37	961.975	9.7e-05
38	961.995	9.7e-05
39	962.002	9.7e-05
40	961.992	9.7e-05
41	961.986	9.7e-05
42	961.987	9.7e-05
43	962.001	9.7e-05
44	962.001	9.7e-05
45	962.004	9.7e-05
46	961.992	9.7e-05
47	961.982	9.7e-05
48	962.011	9.7e-05
49	962.003	9.7e-05
50	962.015	9.7e-05
51	962.019	9.7e-05
52	962.007	9.7e-05
53	961.996	9.7e-05
54	961.996	9.7e-05
55	962.004	9.7e-05
56	962.007	9.7e-05
57	962.019	9.7e-05
58	962.016	9.7e-05
59	962.002	9.7e-05
60	961.999	9.7e-05
61	962.002	9.7e-05
62	962.005	9.7e-05
63	961.982	9.7e-05
64	962.0	9.7e-05
65	962.008	9.7e-05
66	962.021	9.7e-05
67	962.026	9.7e-05
68	962.01	9.7e-05
69	962.008	9.7e-05
70	962.007	9.7e-05
71	962.017	9.7e-05
72	962.008	9.7e-05
73	961.994	9.7e-05
74	961.999	9.7e-05
75	962.011	9.7e-05
76	962.023	9.7e-05
77	962.014	9.7e-05
78	962.013	9.7e-05
79	962.016	9.7e-05
80	962.017	9.7e-05
81	962.006	9.7e-05
82	962.022	9.7e-05
83	961.996	9.7e-05
84	961.98	9.7e-05
85	961.986	9.7e-05
86	961.984	9.7e-05
87	962.006	9.7e-05
88	962.006	9.7e-05
89	961.998	9.7e-05
90	962.005	9.7e-05
91	961.993	9.7e-05
92	961.991	9.7e-05
93	962.016	9.7e-05
94	962.018	9.7e-05
95	962.022	9.7e-05
96	962.011	9.7e-05
97	961.994	9.7e-05
98	961.989	9.7e-05
99	962.011	9.7e-05
