3.662242e-06	-0.572497	0.0
4.526356e-06	0.667767	0.0001
5.795674e-06	0.692502	0.0002
7.372513e-06	0.707548	0.0003
9.203121e-06	0.718416	0.0004
1.12172e-05	0.72694	0.0005
1.340455e-05	0.733953	0.0006
1.564256e-05	0.739927	0.0007
1.801798e-05	0.745122	0.0008
2.061579e-05	0.749729	0.0009
2.311164e-05	0.753864	0.001
2.579677e-05	0.757623	0.0011
2.86376e-05	0.76107	0.0012
3.138423e-05	0.76426	0.0013
3.427095e-05	0.767226	0.0014
3.719703e-05	0.770006	0.0015
4.020473e-05	0.772612	0.0016
4.248015e-05	0.775077	0.0017
4.632548e-05	0.77741	0.0018
4.938016e-05	0.779633	0.0019
5.003138e-05	0.781749	0.002
5.546901e-05	0.783774	0.0021
5.902806e-05	0.785716	0.0022
6.230167e-05	0.787582	0.0023
6.545117e-05	0.789382	0.0024
6.892446e-05	0.791105	0.0025
7.212759e-05	0.792777	0.0026
7.564475e-05	0.794401	0.0027
7.869668e-05	0.795971	0.0028
8.228209e-05	0.797498	0.0029
8.563437e-05	0.798996	0.003
8.919176e-05	0.800428	0.0031
9.25819e-05	0.801838	0.0032
8.59803e-05	0.803212	0.0033
9.972075e-05	0.804541	0.0034
0.0001029174	0.805864	0.0035
0.0001065564	0.807121	0.0036
0.0001024817	0.808374	0.0037
0.0001137054	0.809609	0.0038
0.000110612	0.810774	0.0039
0.0001209684	0.81196	0.004
0.0001245226	0.813124	0.0041
0.0001278796	0.814262	0.0042
0.0001317653	0.815351	0.0043
0.0001353257	0.816449	0.0044
0.0001388414	0.817545	0.0045
0.0001425037	0.818596	0.0046
0.0001461793	0.819638	0.0047
0.0001497562	0.820678	0.0048
0.0001534618	0.821674	0.0049
0.0001553972	0.822688	0.005
0.0001610355	0.823663	0.0051
0.0001648287	0.82463	0.0052
0.0001683082	0.825584	0.0053
0.0001467875	0.826541	0.0054
0.0001757522	0.827468	0.0055
0.0001796597	0.828386	0.0056
0.0001832003	0.829297	0.0057
0.0001869724	0.830161	0.0058
0.0001907627	0.831083	0.0059
0.0001945956	0.831962	0.006
0.0001981723	0.833023	0.0061
0.0002019714	0.833824	0.0062
0.0002056572	0.834647	0.0063
0.0002096146	0.835445	0.0064
0.0002041359	0.836431	0.0065
0.0002098265	0.837196	0.0066
0.0002208903	0.837972	0.0067
0.0002245179	0.838754	0.0068
0.0002286801	0.839541	0.0069
0.0002323397	0.840327	0.007
0.000202183	0.841117	0.0071
0.0002395327	0.842063	0.0072
0.0002436078	0.842773	0.0073
0.0002475114	0.84346	0.0074
0.0002512951	0.844193	0.0075
0.0002550899	0.844971	0.0076
0.0002589111	0.845713	0.0077
0.0002625912	0.84645	0.0078
0.0002667608	0.84717	0.0079
0.0002700901	0.847884	0.008
0.0002743147	0.848602	0.0081
0.0002781883	0.849319	0.0082
0.0002689875	0.850049	0.0083
0.0002858	0.850749	0.0084
0.0002893019	0.851447	0.0085
0.0002938502	0.852152	0.0086
0.0002973347	0.852835	0.0087
0.0003011446	0.853544	0.0088
0.0003053684	0.854231	0.0089
0.0003089324	0.85491	0.009
0.0003126483	0.855591	0.0091
0.0003167066	0.856215	0.0092
0.0003200731	0.857157	0.0093
0.0003246615	0.857765	0.0094
0.0003279392	0.858354	0.0095
0.0003318388	0.859015	0.0096
0.0003358037	0.859623	0.0097
0.0003397133	0.860261	0.0098
0.000343537	0.860905	0.0099
0.0003473182	0.861533	0.01
0.0003118989	0.862171	0.0101
0.0003550669	0.862797	0.0102
0.0003592018	0.863424	0.0103
0.000362697	0.864058	0.0104
0.0003665835	0.864678	0.0105
0.0003705767	0.865305	0.0106
0.0003747258	0.865909	0.0107
0.0003781298	0.866473	0.0108
0.0002781899	0.86743	0.0109
0.0003830641	0.867954	0.011
0.0003898112	0.868513	0.0111
0.0003938381	0.869087	0.0112
0.0003974987	0.869612	0.0113
0.0004015732	0.87018	0.0114
0.0004057562	0.870765	0.0115
0.0004088817	0.871634	0.0116
0.0004131566	0.87218	0.0117
0.0004162875	0.872927	0.0118
0.0004206106	0.873484	0.0119
0.0004246261	0.873949	0.012
0.0004258239	0.874514	0.0121
0.0004321406	0.875227	0.0122
0.0004361439	0.875675	0.0123
0.0004398088	0.876218	0.0124
0.0004436717	0.876973	0.0125
0.0004483504	0.877554	0.0126
0.0003609688	0.878026	0.0127
0.0004553338	0.87869	0.0128
0.0004592945	0.879261	0.0129
0.0004635247	0.87963	0.013
0.000467674	0.880138	0.0131
0.0004714826	0.880666	0.0132
0.0004751667	0.881252	0.0133
0.000479522	0.88173	0.0134
0.0004829953	0.882257	0.0135
0.0004867307	0.882799	0.0136
0.0004903277	0.883333	0.0137
0.0004754334	0.883917	0.0138
0.0004552727	0.884457	0.0139
0.0005025254	0.885256	0.014
0.0004426849	0.885747	0.0141
0.0005102829	0.886207	0.0142
0.0005139579	0.88671	0.0143
0.0005175992	0.887212	0.0144
0.0005221019	0.887728	0.0145
0.0005255335	0.888242	0.0146
0.0005297037	0.888674	0.0147
0.0005331518	0.889516	0.0148
0.0005370385	0.889894	0.0149
0.0005410731	0.890352	0.015
0.0005446565	0.891164	0.0151
0.0005487454	0.891688	0.0152
0.0005526094	0.89209	0.0153
0.000556457	0.892549	0.0154
0.0005607894	0.892911	0.0155
0.000564	0.893493	0.0156
0.0005682682	0.893888	0.0157
0.0005723628	0.894457	0.0158
0.0005760411	0.894865	0.0159
0.0005798214	0.895353	0.016
0.0005833743	0.895931	0.0161
0.0005876435	0.896433	0.0162
