0.0004398118	0.96651	0.0164
0.00044265	0.966989	0.0165
0.0004456523	0.967505	0.0166
0.0004488528	0.967913	0.0167
0.0004509782	0.968542	0.0168
0.0004543231	0.968953	0.0169
0.0004570542	0.969515	0.017
0.0004600158	0.969965	0.0171
0.0004627548	0.970554	0.0172
0.0004654438	0.971086	0.0173
0.0004687508	0.971592	0.0174
0.0004709502	0.972095	0.0175
0.0004737698	0.972599	0.0176
0.0004766685	0.973092	0.0177
0.0004799139	0.973587	0.0178
0.0004828429	0.97397	0.0179
0.0004864582	0.974452	0.018
0.000488968	0.974964	0.0181
0.0004916092	0.975447	0.0182
0.0004949115	0.975952	0.0183
0.0004976036	0.97644	0.0184
0.0005006416	0.977004	0.0185
0.0005029575	0.977442	0.0186
0.0005064625	0.977916	0.0187
0.0005088788	0.978415	0.0188
0.0005120907	0.978847	0.0189
0.0005151177	0.979371	0.019
0.0005182785	0.979856	0.0191
0.0005203799	0.980325	0.0192
0.0005228337	0.980792	0.0193
0.0005266739	0.981269	0.0194
0.0005295522	0.981627	0.0195
0.0005331539	0.982123	0.0196
0.0005346134	0.98261	0.0197
0.0005385991	0.983036	0.0198
0.0005404967	0.983506	0.0199
0.0005442811	0.983973	0.02
0.0005435061	0.983989	0.02
0.0005407361	0.983519	0.0199
0.0004710448	0.983123	0.0198
0.000535121	0.982645	0.0197
0.0005325879	0.982165	0.0196
0.0005300686	0.981561	0.0195
0.0005270378	0.981102	0.0194
0.0005241213	0.980633	0.0193
0.0005204459	0.980288	0.0192
0.00051773	0.979745	0.0191
0.0005151607	0.979212	0.019
0.0005122599	0.978737	0.0189
0.000509627	0.978269	0.0188
0.0005065738	0.977823	0.0187
0.0005033942	0.977353	0.0186
0.0005006092	0.976865	0.0185
0.000497274	0.976423	0.0184
0.0004947601	0.975945	0.0183
0.0004920178	0.975471	0.0182
0.0004892611	0.97501	0.0181
0.0004867319	0.974439	0.018
0.0004828543	0.973942	0.0179
0.0004802294	0.973524	0.0178
0.0004774601	0.973073	0.0177
0.0004741448	0.972455	0.0176
0.0004717019	0.971979	0.0175
0.0004688197	0.97141	0.0174
0.0004661135	0.970956	0.0173
0.0004631054	0.970482	0.0172
0.000460172	0.969966	0.0171
0.0004572657	0.969504	0.017
0.000454223	0.969064	0.0169
0.0004509347	0.968561	0.0168
0.0004442205	0.968087	0.0167
0.0004450283	0.967537	0.0166
0.000442887	0.967019	0.0165
0.000439128	0.966854	0.0164
0.000435551	0.966502	0.0163
0.0004323161	0.966007	0.0162
0.0004297875	0.965379	0.0161
0.0004274023	0.964679	0.016
0.0004237651	0.964221	0.0159
0.000421507	0.963586	0.0158
0.0004189414	0.963067	0.0157
0.0003864808	0.96259	0.0156
0.0004137065	0.96197	0.0155
0.0004097472	0.961435	0.0154
0.0004069667	0.960902	0.0153
