3.90135e-06	-0.0730192	0.0
2.284568e-05	0.752514	0.001
5.204273e-05	0.78053	0.002
8.499429e-05	0.797858	0.003
0.0001193389	0.810888	0.004
0.0001559432	0.821606	0.005
0.0001915081	0.830888	0.006
0.0002297329	0.839174	0.007
0.0002680875	0.846743	0.008
0.0003062081	0.853766	0.009
0.0003444048	0.860343	0.01
0.0003831751	0.866546	0.011
0.0004230704	0.872463	0.012
0.0004605379	0.878107	0.013
0.0004996007	0.883546	0.014
0.000538996	0.888783	0.015
0.0005772317	0.893845	0.016
0.0006151779	0.898752	0.017
0.0006552711	0.903505	0.018
0.0006926612	0.908136	0.019
0.000692934	0.908059	0.019
0.000656101	0.903297	0.018
0.000616499	0.89844	0.017
0.0005779651	0.893452	0.016
0.0005390854	0.888319	0.015
0.0005005893	0.883025	0.014
0.0004611853	0.877538	0.013
0.0004625475	0.871835	0.012
0.00042206	0.86587	0.011
0.0003853398	0.859639	0.01
0.0003068173	0.853039	0.009
0.0002687893	0.846024	0.008
0.0002306837	0.838458	0.007
0.0001937169	0.830168	0.006
0.0001563538	0.820891	0.005
0.0001193875	0.810182	0.004
8.442478e-05	0.797171	0.003
5.224358e-05	0.779878	0.002
2.280916e-05	0.751869	0.001
3.931747e-06	0.130975	0.0
