3.925741e-06	-0.288038	0.0
3.988673e-06	0.752585	0.001
3.847554e-06	0.780617	0.002
5.180166e-05	0.797946	0.003
0.0001199853	0.810982	0.004
0.0001555917	0.821678	0.005
0.0001931751	0.830959	0.006
0.0002294267	0.839251	0.007
0.0002680796	0.846817	0.008
0.0003068576	0.853835	0.009
0.0003440142	0.860417	0.01
0.0003835786	0.866614	0.011
0.0004218004	0.872536	0.012
0.0004616326	0.878181	0.013
0.0004989012	0.883622	0.014
0.0005371037	0.888853	0.015
0.0005781509	0.893915	0.016
0.0006147802	0.898821	0.017
0.000653622	0.903577	0.018
0.0006932108	0.908207	0.019
0.0006923156	0.908134	0.019
0.0006545611	0.903372	0.018
0.0006168843	0.898512	0.017
0.0005775627	0.893518	0.016
0.0005381134	0.888381	0.015
0.0005007325	0.883091	0.014
0.0004597013	0.877605	0.013
0.0004224725	0.871912	0.012
0.000384452	0.865958	0.011
0.0003451269	0.859734	0.01
0.0003072553	0.853143	0.009
0.0002692095	0.846118	0.008
0.0002303423	0.838543	0.007
0.0001928214	0.830251	0.006
0.0001556219	0.820972	0.005
0.0001197284	0.810261	0.004
8.50069e-05	0.797242	0.003
5.255223e-05	0.779955	0.002
2.304904e-05	0.751947	0.001
3.983377e-06	0.132849	0.0
