N	R	I
0	907.897	9.7e-05
1	907.914	9.7e-05
2	907.91	9.7e-05
3	907.893	9.7e-05
4	907.903	9.7e-05
5	907.901	9.7e-05
6	907.897	9.7e-05
7	907.907	9.7e-05
8	907.875	9.7e-05
9	907.895	9.7e-05
10	907.906	9.7e-05
11	907.901	9.7e-05
12	907.902	9.7e-05
13	907.916	9.7e-05
14	907.918	9.7e-05
15	907.904	9.7e-05
16	907.907	9.7e-05
17	907.875	9.7e-05
18	907.896	9.7e-05
19	907.898	9.7e-05
20	907.894	9.7e-05
21	907.892	9.7e-05
22	907.889	9.7e-05
23	907.889	9.7e-05
24	907.893	9.7e-05
25	907.885	9.7e-05
26	907.903	9.7e-05
27	907.901	9.7e-05
28	907.878	9.7e-05
29	907.896	9.7e-05
30	907.903	9.7e-05
31	907.88	9.7e-05
32	907.903	9.7e-05
33	907.874	9.7e-05
34	907.888	9.7e-05
35	907.901	9.7e-05
36	907.904	9.7e-05
37	907.916	9.7e-05
38	907.897	9.7e-05
39	907.885	9.7e-05
40	907.886	9.7e-05
41	907.888	9.7e-05
42	907.901	9.7e-05
43	907.897	9.7e-05
44	907.891	9.7e-05
45	907.896	9.7e-05
46	907.895	9.7e-05
47	907.904	9.7e-05
48	907.918	9.7e-05
49	907.915	9.7e-05
50	907.902	9.7e-05
51	907.916	9.7e-05
52	907.898	9.7e-05
53	907.91	9.7e-05
54	907.903	9.7e-05
55	907.907	9.7e-05
56	907.893	9.7e-05
57	907.887	9.7e-05
58	907.897	9.7e-05
59	907.888	9.7e-05
60	907.913	9.7e-05
61	907.927	9.7e-05
62	907.893	9.7e-05
63	907.902	9.7e-05
64	907.9	9.7e-05
65	907.915	9.7e-05
66	907.929	9.7e-05
67	907.902	9.7e-05
68	907.913	9.7e-05
69	907.921	9.7e-05
70	907.914	9.7e-05
71	907.907	9.7e-05
72	907.906	9.7e-05
73	907.921	9.7e-05
74	907.92	9.7e-05
75	907.882	9.7e-05
76	907.881	9.7e-05
77	907.893	9.7e-05
78	907.894	9.7e-05
79	907.895	9.7e-05
80	907.9	9.7e-05
81	907.906	9.7e-05
82	907.9	9.7e-05
83	907.914	9.7e-05
84	907.899	9.7e-05
85	907.898	9.7e-05
86	907.886	9.7e-05
87	907.892	9.7e-05
88	907.901	9.7e-05
89	907.917	9.7e-05
90	907.881	9.7e-05
91	907.908	9.7e-05
92	907.897	9.7e-05
93	907.882	9.7e-05
94	907.904	9.7e-05
95	907.889	9.7e-05
96	907.903	9.7e-05
97	907.878	9.7e-05
98	907.875	9.7e-05
99	907.888	9.7e-05
100	907.893	9.7e-05
101	907.872	9.7e-05
102	907.897	9.7e-05
103	907.912	9.7e-05
104	907.895	9.7e-05
105	907.914	9.7e-05
106	907.896	9.7e-05
107	907.884	9.7e-05
108	907.873	9.7e-05
109	907.896	9.7e-05
110	907.887	9.7e-05
111	907.905	9.7e-05
112	907.904	9.7e-05
113	907.895	9.7e-05
114	907.897	9.7e-05
115	907.89	9.7e-05
116	907.91	9.7e-05
117	907.923	9.7e-05
118	907.898	9.7e-05
119	907.913	9.7e-05
120	907.899	9.7e-05
121	907.913	9.7e-05
122	907.908	9.7e-05
123	907.939	9.7e-05
124	907.931	9.7e-05
125	907.911	9.7e-05
126	907.941	9.7e-05
127	907.931	9.7e-05
128	907.937	9.7e-05
129	907.931	9.7e-05
130	907.947	9.7e-05
131	907.947	9.7e-05
132	907.957	9.7e-05
133	907.946	9.7e-05
134	907.925	9.7e-05
135	907.96	9.7e-05
136	907.929	9.7e-05
137	907.926	9.7e-05
138	907.94	9.7e-05
139	907.935	9.7e-05
140	907.916	9.7e-05
141	907.921	9.7e-05
142	907.936	9.7e-05
143	907.934	9.7e-05
144	907.925	9.7e-05
145	907.934	9.7e-05
146	907.911	9.7e-05
147	907.909	9.7e-05
148	907.933	9.7e-05
149	907.933	9.7e-05
150	907.932	9.7e-05
151	907.932	9.7e-05
152	907.938	9.7e-05
153	907.922	9.7e-05
154	907.912	9.7e-05
155	907.925	9.7e-05
156	907.909	9.7e-05
157	907.911	9.7e-05
158	907.899	9.7e-05
159	907.924	9.7e-05
160	907.93	9.7e-05
161	907.928	9.7e-05
162	907.91	9.7e-05
163	907.91	9.7e-05
164	907.927	9.7e-05
165	907.918	9.7e-05
166	907.926	9.7e-05
167	907.917	9.7e-05
168	907.902	9.7e-05
169	907.914	9.7e-05
170	907.943	9.7e-05
171	907.919	9.7e-05
172	907.898	9.7e-05
173	907.912	9.7e-05
174	907.925	9.7e-05
175	907.931	9.7e-05
176	907.927	9.7e-05
177	907.942	9.7e-05
178	907.907	9.7e-05
179	907.909	9.7e-05
180	907.897	9.7e-05
181	907.917	9.7e-05
182	907.906	9.7e-05
183	907.923	9.7e-05
184	907.918	9.7e-05
185	907.916	9.7e-05
186	907.925	9.7e-05
187	907.908	9.7e-05
188	907.925	9.7e-05
189	907.904	9.7e-05
190	907.917	9.7e-05
191	907.915	9.7e-05
192	907.92	9.7e-05
193	907.914	9.7e-05
194	907.916	9.7e-05
195	907.918	9.7e-05
196	907.904	9.7e-05
197	907.91	9.7e-05
198	907.908	9.7e-05
199	907.905	9.7e-05
200	907.919	9.7e-05
201	907.902	9.7e-05
202	907.919	9.7e-05
203	907.934	9.7e-05
204	907.914	9.7e-05
205	907.905	9.7e-05
206	907.914	9.7e-05
207	907.932	9.7e-05
208	907.926	9.7e-05
209	907.917	9.7e-05
210	907.929	9.7e-05
211	907.927	9.7e-05
212	907.932	9.7e-05
213	907.942	9.7e-05
214	907.951	9.7e-05
215	907.929	9.7e-05
216	907.927	9.7e-05
217	907.928	9.7e-05
218	907.919	9.7e-05
219	907.943	9.7e-05
220	907.931	9.7e-05
221	907.935	9.7e-05
222	907.917	9.7e-05
223	907.963	9.7e-05
224	907.955	9.7e-05
