N	R	I
0	907.992	9.7e-05
1	907.977	9.7e-05
2	907.983	9.7e-05
3	907.977	9.7e-05
4	908.013	9.7e-05
5	908.004	9.7e-05
6	908.023	9.7e-05
7	908.006	9.7e-05
8	908.013	9.7e-05
9	907.99	9.7e-05
10	907.993	9.7e-05
11	907.99	9.7e-05
12	908.001	9.7e-05
13	907.982	9.7e-05
14	907.978	9.7e-05
15	908.004	9.7e-05
16	907.99	9.7e-05
17	908.002	9.7e-05
18	908.011	9.7e-05
19	907.998	9.7e-05
20	907.997	9.7e-05
21	908.0	9.7e-05
22	907.996	9.7e-05
23	908.003	9.7e-05
24	908.006	9.7e-05
25	907.999	9.7e-05
26	908.0	9.7e-05
27	908.005	9.7e-05
28	907.983	9.7e-05
29	907.995	9.7e-05
30	907.997	9.7e-05
31	908.004	9.7e-05
32	908.013	9.7e-05
33	908.001	9.7e-05
34	907.981	9.7e-05
35	907.998	9.7e-05
36	908.033	9.7e-05
37	908.03	9.7e-05
38	908.018	9.7e-05
39	908.009	9.7e-05
40	907.997	9.7e-05
41	908.012	9.7e-05
42	907.99	9.7e-05
43	908.007	9.7e-05
44	907.992	9.7e-05
45	908.002	9.7e-05
46	907.999	9.7e-05
47	908.031	9.7e-05
48	908.005	9.7e-05
49	907.981	9.7e-05
50	907.988	9.7e-05
51	907.994	9.7e-05
52	907.988	9.7e-05
53	907.99	9.7e-05
54	908.012	9.7e-05
55	908.005	9.7e-05
56	907.991	9.7e-05
57	908.013	9.7e-05
58	907.991	9.7e-05
59	907.999	9.7e-05
60	908.021	9.7e-05
61	908.011	9.7e-05
62	908.002	9.7e-05
63	908.007	9.7e-05
64	908.012	9.7e-05
65	908.013	9.7e-05
66	908.01	9.7e-05
67	908.017	9.7e-05
68	908.031	9.7e-05
69	908.017	9.7e-05
70	907.994	9.7e-05
71	907.98	9.7e-05
72	908.004	9.7e-05
73	908.008	9.7e-05
74	908.021	9.7e-05
75	908.024	9.7e-05
76	908.02	9.7e-05
77	908.015	9.7e-05
78	908.022	9.7e-05
79	908.016	9.7e-05
80	908.017	9.7e-05
81	908.018	9.7e-05
82	907.985	9.7e-05
83	907.996	9.7e-05
84	908.014	9.7e-05
85	908.004	9.7e-05
86	908.016	9.7e-05
87	907.985	9.7e-05
88	907.975	9.7e-05
89	907.985	9.7e-05
90	907.985	9.7e-05
91	907.988	9.7e-05
92	908.016	9.7e-05
93	908.019	9.7e-05
94	908.006	9.7e-05
95	908.012	9.7e-05
96	908.015	9.7e-05
97	908.022	9.7e-05
98	908.016	9.7e-05
99	908.001	9.7e-05
100	907.995	9.7e-05
101	907.996	9.7e-05
102	908.004	9.7e-05
103	907.992	9.7e-05
104	907.996	9.7e-05
105	907.975	9.7e-05
106	907.997	9.7e-05
107	907.993	9.7e-05
108	907.983	9.7e-05
109	907.993	9.7e-05
110	907.981	9.7e-05
111	908.004	9.7e-05
112	907.979	9.7e-05
113	908.015	9.7e-05
114	907.995	9.7e-05
115	907.993	9.7e-05
116	908.015	9.7e-05
117	908.017	9.7e-05
118	908.001	9.7e-05
119	908.007	9.7e-05
120	908.013	9.7e-05
121	908.002	9.7e-05
122	908.026	9.7e-05
123	908.047	9.7e-05
124	908.016	9.7e-05
125	908.019	9.7e-05
126	908.017	9.7e-05
127	908.011	9.7e-05
128	908.0	9.7e-05
129	908.024	9.7e-05
130	908.028	9.7e-05
131	908.026	9.7e-05
132	908.029	9.7e-05
133	908.024	9.7e-05
134	908.033	9.7e-05
135	908.037	9.7e-05
136	908.032	9.7e-05
137	908.047	9.7e-05
138	908.05	9.7e-05
139	908.012	9.7e-05
140	908.044	9.7e-05
141	908.034	9.7e-05
142	908.044	9.7e-05
143	908.045	9.7e-05
144	908.035	9.7e-05
145	908.038	9.7e-05
146	908.054	9.7e-05
147	908.043	9.7e-05
148	908.051	9.7e-05
149	908.035	9.7e-05
150	908.04	9.7e-05
151	908.033	9.7e-05
152	908.023	9.7e-05
153	908.015	9.7e-05
154	908.038	9.7e-05
155	908.022	9.7e-05
156	908.04	9.7e-05
157	908.022	9.7e-05
158	908.008	9.7e-05
159	908.003	9.7e-05
160	908.028	9.7e-05
161	908.014	9.7e-05
162	908.026	9.7e-05
163	908.021	9.7e-05
164	908.003	9.7e-05
165	907.958	9.7e-05
166	907.979	9.7e-05
167	907.986	9.7e-05
168	907.986	9.7e-05
169	907.988	9.7e-05
170	907.989	9.7e-05
171	907.996	9.7e-05
172	907.999	9.7e-05
173	907.997	9.7e-05
174	908.012	9.7e-05
175	908.023	9.7e-05
176	907.983	9.7e-05
177	908.001	9.7e-05
178	907.995	9.7e-05
179	907.992	9.7e-05
180	907.996	9.7e-05
181	907.998	9.7e-05
182	907.983	9.7e-05
183	908.003	9.7e-05
184	907.987	9.7e-05
185	908.004	9.7e-05
186	907.952	9.7e-05
187	907.99	9.7e-05
188	907.968	9.7e-05
189	907.99	9.7e-05
190	907.984	9.7e-05
191	908.006	9.7e-05
192	908.0	9.7e-05
193	907.987	9.7e-05
194	907.985	9.7e-05
195	908.01	9.7e-05
196	907.986	9.7e-05
197	907.988	9.7e-05
198	907.977	9.7e-05
199	907.989	9.7e-05
200	907.983	9.7e-05
201	907.989	9.7e-05
202	907.984	9.7e-05
203	907.963	9.7e-05
204	907.968	9.7e-05
205	907.949	9.7e-05
206	907.979	9.7e-05
207	907.981	9.7e-05
208	907.974	9.7e-05
209	907.982	9.7e-05
210	907.967	9.7e-05
211	907.988	9.7e-05
212	907.981	9.7e-05
213	907.986	9.7e-05
214	907.992	9.7e-05
215	907.993	9.7e-05
216	907.98	9.7e-05
217	907.979	9.7e-05
218	907.982	9.7e-05
219	907.982	9.7e-05
220	907.978	9.7e-05
221	907.989	9.7e-05
222	907.979	9.7e-05
223	907.981	9.7e-05
224	907.983	9.7e-05
