N	R	I
0	907.669	9.7e-05
1	907.65	9.7e-05
2	907.654	9.7e-05
3	907.663	9.7e-05
4	907.658	9.7e-05
5	907.661	9.7e-05
6	907.647	9.7e-05
7	907.654	9.7e-05
8	907.669	9.7e-05
9	907.661	9.7e-05
10	907.665	9.7e-05
11	907.673	9.7e-05
12	907.672	9.7e-05
13	907.688	9.7e-05
14	907.688	9.7e-05
15	907.688	9.7e-05
16	907.678	9.7e-05
17	907.668	9.7e-05
18	907.669	9.7e-05
19	907.678	9.7e-05
20	907.685	9.7e-05
21	907.685	9.7e-05
22	907.675	9.7e-05
23	907.683	9.7e-05
24	907.679	9.7e-05
25	907.677	9.7e-05
26	907.687	9.7e-05
27	907.684	9.7e-05
28	907.691	9.7e-05
29	907.694	9.7e-05
30	907.661	9.7e-05
31	907.662	9.7e-05
32	907.673	9.7e-05
33	907.682	9.7e-05
34	907.682	9.7e-05
35	907.696	9.7e-05
36	907.707	9.7e-05
37	907.707	9.7e-05
38	907.691	9.7e-05
39	907.691	9.7e-05
40	907.696	9.7e-05
41	907.675	9.7e-05
42	907.691	9.7e-05
43	907.681	9.7e-05
44	907.659	9.7e-05
45	907.655	9.7e-05
46	907.659	9.7e-05
47	907.669	9.7e-05
48	907.688	9.7e-05
49	907.683	9.7e-05
50	907.657	9.7e-05
51	907.664	9.7e-05
52	907.693	9.7e-05
53	907.693	9.7e-05
54	907.679	9.7e-05
55	907.695	9.7e-05
56	907.679	9.7e-05
57	907.69	9.7e-05
58	907.7	9.7e-05
59	907.672	9.7e-05
60	907.67	9.7e-05
61	907.661	9.7e-05
62	907.669	9.7e-05
63	907.7	9.7e-05
64	907.69	9.7e-05
65	907.673	9.7e-05
66	907.681	9.7e-05
67	907.663	9.7e-05
68	907.685	9.7e-05
69	907.67	9.7e-05
70	907.685	9.7e-05
71	907.674	9.7e-05
72	907.697	9.7e-05
73	907.713	9.7e-05
74	907.708	9.7e-05
75	907.691	9.7e-05
76	907.684	9.7e-05
77	907.703	9.7e-05
78	907.707	9.7e-05
79	907.704	9.7e-05
80	907.696	9.7e-05
81	907.706	9.7e-05
82	907.685	9.7e-05
83	907.701	9.7e-05
84	907.688	9.7e-05
85	907.721	9.7e-05
86	907.725	9.7e-05
87	907.738	9.7e-05
88	907.732	9.7e-05
89	907.725	9.7e-05
90	907.731	9.7e-05
91	907.746	9.7e-05
92	907.719	9.7e-05
93	907.737	9.7e-05
94	907.721	9.7e-05
95	907.734	9.7e-05
96	907.721	9.7e-05
97	907.709	9.7e-05
98	907.706	9.7e-05
99	907.706	9.7e-05
100	907.727	9.7e-05
101	907.719	9.7e-05
102	907.717	9.7e-05
103	907.696	9.7e-05
104	907.71	9.7e-05
105	907.707	9.7e-05
106	907.711	9.7e-05
107	907.721	9.7e-05
108	907.691	9.7e-05
109	907.693	9.7e-05
110	907.665	9.7e-05
111	907.688	9.7e-05
112	907.7	9.7e-05
113	907.697	9.7e-05
114	907.695	9.7e-05
115	907.695	9.7e-05
116	907.672	9.7e-05
117	907.705	9.7e-05
118	907.696	9.7e-05
119	907.682	9.7e-05
120	907.688	9.7e-05
121	907.683	9.7e-05
122	907.707	9.7e-05
123	907.693	9.7e-05
124	907.706	9.7e-05
125	907.708	9.7e-05
126	907.698	9.7e-05
127	907.699	9.7e-05
128	907.698	9.7e-05
129	907.719	9.7e-05
130	907.725	9.7e-05
131	907.723	9.7e-05
132	907.722	9.7e-05
133	907.723	9.7e-05
134	907.706	9.7e-05
135	907.706	9.7e-05
136	907.719	9.7e-05
137	907.707	9.7e-05
138	907.698	9.7e-05
139	907.694	9.7e-05
140	907.711	9.7e-05
141	907.711	9.7e-05
142	907.723	9.7e-05
143	907.723	9.7e-05
144	907.712	9.7e-05
145	907.702	9.7e-05
146	907.683	9.7e-05
147	907.702	9.7e-05
148	907.702	9.7e-05
149	907.7	9.7e-05
150	907.693	9.7e-05
151	907.692	9.7e-05
152	907.705	9.7e-05
153	907.709	9.7e-05
154	907.681	9.7e-05
155	907.69	9.7e-05
156	907.695	9.7e-05
157	907.705	9.7e-05
158	907.717	9.7e-05
159	907.704	9.7e-05
160	907.711	9.7e-05
161	907.708	9.7e-05
162	907.708	9.7e-05
163	907.703	9.7e-05
164	907.696	9.7e-05
165	907.699	9.7e-05
166	907.717	9.7e-05
167	907.717	9.7e-05
168	907.719	9.7e-05
169	907.72	9.7e-05
170	907.713	9.7e-05
171	907.701	9.7e-05
172	907.675	9.7e-05
173	907.697	9.7e-05
174	907.693	9.7e-05
175	907.697	9.7e-05
176	907.708	9.7e-05
177	907.707	9.7e-05
178	907.697	9.7e-05
179	907.704	9.7e-05
180	907.711	9.7e-05
181	907.685	9.7e-05
182	907.682	9.7e-05
183	907.692	9.7e-05
184	907.698	9.7e-05
185	907.678	9.7e-05
186	907.684	9.7e-05
187	907.695	9.7e-05
188	907.691	9.7e-05
189	907.688	9.7e-05
190	907.697	9.7e-05
191	907.67	9.7e-05
192	907.706	9.7e-05
193	907.677	9.7e-05
194	907.685	9.7e-05
195	907.671	9.7e-05
196	907.679	9.7e-05
197	907.699	9.7e-05
198	907.695	9.7e-05
199	907.705	9.7e-05
200	907.704	9.7e-05
201	907.681	9.7e-05
202	907.678	9.7e-05
203	907.692	9.7e-05
204	907.702	9.7e-05
205	907.698	9.7e-05
206	907.694	9.7e-05
207	907.713	9.7e-05
208	907.706	9.7e-05
209	907.704	9.7e-05
210	907.714	9.7e-05
211	907.717	9.7e-05
212	907.703	9.7e-05
213	907.705	9.7e-05
214	907.685	9.7e-05
215	907.713	9.7e-05
216	907.711	9.7e-05
217	907.719	9.7e-05
218	907.733	9.7e-05
219	907.731	9.7e-05
220	907.735	9.7e-05
221	907.742	9.7e-05
222	907.725	9.7e-05
223	907.716	9.7e-05
224	907.722	9.7e-05
