N	R	I
0	908.231	9.7e-05
1	908.237	9.7e-05
2	908.235	9.7e-05
3	908.222	9.7e-05
4	908.241	9.7e-05
5	908.218	9.7e-05
6	908.27	9.7e-05
7	908.218	9.7e-05
8	908.228	9.7e-05
9	908.228	9.7e-05
10	908.261	9.7e-05
11	908.223	9.7e-05
12	908.235	9.7e-05
13	908.228	9.7e-05
14	908.256	9.7e-05
15	908.251	9.7e-05
16	908.272	9.7e-05
17	908.266	9.7e-05
18	908.251	9.7e-05
19	908.261	9.7e-05
20	908.267	9.7e-05
21	908.246	9.7e-05
22	908.248	9.7e-05
23	908.232	9.7e-05
24	908.223	9.7e-05
25	908.263	9.7e-05
26	908.247	9.7e-05
27	908.248	9.7e-05
28	908.277	9.7e-05
29	908.264	9.7e-05
30	908.284	9.7e-05
31	908.271	9.7e-05
32	908.243	9.7e-05
33	908.246	9.7e-05
34	908.245	9.7e-05
35	908.258	9.7e-05
36	908.253	9.7e-05
37	908.255	9.7e-05
38	908.241	9.7e-05
39	908.255	9.7e-05
40	908.248	9.7e-05
41	908.27	9.7e-05
42	908.256	9.7e-05
43	908.269	9.7e-05
44	908.248	9.7e-05
45	908.244	9.7e-05
46	908.258	9.7e-05
47	908.236	9.7e-05
48	908.256	9.7e-05
49	908.253	9.7e-05
50	908.256	9.7e-05
51	908.241	9.7e-05
52	908.25	9.7e-05
53	908.254	9.7e-05
54	908.253	9.7e-05
55	908.244	9.7e-05
56	908.246	9.7e-05
57	908.235	9.7e-05
58	908.274	9.7e-05
59	908.25	9.7e-05
60	908.236	9.7e-05
61	908.251	9.7e-05
62	908.226	9.7e-05
63	908.247	9.7e-05
64	908.26	9.7e-05
65	908.242	9.7e-05
66	908.26	9.7e-05
67	908.246	9.7e-05
68	908.25	9.7e-05
69	908.259	9.7e-05
70	908.252	9.7e-05
71	908.259	9.7e-05
72	908.27	9.7e-05
73	908.243	9.7e-05
74	908.253	9.7e-05
75	908.258	9.7e-05
76	908.221	9.7e-05
77	908.247	9.7e-05
78	908.25	9.7e-05
79	908.281	9.7e-05
80	908.256	9.7e-05
81	908.261	9.7e-05
82	908.232	9.7e-05
83	908.237	9.7e-05
84	908.245	9.7e-05
85	908.24	9.7e-05
86	908.244	9.7e-05
87	908.238	9.7e-05
88	908.25	9.7e-05
89	908.255	9.7e-05
90	908.248	9.7e-05
91	908.24	9.7e-05
92	908.24	9.7e-05
93	908.253	9.7e-05
94	908.242	9.7e-05
95	908.245	9.7e-05
96	908.25	9.7e-05
97	908.249	9.7e-05
98	908.246	9.7e-05
99	908.261	9.7e-05
100	908.254	9.7e-05
101	908.254	9.7e-05
102	908.247	9.7e-05
103	908.256	9.7e-05
104	908.269	9.7e-05
105	908.238	9.7e-05
106	908.242	9.7e-05
107	908.263	9.7e-05
108	908.271	9.7e-05
109	908.258	9.7e-05
110	908.251	9.7e-05
111	908.261	9.7e-05
112	908.244	9.7e-05
113	908.243	9.7e-05
114	908.259	9.7e-05
115	908.26	9.7e-05
116	908.242	9.7e-05
117	908.274	9.7e-05
118	908.261	9.7e-05
119	908.267	9.7e-05
120	908.282	9.7e-05
121	908.243	9.7e-05
122	908.266	9.7e-05
123	908.27	9.7e-05
124	908.256	9.7e-05
125	908.273	9.7e-05
126	908.257	9.7e-05
127	908.249	9.7e-05
128	908.246	9.7e-05
129	908.268	9.7e-05
130	908.274	9.7e-05
131	908.304	9.7e-05
132	908.271	9.7e-05
133	908.277	9.7e-05
134	908.278	9.7e-05
135	908.262	9.7e-05
136	908.28	9.7e-05
137	908.277	9.7e-05
138	908.277	9.7e-05
139	908.275	9.7e-05
140	908.272	9.7e-05
141	908.279	9.7e-05
142	908.274	9.7e-05
143	908.287	9.7e-05
144	908.283	9.7e-05
145	908.28	9.7e-05
146	908.262	9.7e-05
147	908.289	9.7e-05
148	908.281	9.7e-05
149	908.283	9.7e-05
150	908.262	9.7e-05
151	908.274	9.7e-05
152	908.276	9.7e-05
153	908.256	9.7e-05
154	908.271	9.7e-05
155	908.273	9.7e-05
156	908.262	9.7e-05
157	908.24	9.7e-05
158	908.27	9.7e-05
159	908.28	9.7e-05
160	908.278	9.7e-05
161	908.244	9.7e-05
162	908.272	9.7e-05
163	908.276	9.7e-05
164	908.27	9.7e-05
165	908.265	9.7e-05
166	908.276	9.7e-05
167	908.254	9.7e-05
168	908.276	9.7e-05
169	908.279	9.7e-05
170	908.275	9.7e-05
171	908.265	9.7e-05
172	908.275	9.7e-05
173	908.258	9.7e-05
174	908.266	9.7e-05
175	908.253	9.7e-05
176	908.268	9.7e-05
177	908.263	9.7e-05
178	908.261	9.7e-05
179	908.282	9.7e-05
180	908.266	9.7e-05
181	908.266	9.7e-05
182	908.274	9.7e-05
183	908.258	9.7e-05
184	908.253	9.7e-05
185	908.27	9.7e-05
186	908.262	9.7e-05
187	908.279	9.7e-05
188	908.273	9.7e-05
189	908.262	9.7e-05
190	908.258	9.7e-05
191	908.26	9.7e-05
192	908.255	9.7e-05
193	908.274	9.7e-05
194	908.249	9.7e-05
195	908.271	9.7e-05
196	908.264	9.7e-05
197	908.275	9.7e-05
198	908.282	9.7e-05
199	908.288	9.7e-05
200	908.303	9.7e-05
201	908.286	9.7e-05
202	908.289	9.7e-05
203	908.285	9.7e-05
204	908.299	9.7e-05
205	908.273	9.7e-05
206	908.282	9.7e-05
207	908.264	9.7e-05
208	908.263	9.7e-05
209	908.31	9.7e-05
210	908.29	9.7e-05
211	908.303	9.7e-05
212	908.274	9.7e-05
213	908.292	9.7e-05
214	908.287	9.7e-05
215	908.292	9.7e-05
216	908.281	9.7e-05
217	908.284	9.7e-05
218	908.282	9.7e-05
219	908.314	9.7e-05
220	908.275	9.7e-05
221	908.289	9.7e-05
222	908.275	9.7e-05
223	908.277	9.7e-05
224	908.283	9.7e-05
