0.0	2.4082e-06	1.494457e-12
0.01	2.4061e-06	1.324968e-12
0.02	2.3667e-06	2.511283e-12
0.03	2.28609e-06	1.791192e-12
0.04	2.41605e-06	2.426462e-12
0.05	2.38742e-06	2.129921e-12
0.06	2.45364e-06	1.748629e-12
0.07	2.37567e-06	2.468872e-12
0.08	2.36982e-06	2.087566e-12
0.09	2.30324e-06	2.045308e-12
0.1	2.3531e-06	2.129949e-12
0.11	2.32122e-06	3.358605e-12
0.12	2.40667e-06	2.850109e-12
0.13	2.38356e-06	1.282613e-12
0.14	2.34908e-06	2.42649e-12
0.15	2.49647e-06	2.214853e-12
0.16	2.44481e-06	1.579209e-12
0.17	2.4986e-06	1.748601e-12
0.18	2.45017e-06	2.256945e-12
0.19	2.45385e-06	1.155576e-12
0.2	2.32904e-06	2.045392e-12
0.21	2.34353e-06	2.892644e-12
0.22	2.46702e-06	2.214617e-12
0.23	2.41003e-06	2.638431e-12
0.24	2.35532e-06	2.511338e-12
0.25	2.36856e-06	2.002898e-12
0.26	2.41456e-06	3.358439e-12
0.27	2.45729e-06	2.511338e-12
0.28	2.47814e-06	3.40078e-12
0.29	2.42904e-06	2.087649e-12
0.3	2.38578e-06	1.748823e-12
0.31	2.38597e-06	2.426656e-12
0.32	2.41846e-06	2.342071e-12
0.33	2.42723e-06	2.130018e-12
0.34	2.36187e-06	3.528025e-12
0.35	2.39637e-06	1.663975e-12
0.36	2.38719e-06	2.638598e-12
0.37	2.5894e-06	2.553693e-12
0.38	2.4558e-06	3.400918e-12
0.39	2.36218e-06	2.299425e-12
0.4	2.41885e-06	1.494513e-12
0.41	2.32862e-06	1.452186e-12
0.42	2.25706e-06	1.833408e-12
0.43	2.4087e-06	1.66403e-12
0.44	2.42574e-06	2.807754e-12
0.45	2.32676e-06	2.257097e-12
0.46	2.4205e-06	1.325093e-12
0.47	2.37082e-06	8.589657e-13
0.48	2.43362e-06	1.833561e-12
0.49	2.45336e-06	2.426656e-12
0.5	2.45945e-06	1.664155e-12
0.51	2.41621e-06	2.426684e-12
0.52	2.33911e-06	1.706385e-12
0.53	2.4139e-06	1.663863e-12
0.54	2.35278e-06	2.214742e-12
0.55	2.40796e-06	1.875722e-12
0.56	2.30831e-06	1.791026e-12
0.57	2.42007e-06	1.409803e-12
0.58	2.46809e-06	1.833478e-12
0.59	2.40137e-06	2.299369e-12
0.6	2.33754e-06	2.045267e-12
0.61	2.3503e-06	3.18913e-12
0.62	2.28032e-06	2.130005e-12
0.63	2.35546e-06	2.680786e-12
0.64	2.40932e-06	1.960737e-12
0.65	2.41562e-06	2.384107e-12
0.66	2.36693e-06	2.130005e-12
0.67	2.43444e-06	3.485698e-12
0.68	2.44041e-06	1.790984e-12
0.69	2.41068e-06	2.723169e-12
0.7	2.37471e-06	1.621606e-12
0.71	2.37993e-06	1.070671e-12
0.72	2.39985e-06	1.790915e-12
0.73	2.44382e-06	1.791081e-12
0.74	2.47875e-06	2.08758e-12
0.75	2.41994e-06	4.840354e-09
0.76	2.51818e-06	-3.43878e-11
0.77	2.36249e-06	-4.218292e-11
0.78	2.43803e-06	-3.777702e-11
0.79	2.43552e-06	-5.061335e-11
0.8	2.49762e-06	-3.849726e-11
0.81	2.37196e-06	2.511255e-12
0.82	2.41154e-06	-4.730887e-11
0.83	2.27513e-06	-2.832984e-11
0.84	2.27912e-06	-3.972576e-11
0.85	2.34185e-06	-3.735343e-11
0.86	2.39101e-06	-3.553173e-11
0.87	2.36397e-06	-3.921737e-11
0.88	2.47374e-06	2.680661e-12
0.89	2.32445e-06	-6.567525e-10
0.9	2.43827e-06	1.960487e-12
0.91	2.39863e-06	-2.932802e-10
0.92	2.34286e-06	1.155617e-12
0.93	2.35511e-06	-6.658619e-10
0.94	2.41157e-06	2.045378e-12
0.95	2.4465e-06	-3.328516e-10
0.96	2.43404e-06	1.621703e-12
0.97	2.37856e-06	-6.628539e-10
0.98	2.32614e-06	-3.604014e-11
0.99	2.33834e-06	-4.307246e-11
