N	R	I
0	1257.55	9.7e-05
1	1257.55	9.7e-05
2	1257.55	9.7e-05
3	1257.57	9.7e-05
4	1257.55	9.7e-05
5	1257.57	9.7e-05
6	1257.56	9.7e-05
7	1257.56	9.7e-05
8	1257.58	9.7e-05
9	1257.57	9.7e-05
10	1257.59	9.7e-05
11	1257.58	9.7e-05
12	1257.56	9.7e-05
13	1257.58	9.7e-05
14	1257.61	9.7e-05
15	1257.61	9.7e-05
16	1257.62	9.7e-05
17	1257.61	9.7e-05
18	1257.61	9.7e-05
19	1257.62	9.7e-05
20	1257.62	9.7e-05
21	1257.62	9.7e-05
22	1257.6	9.7e-05
23	1257.59	9.7e-05
24	1257.59	9.7e-05
25	1257.59	9.7e-05
26	1257.6	9.7e-05
27	1257.61	9.7e-05
28	1257.61	9.7e-05
29	1257.6	9.7e-05
30	1257.62	9.7e-05
31	1257.61	9.7e-05
32	1257.61	9.7e-05
33	1257.61	9.7e-05
34	1257.58	9.7e-05
35	1257.59	9.7e-05
36	1257.61	9.7e-05
37	1257.58	9.7e-05
38	1257.6	9.7e-05
39	1257.61	9.7e-05
40	1257.63	9.7e-05
41	1257.6	9.7e-05
42	1257.59	9.7e-05
43	1257.61	9.7e-05
44	1257.64	9.7e-05
45	1257.61	9.7e-05
46	1257.62	9.7e-05
47	1257.62	9.7e-05
48	1257.6	9.7e-05
49	1257.61	9.7e-05
50	1257.61	9.7e-05
51	1257.59	9.7e-05
52	1257.63	9.7e-05
53	1257.63	9.7e-05
54	1257.6	9.7e-05
55	1257.6	9.7e-05
56	1257.59	9.7e-05
57	1257.61	9.7e-05
58	1257.63	9.7e-05
59	1257.63	9.7e-05
60	1257.63	9.7e-05
61	1257.62	9.7e-05
62	1257.61	9.7e-05
63	1257.61	9.7e-05
64	1257.6	9.7e-05
65	1257.62	9.7e-05
66	1257.61	9.7e-05
67	1257.64	9.7e-05
68	1257.62	9.7e-05
69	1257.65	9.7e-05
70	1257.63	9.7e-05
71	1257.65	9.7e-05
72	1257.61	9.7e-05
73	1257.6	9.7e-05
74	1257.62	9.7e-05
75	1257.62	9.7e-05
76	1257.62	9.7e-05
77	1257.6	9.7e-05
78	1257.63	9.7e-05
79	1257.61	9.7e-05
80	1257.63	9.7e-05
81	1257.61	9.7e-05
82	1257.62	9.7e-05
83	1257.64	9.7e-05
84	1257.59	9.7e-05
85	1257.63	9.7e-05
86	1257.62	9.7e-05
87	1257.61	9.7e-05
88	1257.62	9.7e-05
89	1257.62	9.7e-05
90	1257.6	9.7e-05
91	1257.61	9.7e-05
92	1257.61	9.7e-05
93	1257.6	9.7e-05
94	1257.6	9.7e-05
95	1257.61	9.7e-05
96	1257.61	9.7e-05
97	1257.63	9.7e-05
98	1257.62	9.7e-05
99	1257.63	9.7e-05
