3.582677e-06	-0.137847	0.0
3.539882e-06	0.78167	0.002
3.712972e-06	0.812023	0.004
5.130189e-05	0.832061	0.006
0.0001915828	0.847966	0.008
0.0002675226	0.86161	0.01
0.0003430953	0.873785	0.012
0.0004204934	0.884939	0.014
0.0004969537	0.895295	0.016
0.0005743582	0.905017	0.018
0.0006514959	0.904896	0.018
0.0006513875	0.894987	0.016
0.0005757062	0.884507	0.014
0.0004980347	0.873271	0.012
0.000420518	0.861039	0.01
0.0003449073	0.847356	0.008
0.0002682906	0.831438	0.006
0.0001925279	0.811409	0.004
0.0001190906	0.781081	0.002
5.187412e-05	0.246884	0.0
3.659606e-06	0.174084	0.0
