22.75	9.57296e-09
22.76	1.08769e-08
22.77	1.08588e-08
22.78	1.08412e-08
22.79	1.08164e-08
22.8	1.12687e-08
22.81	1.08417e-08
22.82	1.08535e-08
22.83	1.08839e-08
22.84	1.09125e-08
22.85	1.09183e-08
22.86	1.08436e-08
22.87	1.1292e-08
22.88	1.08619e-08
22.89	1.08775e-08
22.9	1.08622e-08
22.91	1.09016e-08
22.92	1.09273e-08
22.93	1.09273e-08
22.94	1.14235e-08
22.95	1.09759e-08
22.96	1.09091e-08
22.97	1.09068e-08
22.98	1.09044e-08
22.99	1.09489e-08
23.0	1.09368e-08
23.01	1.14053e-08
23.02	1.09967e-08
23.03	1.09856e-08
23.04	1.10088e-08
23.05	1.09739e-08
23.06	1.0962e-08
23.07	1.09706e-08
23.08	1.142e-08
23.09	1.10106e-08
23.1	1.09954e-08
23.11	1.1059e-08
23.12	1.10634e-08
23.13	1.1102e-08
23.14	1.11052e-08
23.15	1.14819e-08
23.16	1.10592e-08
23.17	1.10838e-08
23.18	1.10959e-08
23.19	1.11028e-08
23.2	1.1114e-08
23.21	1.11642e-08
23.22	1.16009e-08
23.23	1.11943e-08
23.24	1.11817e-08
23.25	1.1159e-08
23.26	1.1149e-08
23.27	1.11808e-08
23.28	1.11863e-08
23.29	1.16257e-08
23.3	1.12256e-08
23.31	1.12461e-08
23.32	1.12822e-08
23.33	1.1273e-08
23.34	1.12274e-08
23.35	1.16696e-08
23.36	1.12447e-08
23.37	1.12818e-08
23.38	1.12703e-08
23.39	1.13012e-08
23.4	1.13289e-08
23.41	1.13701e-08
23.42	1.18483e-08
23.43	1.14328e-08
23.44	1.13445e-08
23.45	1.13246e-08
23.46	1.1359e-08
23.47	1.13477e-08
23.48	1.13512e-08
23.49	1.18387e-08
23.5	1.14351e-08
23.51	1.14589e-08
23.52	1.14915e-08
23.53	1.14514e-08
23.54	1.14185e-08
23.55	1.14528e-08
23.56	1.18801e-08
23.57	1.14814e-08
23.58	1.14942e-08
23.59	1.15357e-08
23.6	1.15565e-08
23.61	1.15793e-08
23.62	1.16077e-08
23.63	1.19756e-08
23.64	1.15531e-08
23.65	1.15757e-08
23.66	1.15803e-08
23.67	1.16222e-08
23.68	1.16495e-08
23.69	1.16775e-08
23.7	1.21549e-08
23.71	1.17454e-08
23.72	1.17199e-08
23.73	1.16914e-08
23.74	1.17154e-08
23.75	1.17342e-08
23.76	1.17564e-08
23.77	1.21919e-08
23.78	1.18102e-08
23.79	1.18287e-08
23.8	1.18645e-08
23.81	1.18722e-08
23.82	1.18082e-08
23.83	1.18511e-08
23.84	1.22939e-08
23.85	1.18885e-08
23.86	1.19165e-08
23.87	1.19478e-08
23.88	1.19685e-08
23.89	1.20056e-08
23.9	1.20141e-08
23.91	1.25009e-08
23.92	1.20033e-08
23.93	1.20068e-08
23.94	1.20235e-08
23.95	1.20692e-08
23.96	1.20728e-08
23.97	1.25372e-08
23.98	1.21494e-08
23.99	1.21752e-08
24.0	1.21938e-08
24.01	1.22184e-08
24.02	1.21659e-08
24.03	1.22155e-08
24.04	1.26017e-08
24.05	1.22839e-08
24.06	1.22962e-08
24.07	1.23379e-08
24.08	1.23548e-08
24.09	1.24124e-08
24.1	1.2446e-08
24.11	1.29175e-08
24.12	1.24194e-08
24.13	1.24486e-08
24.14	1.24624e-08
24.15	1.25023e-08
24.16	1.25298e-08
24.17	1.25761e-08
24.18	1.30719e-08
24.19	1.26727e-08
24.2	1.26949e-08
24.21	1.26954e-08
24.22	1.26527e-08
24.23	1.27182e-08
24.24	1.27467e-08
24.25	1.32067e-08
24.26	1.28344e-08
24.27	1.28639e-08
24.28	1.29308e-08
24.29	1.2973e-08
24.3	1.30276e-08
24.31	1.3047e-08
24.32	1.34154e-08
24.33	1.30853e-08
24.34	1.3114e-08
24.35	1.31647e-08
24.36	1.31869e-08
24.37	1.32374e-08
24.38	1.33235e-08
24.39	1.3821e-08
24.4	1.34428e-08
24.41	1.34638e-08
24.42	1.34567e-08
24.43	1.35103e-08
24.44	1.35768e-08
24.45	1.36044e-08
24.46	1.41134e-08
24.47	1.37788e-08
24.48	1.38796e-08
24.49	1.39237e-08
24.5	1.39769e-08
24.51	1.40032e-08
24.52	1.40218e-08
24.53	1.45678e-08
24.54	1.4239e-08
24.55	1.43197e-08
24.56	1.43831e-08
24.57	1.44949e-08
24.58	1.46016e-08
24.59	1.51649e-08
24.6	1.48497e-08
24.61	1.48634e-08
24.62	1.49615e-08
24.63	1.50705e-08
24.64	1.52018e-08
24.65	1.53765e-08
24.66	1.59411e-08
24.67	1.57105e-08
24.68	1.58653e-08
24.69	1.6022e-08
24.7	1.61645e-08
24.71	1.62985e-08
24.72	1.65168e-08
24.73	1.72351e-08
24.74	1.70553e-08
24.75	1.73208e-08
24.76	1.76185e-08
24.77	1.79323e-08
24.78	1.82811e-08
24.79	1.8633e-08
24.8	1.95106e-08
24.81	1.9596e-08
24.82	2.01097e-08
24.83	2.07381e-08
24.84	2.14612e-08
24.85	2.22225e-08
24.86	2.3129e-08
24.87	2.49238e-08
24.88	2.57839e-08
24.89	2.73429e-08
24.9	2.91527e-08
24.91	3.15261e-08
24.92	3.43894e-08
24.93	3.79294e-08
24.94	4.4267e-08
24.95	5.04353e-08
24.96	5.86835e-08
24.97	6.92211e-08
24.98	8.3265e-08
24.99	1.04043e-07
