N	R	I
0	982.095	9.7e-05
1	982.091	9.7e-05
2	982.101	9.7e-05
3	982.107	9.7e-05
4	982.126	9.7e-05
5	982.095	9.7e-05
6	982.088	9.7e-05
7	982.1	9.7e-05
8	982.115	9.7e-05
9	982.116	9.7e-05
10	982.111	9.7e-05
11	982.121	9.7e-05
12	982.12	9.7e-05
13	982.13	9.7e-05
14	982.125	9.7e-05
15	982.107	9.7e-05
16	982.103	9.7e-05
17	982.104	9.7e-05
18	982.102	9.7e-05
19	982.107	9.7e-05
20	982.097	9.7e-05
21	982.11	9.7e-05
22	982.115	9.7e-05
23	982.098	9.7e-05
24	982.108	9.7e-05
25	982.112	9.7e-05
26	982.104	9.7e-05
27	982.103	9.7e-05
28	982.073	9.7e-05
29	982.098	9.7e-05
30	982.083	9.7e-05
31	982.097	9.7e-05
32	982.105	9.7e-05
33	982.083	9.7e-05
34	982.111	9.7e-05
35	982.121	9.7e-05
36	982.11	9.7e-05
37	982.111	9.7e-05
38	982.111	9.7e-05
39	982.106	9.7e-05
40	982.102	9.7e-05
41	982.1	9.7e-05
42	982.095	9.7e-05
43	982.089	9.7e-05
44	982.099	9.7e-05
45	982.107	9.7e-05
46	982.108	9.7e-05
47	982.084	9.7e-05
48	982.086	9.7e-05
49	982.119	9.7e-05
50	982.095	9.7e-05
51	982.107	9.7e-05
52	982.12	9.7e-05
53	982.093	9.7e-05
54	982.086	9.7e-05
55	982.088	9.7e-05
56	982.083	9.7e-05
57	982.094	9.7e-05
58	982.086	9.7e-05
59	982.075	9.7e-05
60	982.084	9.7e-05
61	982.099	9.7e-05
62	982.079	9.7e-05
63	982.093	9.7e-05
64	982.086	9.7e-05
65	982.113	9.7e-05
66	982.111	9.7e-05
67	982.105	9.7e-05
68	982.106	9.7e-05
69	982.116	9.7e-05
70	982.104	9.7e-05
71	982.133	9.7e-05
72	982.107	9.7e-05
73	982.119	9.7e-05
74	982.139	9.7e-05
75	982.099	9.7e-05
76	982.108	9.7e-05
77	982.108	9.7e-05
78	982.12	9.7e-05
79	982.116	9.7e-05
80	982.126	9.7e-05
81	982.113	9.7e-05
82	982.116	9.7e-05
83	982.134	9.7e-05
84	982.109	9.7e-05
85	982.109	9.7e-05
86	982.118	9.7e-05
87	982.084	9.7e-05
88	982.101	9.7e-05
89	982.115	9.7e-05
90	982.132	9.7e-05
91	982.113	9.7e-05
92	982.111	9.7e-05
93	982.116	9.7e-05
94	982.152	9.7e-05
95	982.146	9.7e-05
96	982.101	9.7e-05
97	982.123	9.7e-05
98	982.131	9.7e-05
99	982.129	9.7e-05
